248,1408725813.94755077362060546875,1024
249,1408725813.94862008094787597656,1024
250,1408725813.94967865943908691406,1024
251,1408725813.95086455345153808594,1024
252,1408725813.95194530487060546875,1024
253,1408725813.95301151275634765625,1024
254,1408725813.95407438278198242188,1024
255,1408725813.95514512062072753906,1024
256,1408725813.95625162124633789062,1024
257,1408725813.95725154876708984375,1024
258,1408725813.95835351943969726562,1024
259,1408725813.95940995216369628906,1024
260,1408725813.9604244232177734375,1024
261,1408725813.96149134635925292969,1024
262,1408725813.96259403228759765625,1024
263,1408725813.96369338035583496094,1024
264,1408725813.96473217010498046875,1024
265,1408725813.96579003334045410156,1024
266,1408725813.96685314178466796875,1024
267,1408725813.96793985366821289062,1024
268,1408725813.96898412704467773438,1024
269,1408725813.97004604339599609375,1024
270,1408725813.97111344337463378906,1024
271,1408725813.97221088409423828125,1024
272,1408725813.97325253486633300781,1024
273,1408725813.97430682182312011719,1024
274,1408725813.97537875175476074219,1024
275,1408725813.97640371322631835938,1024
276,1408725813.97746562957763671875,1024
277,1408725813.97852325439453125,1024
278,1408725813.97959017753601074219,1024
279,1408725813.98065543174743652344,1024
280,1408725813.98172235488891601562,1024
281,1408725813.98286914825439453125,1024
282,1408725813.98396897315979003906,1024
283,1408725813.98500370979309082031,1024
284,1408725813.98602437973022460938,1024
285,1408725813.98713636398315429688,1024
286,1408725813.98815250396728515625,1024
287,1408725813.9892139434814453125,1024
288,1408725813.99031352996826171875,1024
289,1408725813.99133372306823730469,1024
290,1408725813.99245429039001464844,1024
291,1408725813.99351978302001953125,1024
292,1408725813.99458289146423339844,1024
293,1408725813.99565553665161132812,1024
294,1408725813.99667024612426757812,1024
295,1408725813.99773478507995605469,1024
296,1408725813.998882293701171875,1024
297,1408725813.99998259544372558594,1024
298,1408725814.00110864639282226562,1024
299,1408725814.00204682350158691406,1024
300,1408725814.00314474105834960938,1024
301,1408725814.00420618057250976562,1024
302,1408725814.00526785850524902344,1024
303,1408725814.00633025169372558594,1024
304,1408725814.00740122795104980469,1024
305,1408725814.00847268104553222656,1024
306,1408725814.00950336456298828125,1024
307,1408725814.01056671142578125,1024
308,1408725814.0116443634033203125,1024
309,1408725814.01273679733276367188,1024
310,1408725814.01375293731689453125,1024
311,1408725814.01486039161682128906,1024
312,1408725814.01599931716918945312,1024
313,1408725814.0169963836669921875,1024
314,1408725814.01805424690246582031,1024
315,1408725814.0191192626953125,1024
316,1408725814.02019715309143066406,1024
317,1408725814.02125477790832519531,1024
318,1408725814.02231383323669433594,1024
319,1408725814.02338337898254394531,1024
320,1408725814.02444577217102050781,1024
321,1408725814.02551054954528808594,1024
322,1408725814.02657413482666015625,1024
323,1408725814.0277194976806640625,1024
324,1408725814.028697967529296875,1024
325,1408725814.02975916862487792969,1024
326,1408725814.03078126907348632812,1024
327,1408725814.03188776969909667969,1024
328,1408725814.03295779228210449219,1024
329,1408725814.03401613235473632812,1024
330,1408725814.03507900238037109375,1024
331,1408725814.03615999221801757812,1024
332,1408725814.03718638420104980469,1024
333,1408725814.03824710845947265625,1024
334,1408725814.03935146331787109375,1024
335,1408725814.04041171073913574219,1024
336,1408725814.04147768020629882812,1024
337,1408725814.04253888130187988281,1024
338,1408725814.0436553955078125,1024
339,1408725814.04468083381652832031,1024
340,1408725814.04574251174926757812,1024
341,1408725814.04688549041748046875,1024
342,1408725814.04795789718627929688,1024
343,1408725814.04898166656494140625,1024
344,1408725814.05004525184631347656,1024
345,1408725814.05111193656921386719,1024
346,1408725814.0521697998046875,1024
347,1408725814.05323529243469238281,1024
348,1408725814.05429601669311523438,1024
349,1408725814.05531668663024902344,1024
350,1408725814.05642533302307128906,1024
351,1408725814.0574512481689453125,1024
352,1408725814.05851411819458007812,1024
353,1408725814.05957674980163574219,1024
354,1408725814.06066012382507324219,1024
355,1408725814.06171870231628417969,1024
356,1408725814.06286358833312988281,1024
357,1408725814.06392145156860351562,1024
358,1408725814.06498789787292480469,1024
359,1408725814.06605100631713867188,1024
360,1408725814.067111968994140625,1024
361,1408725814.06818461418151855469,1024
362,1408725814.0693035125732421875,1024
363,1408725814.0703277587890625,1024
364,1408725814.0713863372802734375,1024
365,1408725814.07244992256164550781,1024
366,1408725814.07351636886596679688,1024
367,1408725814.07457947731018066406,1024
368,1408725814.07565474510192871094,1024
369,1408725814.0766696929931640625,1024
370,1408725814.07778215408325195312,1024
371,1408725814.07885313034057617188,1024
372,1408725814.07992887496948242188,1024
373,1408725814.0809783935546875,1024
374,1408725814.08203792572021484375,1024
375,1408725814.08309960365295410156,1024
376,1408725814.08415985107421875,1024
377,1408725814.08518266677856445312,1024
378,1408725814.08624291419982910156,1024
379,1408725814.087345123291015625,1024
380,1408725814.08842873573303222656,1024
381,1408725814.08950185775756835938,1024
382,1408725814.09051775932312011719,1024
383,1408725814.09164643287658691406,1024
384,1408725814.09269356727600097656,1024
385,1408725814.09371137619018554688,1024
386,1408725814.09485602378845214844,1024
387,1408725814.095912933349609375,1024
388,1408725814.09698438644409179688,1024
389,1408725814.0980434417724609375,1024
390,1408725814.09910511970520019531,1024
391,1408725814.10018038749694824219,1024
392,1408725814.10120725631713867188,1024
393,1408725814.10226678848266601562,1024
394,1408725814.10332846641540527344,1024
395,1408725814.10444951057434082031,1024
396,1408725814.10555481910705566406,1024
397,1408725814.10661625862121582031,1024
398,1408725814.10774493217468261719,1024
399,1408725814.1087055206298828125,1024
400,1408725814.10976457595825195312,1024
401,1408725814.11086750030517578125,1024
402,1408725814.11197185516357421875,1024
403,1408725814.1130084991455078125,1024
404,1408725814.11403441429138183594,1024
405,1408725814.11514425277709960938,1024
406,1408725814.11625599861145019531,1024
407,1408725814.11726832389831542969,1024
408,1408725814.11832833290100097656,1024
409,1408725814.11939096450805664062,1024
410,1408725814.12045836448669433594,1024
411,1408725814.12152266502380371094,1024
412,1408725814.12254405021667480469,1024
413,1408725814.12368130683898925781,1024
414,1408725814.12467813491821289062,1024
415,1408725814.12574648857116699219,1024
416,1408725814.12689113616943359375,1024
417,1408725814.12798929214477539062,1024
418,1408725814.12903285026550292969,1024
419,1408725814.13008403778076171875,1024
420,1408725814.131145477294921875,1024
421,1408725814.13220453262329101562,1024
422,1408725814.13322854042053222656,1024
423,1408725814.13433194160461425781,1024
424,1408725814.13539218902587890625,1024
425,1408725814.13647294044494628906,1024
426,1408725814.13749670982360839844,1024
427,1408725814.13855862617492675781,1024
428,1408725814.139636993408203125,1024
429,1408725814.14069008827209472656,1024
430,1408725814.14175295829772949219,1024
431,1408725814.14285683631896972656,1024
432,1408725814.1439151763916015625,1024
433,1408725814.1449832916259765625,1024
434,1408725814.14600443840026855469,1024
435,1408725814.147064208984375,1024
436,1408725814.14814233779907226562,1024
437,1408725814.14920949935913085938,1024
438,1408725814.15027308464050292969,1024
439,1408725814.15133452415466308594,1024
440,1408725814.15237116813659667969,1024
441,1408725814.15343403816223144531,1024
442,1408725814.15450119972229003906,1024
443,1408725814.15555691719055175781,1024
444,1408725814.15662860870361328125,1024
445,1408725814.15764975547790527344,1024
446,1408725814.15879321098327636719,1024
447,1408725814.15985512733459472656,1024
448,1408725814.160884857177734375,1024
449,1408725814.16194248199462890625,1024
450,1408725814.16300272941589355469,1024
451,1408725814.16409587860107421875,1024
452,1408725814.16510319709777832031,1024
453,1408725814.16615915298461914062,1024
454,1408725814.16722059249877929688,1024
455,1408725814.16829824447631835938,1024
456,1408725814.16932034492492675781,1024
457,1408725814.17038369178771972656,1024
458,1408725814.171581268310546875,1024
459,1408725814.1725254058837890625,1024
460,1408725814.17358422279357910156,1024
461,1408725814.17464494705200195312,1024
462,1408725814.17577576637268066406,1024
463,1408725814.17677903175354003906,1024
464,1408725814.17779779434204101562,1024
465,1408725814.17886042594909667969,1024
466,1408725814.17992424964904785156,1024
467,1408725814.18098735809326171875,1024
468,1408725814.18205976486206054688,1024
469,1408725814.1831150054931640625,1024
470,1408725814.18419313430786132812,1024
471,1408725814.18525671958923339844,1024
472,1408725814.18627882003784179688,1024
473,1408725814.18734145164489746094,1024
474,1408725814.18845963478088378906,1024
475,1408725814.18947243690490722656,1024
476,1408725814.19053912162780761719,1024
477,1408725814.191692352294921875,1024
478,1408725814.19265413284301757812,1024
479,1408725814.19370055198669433594,1024
480,1408725814.1948375701904296875,1024
481,1408725814.1958560943603515625,1024
482,1408725814.19689798355102539062,1024
483,1408725814.19795441627502441406,1024
484,1408725814.19901680946350097656,1024
485,1408725814.20009636878967285156,1024
486,1408725814.20111060142517089844,1024
487,1408725814.20216870307922363281,1024
488,1408725814.20323109626770019531,1024
489,1408725814.20429301261901855469,1024
490,1408725814.20535898208618164062,1024
491,1408725814.2064208984375,1024
492,1408725814.20748424530029296875,1024
493,1408725814.20857024192810058594,1024
494,1408725814.20959210395812988281,1024
495,1408725814.21069240570068359375,1024
496,1408725814.21173858642578125,1024
497,1408725814.21278023719787597656,1024
498,1408725814.21384096145629882812,1024
499,1408725814.21490716934204101562,1024
500,1408725814.2159671783447265625,1024
501,1408725814.21699261665344238281,1024
502,1408725814.21805500984191894531,1024
503,1408725814.21911740303039550781,1024
504,1408725814.22019433975219726562,1024
505,1408725814.22125983238220214844,1024
506,1408725814.22232818603515625,1024
507,1408725814.22334647178649902344,1024
508,1408725814.22441124916076660156,1024
509,1408725814.22548055648803710938,1024
510,1408725814.22658324241638183594,1024
511,1408725814.22768115997314453125,1024
512,1408725814.22875666618347167969,1024
513,1408725814.23032665252685546875,1024
514,1408725814.23089003562927246094,1024
515,1408725814.23198795318603515625,1024
516,1408725814.233020782470703125,1024
517,1408725814.23407983779907226562,1024
518,1408725814.2351665496826171875,1024
519,1408725814.23622655868530273438,1024
520,1408725814.23729419708251953125,1024
521,1408725814.23834514617919921875,1024
522,1408725814.23940587043762207031,1024
523,1408725814.24047064781188964844,1024
524,1408725814.24153494834899902344,1024
525,1408725814.24259710311889648438,1024
526,1408725814.2436923980712890625,1024
527,1408725814.24472880363464355469,1024
528,1408725814.24579143524169921875,1024
529,1408725814.24685621261596679688,1024
530,1408725814.24791741371154785156,1024
531,1408725814.24895215034484863281,1024
532,1408725814.25001072883605957031,1024
533,1408725814.25107312202453613281,1024
534,1408725814.2521343231201171875,1024
535,1408725814.25319814682006835938,1024
536,1408725814.25426745414733886719,1024
537,1408725814.25529074668884277344,1024
538,1408725814.25636506080627441406,1024
539,1408725814.25742983818054199219,1024
540,1408725814.25849199295043945312,1024
541,1408725814.25955367088317871094,1024
542,1408725814.26062369346618652344,1024
543,1408725814.26168537139892578125,1024
544,1408725814.26278924942016601562,1024
545,1408725814.263824462890625,1024
546,1408725814.26487779617309570312,1024
547,1408725814.26593708992004394531,1024
548,1408725814.26699876785278320312,1024
549,1408725814.26807665824890136719,1024
550,1408725814.26914191246032714844,1024
551,1408725814.27029752731323242188,1024
552,1408725814.27131915092468261719,1024
553,1408725814.27241396903991699219,1024
554,1408725814.2734508514404296875,1024
555,1408725814.27446722984313964844,1024
556,1408725814.27552962303161621094,1024
557,1408725814.27660107612609863281,1024
558,1408725814.27765989303588867188,1024
559,1408725814.27880573272705078125,1024
560,1408725814.27976536750793457031,1024
561,1408725814.28085470199584960938,1024
562,1408725814.281917572021484375,1024
563,1408725814.282985687255859375,1024
564,1408725814.28408598899841308594,1024
565,1408725814.28512144088745117188,1024
566,1408725814.28618955612182617188,1024
567,1408725814.28724884986877441406,1024
568,1408725814.28830409049987792969,1024
569,1408725814.28940224647521972656,1024
570,1408725814.29044198989868164062,1024
571,1408725814.29149651527404785156,1024
572,1408725814.29257082939147949219,1024
573,1408725814.29363298416137695312,1024
574,1408725814.29473638534545898438,1024
575,1408725814.29578328132629394531,1024
576,1408725814.29683399200439453125,1024
577,1408725814.29789447784423828125,1024
578,1408725814.2989559173583984375,1024
579,1408725814.30002951622009277344,1024
580,1408725814.30105710029602050781,1024
581,1408725814.30211901664733886719,1024
582,1408725814.30317997932434082031,1024
583,1408725814.30423665046691894531,1024
584,1408725814.30530285835266113281,1024
585,1408725814.30636239051818847656,1024
586,1408725814.3075084686279296875,1024
587,1408725814.30858707427978515625,1024
588,1408725814.30965304374694824219,1024
589,1408725814.31079459190368652344,1024
590,1408725814.31180214881896972656,1024
591,1408725814.31288933753967285156,1024
592,1408725814.31397533416748046875,1024
593,1408725814.31501913070678710938,1024
594,1408725814.31604123115539550781,1024
595,1408725814.31711173057556152344,1024
596,1408725814.3181705474853515625,1024
597,1408725814.31923270225524902344,1024
598,1408725814.32033133506774902344,1024
599,1408725814.3213787078857421875,1024
600,1408725814.32243204116821289062,1024
601,1408725814.32349276542663574219,1024
602,1408725814.32456541061401367188,1024
603,1408725814.32563447952270507812,1024
604,1408725814.32673335075378417969,1024
605,1408725814.32778406143188476562,1024
606,1408725814.32878851890563964844,1024
607,1408725814.32985424995422363281,1024
608,1408725814.33091115951538085938,1024
609,1408725814.33201336860656738281,1024
610,1408725814.33304858207702636719,1024
611,1408725814.33410573005676269531,1024
612,1408725814.33516764640808105469,1024
613,1408725814.33626866340637207031,1024
614,1408725814.33729815483093261719,1024
615,1408725814.33836197853088378906,1024
616,1408725814.33941888809204101562,1024
617,1408725814.34049272537231445312,1024
618,1408725814.34155893325805664062,1024
619,1408725814.34262108802795410156,1024
620,1408725814.34371423721313476562,1024
621,1408725814.344757080078125,1024
622,1408725814.34581851959228515625,1024
623,1408725814.34688258171081542969,1024
624,1408725814.34795331954956054688,1024
625,1408725814.34897589683532714844,1024
626,1408725814.35003685951232910156,1024
627,1408725814.351100921630859375,1024
628,1408725814.35216045379638671875,1024
629,1408725814.35326743125915527344,1024
630,1408725814.35428881645202636719,1024
631,1408725814.35535144805908203125,1024
632,1408725814.3564281463623046875,1024
633,1408725814.35745382308959960938,1024
634,1408725814.35851454734802246094,1024
635,1408725814.35964488983154296875,1024
636,1408725814.36068701744079589844,1024
637,1408725814.36174058914184570312,1024
638,1408725814.36290717124938964844,1024
639,1408725814.3639240264892578125,1024
640,1408725814.36498403549194335938,1024
641,1408725814.366046905517578125,1024
642,1408725814.36710357666015625,1024
643,1408725814.36818003654479980469,1024
644,1408725814.36924958229064941406,1024
645,1408725814.370311737060546875,1024
646,1408725814.37142467498779296875,1024
647,1408725814.37244677543640136719,1024
648,1408725814.37350749969482421875,1024
649,1408725814.37457728385925292969,1024
650,1408725814.37566041946411132812,1024
651,1408725814.37670755386352539062,1024
652,1408725814.3777675628662109375,1024
653,1408725814.37883019447326660156,1024
654,1408725814.37993192672729492188,1024
655,1408725814.38097929954528808594,1024
656,1408725814.38202881813049316406,1024
657,1408725814.38309240341186523438,1024
658,1408725814.38414978981018066406,1024
659,1408725814.3852138519287109375,1024
660,1408725814.38627839088439941406,1024
661,1408725814.38733839988708496094,1024
662,1408725814.38837385177612304688,1024
663,1408725814.38944077491760253906,1024
664,1408725814.39050388336181640625,1024
665,1408725814.39156651496887207031,1024
666,1408725814.39268589019775390625,1024
667,1408725814.39370799064636230469,1024
668,1408725814.39480519294738769531,1024
669,1408725814.39581751823425292969,1024
670,1408725814.39684987068176269531,1024
671,1408725814.39790773391723632812,1024
672,1408725814.39897131919860839844,1024
673,1408725814.40004825592041015625,1024
674,1408725814.4011173248291015625,1024
675,1408725814.40213680267333984375,1024
676,1408725814.40321183204650878906,1024
677,1408725814.40432643890380859375,1024
678,1408725814.40533924102783203125,1024
679,1408725814.40639996528625488281,1024
680,1408725814.40746092796325683594,1024
681,1408725814.40853333473205566406,1024
682,1408725814.40959239006042480469,1024
683,1408725814.41061615943908691406,1024
684,1408725814.41172623634338378906,1024
685,1408725814.41275358200073242188,1024
686,1408725814.41381168365478515625,1024
687,1408725814.41488289833068847656,1024
688,1408725814.41595888137817382812,1024
689,1408725814.41699123382568359375,1024
690,1408725814.41804432868957519531,1024
691,1408725814.41910004615783691406,1024
692,1408725814.42015528678894042969,1024
693,1408725814.42117786407470703125,1024
694,1408725814.42224192619323730469,1024
695,1408725814.42330217361450195312,1024
696,1408725814.42438149452209472656,1024
697,1408725814.42544674873352050781,1024
698,1408725814.42646932601928710938,1024
699,1408725814.42753386497497558594,1024
700,1408725814.428600311279296875,1024
701,1408725814.429656982421875,1024
702,1408725814.43086075782775878906,1024
703,1408725814.43182229995727539062,1024
704,1408725814.43290662765502929688,1024
705,1408725814.43391871452331542969,1024
706,1408725814.43497490882873535156,1024
707,1408725814.43605685234069824219,1024
708,1408725814.43712186813354492188,1024
709,1408725814.43817901611328125,1024
710,1408725814.43920350074768066406,1024
711,1408725814.44031047821044921875,1024
712,1408725814.44134759902954101562,1024
713,1408725814.44241237640380859375,1024
714,1408725814.44347119331359863281,1024
715,1408725814.44449520111083984375,1024
716,1408725814.44555568695068359375,1024
717,1408725814.44661879539489746094,1024
718,1408725814.44770860671997070312,1024
719,1408725814.44870972633361816406,1024
720,1408725814.44977021217346191406,1024
721,1408725814.45083975791931152344,1024
722,1408725814.45194101333618164062,1024
723,1408725814.45293569564819335938,1024
724,1408725814.45403599739074707031,1024
725,1408725814.45509648323059082031,1024
726,1408725814.45611619949340820312,1024
727,1408725814.45718169212341308594,1024
728,1408725814.45824313163757324219,1024
729,1408725814.45930194854736328125,1024
730,1408725814.46038222312927246094,1024
731,1408725814.46140789985656738281,1024
732,1408725814.46247005462646484375,1024
733,1408725814.4635372161865234375,1024
734,1408725814.46460819244384765625,1024
735,1408725814.465633392333984375,1024
736,1408725814.46677374839782714844,1024
737,1408725814.4677886962890625,1024
738,1408725814.46881866455078125,1024
739,1408725814.46988010406494140625,1024
740,1408725814.47094011306762695312,1024
741,1408725814.47197651863098144531,1024
742,1408725814.47304320335388183594,1024
743,1408725814.47411060333251953125,1024
744,1408725814.475177764892578125,1024
745,1408725814.47628903388977050781,1024
746,1408725814.47734165191650390625,1024
747,1408725814.47840523719787597656,1024
748,1408725814.47947025299072265625,1024
749,1408725814.48053956031799316406,1024
750,1408725814.48159933090209960938,1024
751,1408725814.48262166976928710938,1024
752,1408725814.48373103141784667969,1024
753,1408725814.48484826087951660156,1024
754,1408725814.48582172393798828125,1024
755,1408725814.4868831634521484375,1024
756,1408725814.48800110816955566406,1024
757,1408725814.48901677131652832031,1024
758,1408725814.49003934860229492188,1024
759,1408725814.49114370346069335938,1024
760,1408725814.49216485023498535156,1024
761,1408725814.49322772026062011719,1024
762,1408725814.4945812225341796875,1024
763,1408725814.49575090408325195312,1024
764,1408725814.49672293663024902344,1024
765,1408725814.49779367446899414062,1024
766,1408725814.49885606765747070312,1024
767,1408725814.4999599456787109375,1024
768,1408725814.50098299980163574219,1024
769,1408725814.50204324722290039062,1024
770,1408725814.50310444831848144531,1024
771,1408725814.50416326522827148438,1024
772,1408725814.5052318572998046875,1024
773,1408725814.506290435791015625,1024
774,1408725814.50735235214233398438,1024
775,1408725814.50843143463134765625,1024
776,1408725814.50954413414001464844,1024
777,1408725814.51056599617004394531,1024
778,1408725814.51163911819458007812,1024
779,1408725814.51269412040710449219,1024
780,1408725814.51371407508850097656,1024
