%index, %time, %length,,,,,
72,1408381650,1408381650,8192,0.602020025,0.602069855,981062.1126,982268.1066
73,1408381650,1408381650,8192,0.610379934,0.610440016,979914.966,978714.7397
74,1408381650,1408381650,8192,0.618789911,0.618849993,974081.1467,974081.1467
75,1408381650,1408381650,8192,0.627199888,0.627269983,974081.1467,972922.7083
76,1408381650,1408381650,8192,0.635560036,0.635619879,979887.0203,981090.1253
77,1408381650,1408381650,8192,0.643909931,0.643970013,981090.1253,981062.1126
78,1408381650,1408381650,8192,0.652250051,0.652309895,982240.0265,982268.1066
79,1408381650,1408381650,8192,0.660599947,0.660660028,981090.1253,981062.1126
80,1408381650,1408381650,8192,0.668709993,0.668769836,1010105.197,1010134.892
81,1408381650,1408381650,8192,0.67670989,0.676769972,1024013.184,1023982.666
82,1408381650,1408381650,8192,0.684720039,0.684779882,1022702.574,1022733.015
83,1408381650,1408381650,8192,0.692719936,0.692780018,1024013.184,1023982.666
84,1408381650,1408381650,8192,0.700719833,0.700779915,1024013.184,1024013.184
85,1408381650,1408381650,8192,0.708729982,0.708789825,1022702.574,1022733.015
86,1408381650,1408381650,8192,0.716729879,0.716789961,1024013.184,1023982.666
87,1408381650,1408381650,8192,0.724720001,0.724779844,1025265.967,1025296.561
88,1408381650,1408381650,8192,0.732709885,0.732769966,1025296.561,1025265.967
89,1408381650,1408381650,8192,0.740779877,0.740849972,1015118.718,1013860.678
90,1408381650,1408381650,8192,0.748780012,0.748849869,1023982.666,1024013.184
91,1408381650,1408381650,8192,0.756789923,0.756850004,1022733.015,1023982.666
92,1408381650,1408381650,8192,0.76478982,0.764849901,1024013.184,1024013.184
93,1408381650,1408381650,8192,0.772789955,0.772850037,1023982.666,1023982.666
94,1408381650,1408381650,8192,0.780789852,0.780849934,1024013.184,1024013.184
95,1408381650,1408381650,8192,0.788789988,0.788849831,1023982.666,1024013.184
96,1408381650,1408381650,8192,0.796789885,0.796849966,1024013.184,1023982.666
97,1408381650,1408381650,8192,0.804810047,0.80486989,1021425.678,1021456.043
98,1408381650,1408381650,8192,0.812809944,0.812870026,1024013.184,1023982.666
99,1408381650,1408381650,8192,0.820799828,0.820869923,1025296.561,1024013.184
100,1408381650,1408381650,8192,0.828809977,0.82886982,1022702.574,1024013.184
101,1408381650,1408381650,8192,0.836819887,0.836879969,1022733.015,1022702.574
102,1408381650,1408381650,8192,0.84484005,0.844899893,1021425.678,1021456.043
103,1408381650,1408381650,8192,0.852839947,0.852900028,1024013.184,1023982.666
104,1408381650,1408381650,8192,0.860960007,0.861069918,1008859.545,1002706.346
105,1408381650,1408381650,8192,0.868969917,0.869040012,1022733.015,1027842.244
106,1408381650,1408381650,8192,0.876960039,0.877019882,1025265.967,1026583.16
107,1408381650,1408381650,8192,0.884959936,0.885030031,1024013.184,1022702.574
108,1408381650,1408381650,8192,0.892959833,0.893019915,1024013.184,1025296.561
109,1408381650,1408381650,8192,0.900959969,0.90102005,1023982.666,1023982.666
110,1408381650,1408381650,8192,0.908959866,0.909019947,1024013.184,1024013.184
111,1408381650,1408381650,8192,0.916960001,0.917019844,1023982.666,1024013.184
112,1408381650,1408381650,8192,0.924959898,0.925029993,1024013.184,1022702.574
113,1408381650,1408381650,8192,0.932970047,0.93302989,1022702.574,1024013.184
114,1408381650,1408381650,8192,0.94095993,0.941020012,1025296.561,1025265.967
115,1408381650,1408381650,8192,0.948959827,0.949019909,1024013.184,1024013.184
116,1408381650,1408381650,8192,0.95697999,0.957039833,1021425.678,1021456.043
117,1408381650,1408381650,8192,0.964979887,0.965039968,1024013.184,1023982.666
118,1408381650,1408381650,8192,0.972980022,0.973039865,1023982.666,1024013.184
119,1408381650,1408381650,8192,0.981040001,0.981099844,1016379.884,1016379.884
120,1408381650,1408381650,8192,0.989049911,0.989109993,1022733.015,1022702.574
121,1408381650,1408381650,8192,0.997040033,0.997099876,1025265.967,1025296.561
122,1408381650,1408381650,8192,1.005120039,1.005270004,1013860.678,1002677.086
123,1408381650,1408381650,8192,1.013149977,1.013219833,1020182.256,1030462.403
124,1408381650,1408381650,8192,1.021149874,1.021219969,1024013.184,1023982.666
125,1408381650,1408381650,8192,1.029150009,1.029209852,1023982.666,1025296.561
126,1408381650,1408381650,8192,1.037149906,1.037220001,1024013.184,1022702.574
127,1408381650,1408381650,8192,1.04516983,1.045229912,1021456.043,1022733.015
128,1408381650,1408381650,8192,1.053519964,1.053580046,981062.1126,981062.1126
129,1408381650,1408381650,8192,1.061529875,1.06159997,1022733.015,1021456.043
130,1408381650,1408381650,8192,1.06953001,1.069589853,1023982.666,1025296.561
131,1408381650,1408381650,8192,1.077539921,1.077600002,1022733.015,1022702.574
132,1408381650,1408381650,8192,1.085539818,1.085599899,1024013.184,1024013.184
133,1408381650,1408381650,8192,1.093600035,1.093669891,1016349.82,1015118.718
134,1408381650,1408381650,8192,1.101609945,1.101670027,1022733.015,1023982.666
135,1408381650,1408381650,8192,1.109609842,1.109669924,1024013.184,1024013.184
136,1408381650,1408381650,8192,1.117609978,1.117669821,1023982.666,1024013.184
137,1408381650,1408381650,8192,1.125609875,1.125669956,1024013.184,1023982.666
138,1408381650,1408381650,8192,1.13361001,1.133669853,1023982.666,1024013.184
139,1408381650,1408381650,8192,1.141609907,1.141669989,1024013.184,1023982.666
140,1408381650,1408381650,8192,1.149610043,1.149659872,1023982.666,1025296.561
141,1408381650,1408381650,8192,1.157619953,1.157680035,1022733.015,1021425.678
142,1408381651,1408381651,8192,1.165629864,1.165689945,1022733.015,1022733.015
143,1408381651,1408381651,8192,1.173619986,1.173679829,1025265.967,1025296.561
144,1408381651,1408381651,8192,1.181619883,1.181689978,1024013.184,1022702.574
145,1408381651,1408381651,8192,1.189630032,1.189689875,1022702.574,1024013.184
146,1408381651,1408381651,8192,1.197669983,1.197749853,1018911.641,1016379.884
147,1408381651,1408381651,8192,1.205679893,1.205749989,1022733.015,1023982.666
148,1408381651,1408381651,8192,1.213739872,1.213809967,1016379.884,1016379.884
149,1408381651,1408381651,8192,1.221740007,1.221809864,1023982.666,1024013.184
150,1408381651,1408381651,8192,1.229739904,1.229809999,1024013.184,1023982.666
151,1408381651,1408381651,8192,1.23774004,1.237809896,1023982.666,1024013.184
152,1408381651,1408381651,8192,1.24574995,1.245810032,1022733.015,1023982.666
153,1408381651,1408381651,8192,1.253749847,1.253819942,1024013.184,1022733.015
154,1408381651,1408381651,8192,1.261759996,1.261829853,1022702.574,1022733.015
155,1408381651,1408381651,8192,1.269759893,1.269829988,1024013.184,1023982.666
156,1408381651,1408381651,8192,1.277839899,1.277920008,1013860.678,1012605.752
157,1408381651,1408381651,8192,1.285830021,1.285889864,1025265.967,1027872.992
158,1408381651,1408381651,8192,1.293839931,1.293900013,1022733.015,1022702.574
159,1408381651,1408381651,8192,1.301839828,1.30189991,1024013.184,1024013.184
160,1408381651,1408381651,8192,1.309839964,1.309900045,1023982.666,1023982.666
161,1408381651,1408381651,8192,1.317839861,1.317899942,1024013.184,1024013.184
162,1408381651,1408381651,8192,1.325839996,1.325899839,1023982.666,1024013.184
163,1408381651,1408381651,8192,1.333899975,1.333959818,1016379.884,1016379.884
164,1408381651,1408381651,8192,1.341899872,1.341959953,1024013.184,1023982.666
165,1408381651,1408381651,8192,1.349889994,1.34995985,1025265.967,1024013.184
166,1408381651,1408381651,8192,1.357889891,1.357949972,1024013.184,1025265.967
167,1408381651,1408381651,8192,1.365890026,1.365959883,1023982.666,1022733.015
168,1408381651,1408381651,8192,1.373899937,1.373960018,1022733.015,1023982.666
169,1408381651,1408381651,8192,1.38188982,1.381959915,1025296.561,1024013.184
170,1408381651,1408381651,8192,1.389899969,1.389960051,1022702.574,1023982.666
171,1408381651,1408381651,8192,1.39790988,1.397969961,1022733.015,1022733.015
172,1408381651,1408381651,8192,1.405910015,1.405979872,1023982.666,1022733.015
173,1408381651,1408381651,8192,1.413899899,1.41395998,1025296.561,1026552.489
174,1408381651,1408381651,8192,1.421900034,1.421959877,1023982.666,1024013.184
175,1408381651,1408381651,8192,1.429899931,1.429960012,1024013.184,1023982.666
176,1408381651,1408381651,8192,1.437899828,1.437959909,1024013.184,1024013.184
177,1408381651,1408381651,8192,1.445899963,1.445960045,1023982.666,1023982.666
178,1408381651,1408381651,8192,1.453959942,1.454030037,1016379.884,1015118.718
179,1408381651,1408381651,8192,1.461959839,1.46201992,1024013.184,1025296.561
180,1408381651,1408381651,8192,1.469959974,1.470029831,1023982.666,1022733.015
181,1408381651,1408381651,8192,1.477959871,1.478019953,1024013.184,1025265.967
182,1408381651,1408381651,8192,1.48597002,1.486039877,1022702.574,1021456.043
183,1408381651,1408381651,8192,1.493959904,1.494029999,1025296.561,1025265.967
184,1408381651,1408381651,8192,1.501970053,1.502029896,1022702.574,1024013.184
185,1408381651,1408381651,8192,1.509959936,1.510030031,1025296.561,1023982.666
186,1408381651,1408381651,8192,1.518049955,1.518110037,1012605.752,1013860.678
187,1408381651,1408381651,8192,1.526049852,1.526109934,1024013.184,1024013.184
188,1408381651,1408381651,8192,1.534049988,1.534109831,1023982.666,1024013.184
189,1408381651,1408381651,8192,1.542039871,1.542109966,1025296.561,1023982.666
190,1408381651,1408381651,8192,1.55005002,1.550119877,1022702.574,1022733.015
191,1408381651,1408381651,8192,1.558039904,1.558109999,1025296.561,1025265.967
192,1408381651,1408381651,8192,1.566050053,1.566109896,1022702.574,1024013.184
193,1408381651,1408381651,8192,1.574110031,1.574179888,1016379.884,1015118.718
194,1408381651,1408381651,8192,1.582119942,1.582180023,1022733.015,1023982.666
195,1408381651,1408381651,8192,1.590119839,1.59017992,1024013.184,1024013.184
196,1408381651,1408381651,8192,1.598119974,1.598179817,1023982.666,1024013.184
197,1408381651,1408381651,8192,1.606129885,1.606189966,1022733.015,1022702.574
198,1408381651,1408381651,8192,1.61413002,1.614199877,1023982.666,1022733.015
199,1408381651,1408381651,8192,1.622129917,1.622200012,1024013.184,1023982.666
200,1408381651,1408381651,8192,1.630139828,1.630199909,1022733.015,1024013.184
201,1408381651,1408381651,8192,1.638149977,1.63820982,1022702.574,1022733.015
202,1408381651,1408381651,8192,1.646149874,1.646219969,1024013.184,1022702.574
203,1408381651,1408381651,8192,1.654150009,1.654219866,1023982.666,1024013.184
204,1408381651,1408381651,8192,1.66215992,1.662220001,1022733.015,1023982.666
205,1408381651,1408381651,8192,1.669839859,1.669909954,1066675.101,1065286.115
206,1408381651,1408381651,8192,1.677489996,1.677559853,1070830.504,1070863.877
207,1408381651,1408381651,8192,1.685129881,1.685199976,1072267.456,1072233.995
208,1408381651,1408381651,8192,1.692839861,1.692909956,1062518.967,1062518.967
209,1408381651,1408381651,8192,1.700489998,1.700559855,1070830.504,1070863.877
210,1408381651,1408381651,8192,1.70814991,1.708209991,1069463.968,1070830.504
211,1408381651,1408381651,8192,1.715790033,1.715849876,1072233.995,1072267.456
212,1408381651,1408381651,8192,1.723449945,1.723520041,1069463.968,1068034.515
213,1408381651,1408381651,8192,1.73108983,1.731159925,1072267.456,1072267.456
214,1408381651,1408381651,8192,1.738739967,1.738800049,1070830.504,1072233.995
215,1408381651,1408381651,8192,1.746379852,1.746439934,1072267.456,1072267.456
216,1408381651,1408381651,8192,1.754040003,1.754099846,1069430.682,1069463.968
217,1408381651,1408381651,8192,1.761689901,1.761790037,1070863.877,1065253.088
218,1408381651,1408381651,8192,1.769340038,1.769409895,1070830.504,1075085.681
219,1408381651,1408381651,8192,1.776989937,1.777050018,1070863.877,1072233.995
220,1408381651,1408381651,8192,1.784629822,1.784699917,1072267.456,1070863.877
221,1408381651,1408381651,8192,1.792279959,1.79234004,1070830.504,1072233.995
222,1408381651,1408381651,8192,1.799919844,1.799989939,1072267.456,1070863.877
223,1408381651,1408381651,8192,1.807629824,1.807689905,1062518.967,1063900.742
224,1408381651,1408381651,8192,1.815269947,1.815340042,1072233.995,1070830.504
225,1408381651,1408381651,8192,1.822919846,1.822979927,1070863.877,1072267.456
226,1408381651,1408381651,8192,1.830709934,1.830770016,1051592.654,1051592.654
227,1408381651,1408381651,8192,1.838349819,1.838409901,1072267.456,1072267.456
228,1408381651,1408381651,8192,1.845999956,1.846070051,1070830.504,1069430.682
229,1408381651,1408381651,8192,1.853649855,1.85371995,1070863.877,1070863.877
230,1408381651,1408381651,8192,1.861299992,1.861349821,1070830.504,1073674.719
231,1408381651,1408381651,8192,1.868979931,1.869050026,1066675.101,1063867.801
232,1408381651,1408381651,8192,1.876629829,1.876689911,1070863.877,1072267.456
233,1408381651,1408381651,8192,1.884269953,1.884340048,1072233.995,1070830.504
234,1408381651,1408381651,8192,1.891919851,1.891989946,1070863.877,1070863.877
235,1408381651,1408381651,8192,1.899559975,1.899619818,1072233.995,1073674.719
236,1408381651,1408381651,8192,1.907209873,1.907269955,1070863.877,1070830.504
237,1408381651,1408381651,8192,1.914849997,1.914919853,1072233.995,1070863.877
238,1408381651,1408381651,8192,1.92264986,1.922719955,1050274.748,1050242.645
239,1408381651,1408381651,8192,1.930310011,1.93035984,1069430.682,1072267.456
240,1408381651,1408381651,8192,1.937949896,1.938019991,1072267.456,1069430.682
241,1408381651,1408381651,8192,1.945600033,1.945669889,1070830.504,1070863.877
242,1408381651,1408381651,8192,1.953249931,1.953310013,1070863.877,1072233.995
243,1408381651,1408381651,8192,1.96089983,1.960969925,1070863.877,1069463.968
244,1408381651,1408381651,8192,1.96855998,1.968619823,1069430.682,1070863.877
245,1408381651,1408381651,8192,1.976209879,1.97626996,1070863.877,1070830.504
246,1408381651,1408381651,8192,1.983860016,1.983929873,1070830.504,1069463.968
247,1408381651,1408381651,8192,1.991519928,1.991580009,1069463.968,1070830.504
248,1408381651,1408381651,8192,1.999160051,1.999219894,1072233.995,1072267.456
249,1408381651,1408381651,8192,2.00680995,2.006870031,1070863.877,1070830.504
250,1408381651,1408381651,8192,2.014459848,2.01451993,1070863.877,1070863.877
251,1408381651,1408381651,8192,2.022119999,2.022179842,1069430.682,1069463.968
252,1408381651,1408381651,8192,2.029769897,2.029829979,1070863.877,1070830.504
253,1408381651,1408381651,8192,2.037489891,2.037549973,1061140.777,1061140.777
254,1408381651,1408381651,8192,2.045140028,2.045209885,1070830.504,1069463.968
255,1408381651,1408381651,8192,2.052789927,2.052850008,1070863.877,1072233.995
256,1408381651,1408381651,8192,2.061130047,2.061199903,982240.0265,981090.1253
257,1408381651,1408381651,8192,2.06882,2.068879843,1065286.115,1066675.101
258,1408381651,1408381651,8192,2.076459885,2.076519966,1072267.456,1072233.995
259,1408381651,1408381651,8192,2.084120035,2.084179878,1069430.682,1069463.968
260,1408381651,1408381651,8192,2.09175992,2.091820002,1072267.456,1072233.995
261,1408381651,1408381651,8192,2.099409819,2.0994699,1070863.877,1070863.877
262,1408381651,1408381651,8192,2.107049942,2.107110023,1072233.995,1072233.995
263,1408381651,1408381651,8192,2.114689827,2.114759922,1072267.456,1070863.877
264,1408381651,1408381651,8192,2.122339964,2.122400045,1070830.504,1072233.995
265,1408381651,1408381651,8192,2.129989862,2.130049944,1070863.877,1070863.877
266,1408381651,1408381651,8192,2.137639999,2.137699842,1070830.504,1070863.877
267,1408381651,1408381651,8192,2.145329952,2.145390034,1065286.115,1065253.088
268,1408381651,1408381651,8192,2.152969837,2.153029919,1072267.456,1072267.456
269,1408381651,1408381651,8192,2.160609961,2.160670042,1072233.995,1072233.995
270,1408381652,1408381652,8192,2.168249846,2.168309927,1072267.456,1072267.456
271,1408381652,1408381652,8192,2.175899982,2.175959826,1070830.504,1070863.877
272,1408381652,1408381652,8192,2.183539867,2.183599949,1072267.456,1072233.995
273,1408381652,1408381652,8192,2.191200018,2.191259861,1069430.682,1069463.968
274,1408381652,1408381652,8192,2.198849916,2.198920012,1070863.877,1069430.682
275,1408381652,1408381652,8192,2.206509829,2.206599951,1069463.968,1066675.101
276,1408381652,1408381652,8192,2.214249849,2.214309931,1058395.095,1062518.967
277,1408381652,1408381652,8192,2.221899986,2.221959829,1070830.504,1070863.877
278,1408381652,1408381652,8192,2.229539871,2.229609966,1072267.456,1070830.504
279,1408381652,1408381652,8192,2.237179995,2.237239838,1072233.995,1073674.719
280,1408381652,1408381652,8192,2.244829893,2.244889975,1070863.877,1070830.504
281,1408381652,1408381652,8192,2.252470016,2.25252986,1072233.995,1072267.456
282,1408381652,1408381652,8192,2.260179996,2.260249853,1062518.967,1061140.777
283,1408381652,1408381652,8192,2.267829895,2.26789999,1070863.877,1070830.504
284,1408381652,1408381652,8192,2.275480032,2.275539875,1070830.504,1072267.456
285,1408381652,1408381652,8192,2.28312993,2.283190012,1070863.877,1070830.504
286,1408381652,1408381652,8192,2.290779829,2.290839911,1070863.877,1070863.877
287,1408381652,1408381652,8192,2.298460007,2.29851985,1066641.988,1066675.101
288,1408381652,1408381652,8192,2.306119919,2.30618,1069463.968,1069430.682
289,1408381652,1408381652,8192,2.313779831,2.313839912,1069463.968,1069463.968
290,1408381652,1408381652,8192,2.321429968,2.321490049,1070830.504,1070830.504
291,1408381652,1408381652,8192,2.329109907,2.329169989,1066675.101,1066675.101
292,1408381652,1408381652,8192,2.336769819,2.336829901,1069463.968,1069463.968
293,1408381652,1408381652,8192,2.34442997,2.344490051,1069430.682,1069430.682
294,1408381652,1408381652,8192,2.352079868,2.35213995,1070863.877,1070863.877
295,1408381652,1408381652,8192,2.359719992,2.359779835,1072233.995,1072267.456
296,1408381652,1408381652,8192,2.36736989,2.367429972,1070863.877,1070830.504
297,1408381652,1408381652,8192,2.37507987,2.375139952,1062518.967,1062518.967
298,1408381652,1408381652,8192,2.382730007,2.38278985,1070830.504,1070863.877
299,1408381652,1408381652,8192,2.390369892,2.390429974,1072267.456,1072233.995
300,1408381652,1408381652,8192,2.398020029,2.398079872,1070830.504,1070863.877
301,1408381652,1408381652,8192,2.405669928,2.405730009,1070863.877,1070830.504
302,1408381652,1408381652,8192,2.413319826,2.413379908,1070863.877,1070863.877
303,1408381652,1408381652,8192,2.420969963,2.42103982,1070830.504,1069463.968
304,1408381652,1408381652,8192,2.428629875,2.428689957,1069463.968,1070830.504
305,1408381652,1408381652,8192,2.436290026,2.436349869,1069430.682,1069463.968
306,1408381652,1408381652,8192,2.443939924,2.444000006,1070863.877,1070830.504
307,1408381652,1408381652,8192,2.451589823,2.451649904,1070863.877,1070863.877
308,1408381652,1408381652,8192,2.45923996,2.459300041,1070830.504,1070830.504
309,1408381652,1408381652,8192,2.466899872,2.466959953,1069463.968,1069463.968
310,1408381652,1408381652,8192,2.474550009,2.47468996,1070830.504,1059766.158
311,1408381652,1408381652,8192,2.482189894,2.482249975,1072267.456,1083595.773
312,1408381652,1408381652,8192,2.489909887,2.489969969,1061140.777,1061140.777
313,1408381652,1408381652,8192,2.497560024,2.497629881,1070830.504,1069463.968
314,1408381652,1408381652,8192,2.505219936,2.505280018,1069463.968,1070830.504
315,1408381652,1408381652,8192,2.512869835,2.512929916,1070863.877,1070863.877
316,1408381652,1408381652,8192,2.520529985,2.520589828,1069430.682,1069463.968
317,1408381652,1408381652,8192,2.528179884,2.528239965,1070863.877,1070830.504
318,1408381652,1408381652,8192,2.535830021,2.535899878,1070830.504,1069463.968
319,1408381652,1408381652,8192,2.543499947,2.543570042,1068067.714,1068034.515
320,1408381652,1408381652,8192,2.551159859,2.55121994,1069463.968,1070863.877
321,1408381652,1408381652,8192,2.558809996,2.558869839,1070830.504,1070863.877
322,1408381652,1408381652,8192,2.566449881,2.566509962,1072267.456,1072233.995
323,1408381652,1408381652,8192,2.574120045,2.574179888,1068034.515,1068067.714
324,1408381652,1408381652,8192,2.581769943,2.581830025,1070863.877,1070830.504
325,1408381652,1408381652,8192,2.589419842,2.589479923,1070863.877,1070863.877
326,1408381652,1408381652,8192,2.597079992,2.597139835,1069430.682,1069463.968
327,1408381652,1408381652,8192,2.604779959,2.60484004,1063900.742,1063867.801
328,1408381652,1408381652,8192,2.612429857,2.612489939,1070863.877,1070863.877
329,1408381652,1408381652,8192,2.620090008,2.620149851,1069430.682,1069463.968
330,1408381652,1408381652,8192,2.627739906,2.627810001,1070863.877,1069430.682
331,1408381652,1408381652,8192,2.635429859,2.635489941,1065286.115,1066675.101
332,1408381652,1408381652,8192,2.643079996,2.643139839,1070830.504,1070863.877
333,1408381652,1408381652,8192,2.650729895,2.650789976,1070863.877,1070830.504
334,1408381652,1408381652,8192,2.658380032,2.658439875,1070830.504,1070863.877
335,1408381660,1408381660,8192,10.66710997,10.66717982,1022.883786,1022.882507
336,1408381660,1408381660,8192,10.67756987,10.67762995,783181.4909,783914.0875
337,1408381660,1408381660,8192,10.68800998,10.68807983,784665.9747,783931.9728
338,1408381660,1408381660,8192,10.69844985,10.69850993,784683.8944,785419.3057
339,1408381660,1408381660,8192,10.70889997,10.70895982,783914.0875,783931.9728
340,1408381660,1408381660,8192,10.71934986,10.71940994,783931.9728,783914.0875
341,1408381660,1408381660,8192,10.72981,10.72986984,783163.6398,783181.4909
342,1408381660,1408381660,8192,10.74030995,10.74038005,780193.8776,779432.8509
343,1408381660,1408381660,8192,10.75075984,10.75081992,783931.9728,784683.8944
344,1408381660,1408381660,8192,10.76119995,10.76126003,784665.9747,784665.9747
345,1408381660,1408381660,8192,10.77163982,10.77169991,784683.8944,784683.8944
346,1408381660,1408381660,8192,10.78207994,10.78213,784665.9747,785419.3057
347,1408381660,1408381660,8192,10.79252005,10.79257989,784665.9747,783931.9728
348,1408381660,1408381660,8192,10.80295992,10.80303001,784683.8944,783914.0875
349,1408381660,1408381660,8192,10.81341004,10.81346989,783914.0875,784683.8944
350,1408381660,1408381660,8192,10.82386994,10.82393003,783181.4909,783163.6398
351,1408381660,1408381660,8192,10.83431983,10.83437991,783931.9728,783931.9728
352,1408381660,1408381660,8192,10.84476995,10.84483004,783914.0875,783914.0875
353,1408381660,1408381660,8192,10.85520983,10.85527992,784683.8944,783931.9728
354,1408381660,1408381660,8192,10.86564994,10.86571002,784665.9747,785419.3057
355,1408381660,1408381660,8192,10.87610984,10.87617993,783181.4909,782432.4445
356,1408381660,1408381660,8192,10.88664985,10.88672996,777228.9714,776491.2626
357,1408381660,1408381660,8192,10.89716005,10.8972199,779432.8509,780938.6419
358,1408381660,1408381660,8192,10.90759993,10.90767002,784683.8944,783914.0875
