%index, %time, %length,,,,,
128,1408133296,1408133296,8192,1.042250156,1.042320013,979887.0203,979914.966
129,1408133296,1408133296,8192,1.050290108,1.050359964,1018911.641,1018911.641
130,1408133296,1408133296,8192,1.058300018,1.0583601,1022733.015,1023982.666
131,1408133296,1408133296,8192,1.066310167,1.066380024,1022702.574,1021456.043
132,1408133296,1408133296,8192,1.074320078,1.074390173,1022733.015,1022702.574
133,1408133296,1408133296,8192,1.082380056,1.082450151,1016379.884,1016379.884
134,1408133296,1408133296,8192,1.090399981,1.090470076,1021456.043,1021456.043
135,1408133296,1408133296,8192,1.09841013,1.098479986,1022702.574,1022733.015
136,1408133296,1408133296,8192,1.10642004,1.106490135,1022733.015,1022702.574
137,1408133296,1408133296,8192,1.114429951,1.114490032,1022733.015,1024013.184
138,1408133296,1408133296,8192,1.1224401,1.122499943,1022702.574,1022733.015
139,1408133296,1408133296,8192,1.130439997,1.130510092,1024013.184,1022702.574
140,1408133296,1408133296,8192,1.138450146,1.138520002,1022702.574,1022733.015
141,1408133296,1408133296,8192,1.14647007,1.146540165,1021456.043,1021425.678
142,1408133296,1408133296,8192,1.154489994,1.154550076,1021456.043,1022733.015
143,1408133296,1408133296,8192,1.162490129,1.162549973,1023982.666,1024013.184
144,1408133296,1408133296,8192,1.17050004,1.170560122,1022733.015,1022702.574
145,1408133296,1408133296,8192,1.178500175,1.178570032,1023982.666,1022733.015
146,1408133296,1408133296,8192,1.186510086,1.186570168,1022733.015,1023982.666
147,1408133296,1408133296,8192,1.194519997,1.194580078,1022733.015,1022733.015
148,1408133296,1408133296,8192,1.202589989,1.202660084,1015118.718,1013860.678
149,1408133296,1408133296,8192,1.210590124,1.210649967,1023982.666,1025296.561
150,1408133296,1408133296,8192,1.218640089,1.218700171,1017644.188,1017614.049
151,1408133296,1408133296,8192,1.22665,1.226710081,1022733.015,1022733.015
152,1408133296,1408133296,8192,1.234650135,1.234709978,1023982.666,1024013.184
153,1408133296,1408133296,8192,1.242650032,1.242710114,1024013.184,1023982.666
154,1408133296,1408133296,8192,1.250650167,1.250720024,1023982.666,1022733.015
155,1408133296,1408133296,8192,1.258660078,1.258730173,1022733.015,1022702.574
156,1408133296,1408133296,8192,1.266669989,1.26673007,1022733.015,1024013.184
157,1408133296,1408133296,8192,1.274690151,1.274749994,1021425.678,1021456.043
158,1408133296,1408133296,8192,1.282690048,1.28275013,1024013.184,1023982.666
159,1408133296,1408133296,8192,1.290689945,1.290750027,1024013.184,1024013.184
160,1408133296,1408133296,8192,1.298680067,1.298750162,1025265.967,1023982.666
161,1408133296,1408133296,8192,1.306689978,1.306750059,1022733.015,1024013.184
162,1408133296,1408133296,8192,1.314690113,1.314749956,1023982.666,1024013.184
163,1408133296,1408133296,8192,1.322740078,1.322810173,1017644.188,1016349.82
164,1408133296,1408133296,8192,1.330749989,1.33081007,1022733.015,1024013.184
165,1408133296,1408133296,8192,1.33874011,1.338799953,1025265.967,1025296.561
166,1408133296,1408133296,8192,1.346740007,1.346800089,1024013.184,1023982.666
167,1408133296,1408133296,8192,1.354740143,1.354799986,1023982.666,1024013.184
168,1408133296,1408133296,8192,1.362730026,1.362800121,1025296.561,1023982.666
