219,1409180235.62228846549987792969,4096
220,1409180235.62765836715698242188,4096
221,1409180235.633060455322265625,4096
222,1409180235.63845586776733398438,4096
223,1409180235.64386844635009765625,4096
224,1409180235.6492919921875,4096
225,1409180235.65467977523803710938,4096
226,1409180235.66006422042846679688,4096
227,1409180235.66546034812927246094,4096
228,1409180235.67086458206176757812,4096
229,1409180235.6762752532958984375,4096
231,1409180235.68168234825134277344,4096
232,1409180235.68703913688659667969,4096
233,1409180235.69245195388793945312,4096
234,1409180235.69784808158874511719,4096
235,1409180235.70327425003051757812,4096
236,1409180235.70867609977722167969,4096
237,1409180235.71412563323974609375,4096
238,1409180235.71948838233947753906,4096
239,1409180235.72484898567199707031,4096
240,1409180235.73026180267333984375,4096
241,1409180235.73569154739379882812,4096
242,1409180235.74109888076782226562,4096
244,1409180235.74648261070251464844,4096
245,1409180235.75183796882629394531,4096
246,1409180235.7572498321533203125,4096
247,1409180235.76266574859619140625,4096
248,1409180235.768070220947265625,4096
249,1409180235.7734775543212890625,4096
250,1409180235.77888321876525878906,4096
251,1409180235.78428816795349121094,4096
252,1409180235.78965234756469726562,4096
253,1409180235.79505372047424316406,4096
254,1409180235.80046057701110839844,4096
256,1409180235.80586457252502441406,4096
257,1409180235.81127023696899414062,4096
258,1409180235.81667494773864746094,4096
259,1409180235.82204222679138183594,4096
260,1409180235.82745289802551269531,4096
261,1409180235.8328571319580078125,4096
262,1409180235.83826780319213867188,4096
263,1409180235.84374165534973144531,4096
264,1409180235.84907126426696777344,4096
265,1409180235.85445094108581542969,4096
266,1409180235.85990238189697265625,4096
267,1409180235.86525273323059082031,4096
269,1409180235.87066125869750976562,4096
270,1409180235.87607574462890625,4096
271,1409180235.88147497177124023438,4096
272,1409180235.88685059547424316406,4096
273,1409180235.89224958419799804688,4096
274,1409180235.89765715599060058594,4096
275,1409180235.90310692787170410156,4096
276,1409180235.90847563743591308594,4096
277,1409180235.91384458541870117188,4096
278,1409180235.91923451423645019531,4096
279,1409180235.92470026016235351562,4096
281,1409180235.93005657196044921875,4096
282,1409180235.93547391891479492188,4096
283,1409180235.94086909294128417969,4096
284,1409180235.94627881050109863281,4096
285,1409180235.95168995857238769531,4096
286,1409180235.95704770088195800781,4096
287,1409180235.96246552467346191406,4096
288,1409180235.9678955078125,4096
289,1409180235.97327136993408203125,4096
290,1409180235.97863674163818359375,4096
291,1409180235.98408484458923339844,4096
292,1409180235.98944139480590820312,4096
294,1409180235.994869232177734375,4096
295,1409180236.00031709671020507812,4096
296,1409180236.00567102432250976562,4096
297,1409180236.01108384132385253906,4096
298,1409180236.0164546966552734375,4096
299,1409180236.02190327644348144531,4096
300,1409180236.02726078033447265625,4096
301,1409180236.03270792961120605469,4096
302,1409180236.038059234619140625,4096
303,1409180236.04347324371337890625,4096
304,1409180236.048870086669921875,4096
306,1409180236.05424332618713378906,4096
307,1409180236.05970096588134765625,4096
308,1409180236.06506395339965820312,4096
309,1409180236.07046818733215332031,4096
310,1409180236.07587289810180664062,4096
311,1409180236.08124518394470214844,4096
312,1409180236.08665418624877929688,4096
313,1409180236.09205484390258789062,4096
314,1409180236.09746766090393066406,4096
315,1409180236.10285878181457519531,4096
316,1409180236.10832428932189941406,4096
318,1409180236.11363863945007324219,4096
319,1409180236.11904835700988769531,4096
320,1409180236.12445282936096191406,4096
321,1409180236.12985873222351074219,4096
322,1409180236.13527560234069824219,4096
323,1409180236.14068126678466796875,4096
324,1409180236.14604878425598144531,4096
325,1409180236.15143847465515136719,4096
326,1409180236.15684270858764648438,4096
327,1409180236.16225647926330566406,4096
328,1409180236.16773724555969238281,4096
330,1409180236.17312121391296386719,4096
331,1409180236.17845416069030761719,4096
332,1409180236.18385195732116699219,4096
333,1409180236.18927145004272460938,4096
334,1409180236.19466757774353027344,4096
335,1409180236.20007562637329101562,4096
336,1409180236.20549106597900390625,4096
337,1409180236.21089076995849609375,4096
338,1409180236.21625661849975585938,4096
339,1409180236.22166323661804199219,4096
340,1409180236.22706246376037597656,4096
342,1409180236.23247098922729492188,4096
343,1409180236.23787212371826171875,4096
344,1409180236.24323749542236328125,4096
345,1409180236.24865102767944335938,4096
346,1409180236.25406384468078613281,4096
347,1409180236.25946927070617675781,4096
348,1409180236.26485848426818847656,4096
349,1409180236.27027058601379394531,4096
350,1409180236.27570080757141113281,4096
351,1409180236.28104805946350097656,4096
353,1409180236.28645348548889160156,4096
354,1409180236.29190587997436523438,4096
355,1409180236.29726195335388183594,4096
356,1409180236.30266904830932617188,4096
357,1409180236.308078765869140625,4096
358,1409180236.31344676017761230469,4096
359,1409180236.31885814666748046875,4096
360,1409180236.32426333427429199219,4096
361,1409180236.32967042922973632812,4096
362,1409180236.33507013320922851562,4096
363,1409180236.34048700332641601562,4096
365,1409180236.34583497047424316406,4096
366,1409180236.35125613212585449219,4096
367,1409180236.35670828819274902344,4096
368,1409180236.36205220222473144531,4096
369,1409180236.36746668815612792969,4096
370,1409180236.37286591529846191406,4096
371,1409180236.37824988365173339844,4096
372,1409180236.38370251655578613281,4096
373,1409180236.38905549049377441406,4096
374,1409180236.39446258544921875,4096
376,1409180236.39987015724182128906,4096
377,1409180236.40527820587158203125,4096
378,1409180236.41065192222595214844,4096
379,1409180236.41605091094970703125,4096
380,1409180236.42146229743957519531,4096
381,1409180236.42686438560485839844,4096
382,1409180236.43231201171875,4096
383,1409180236.4376773834228515625,4096
384,1409180236.443042755126953125,4096
385,1409180236.44844698905944824219,4096
386,1409180236.45386147499084472656,4096
388,1409180236.45931363105773925781,4096
389,1409180236.46466684341430664062,4096
390,1409180236.47011876106262207031,4096
391,1409180236.47542929649353027344,4096
392,1409180236.48088884353637695312,4096
393,1409180236.48188328742980957031,4096
394,1409180236.48211002349853515625,4096
395,1409180236.48650598526000976562,4096
396,1409180236.49142241477966308594,4096
397,1409180236.49639153480529785156,4096
398,1409180236.50137662887573242188,4096
399,1409180236.50637936592102050781,4096
400,1409180236.51123571395874023438,4096
401,1409180236.51624941825866699219,4096
402,1409180236.52114558219909667969,4096
403,1409180236.52610373497009277344,4096
404,1409180236.53110575675964355469,4096
405,1409180236.53601503372192382812,4096
406,1409180236.54103112220764160156,4096
408,1409180236.54588747024536132812,4096
409,1409180236.55085706710815429688,4096
410,1409180236.55585598945617675781,4096
411,1409180236.56075596809387207031,4096
412,1409180236.56571555137634277344,4096
414,1409180236.57067322731018066406,4096
415,1409180236.57558584213256835938,4096
416,1409180236.58054852485656738281,4096
417,1409180236.58551168441772460938,4096
418,1409180236.59046149253845214844,4096
420,1409180236.59542369842529296875,4096
421,1409180236.60036420822143554688,4096
422,1409180236.60529232025146484375,4096
423,1409180236.6102962493896484375,4096
424,1409180236.61519336700439453125,4096
426,1409180236.62020778656005859375,4096
427,1409180236.62510967254638671875,4096
428,1409180236.63006591796875,4096
429,1409180236.63502979278564453125,4096
430,1409180236.63994002342224121094,4096
432,1409180236.64490032196044921875,4096
433,1409180236.64984202384948730469,4096
434,1409180236.6548023223876953125,4096
435,1409180236.65981459617614746094,4096
436,1409180236.66471767425537109375,4096
438,1409180236.66968297958374023438,4096
439,1409180236.67463803291320800781,4096
440,1409180236.6795787811279296875,4096
441,1409180236.68449234962463378906,4096
442,1409180236.68946695327758789062,4096
444,1409180236.694423675537109375,4096
445,1409180236.69937205314636230469,4096
446,1409180236.70434665679931640625,4096
447,1409180236.70925188064575195312,4096
448,1409180236.71421217918395996094,4096
450,1409180236.71914911270141601562,4096
451,1409180236.72411870956420898438,4096
452,1409180236.72905945777893066406,4096
453,1409180236.733989715576171875,4096
454,1409180236.73893070220947265625,4096
456,1409180236.7438812255859375,4096
457,1409180236.74885845184326171875,4096
458,1409180236.75384211540222167969,4096
459,1409180236.75875520706176757812,4096
460,1409180236.76376628875732421875,4096
462,1409180236.76866221427917480469,4096
463,1409180236.77357792854309082031,4096
464,1409180236.77854156494140625,4096
465,1409180236.78349971771240234375,4096
466,1409180236.78844785690307617188,4096
468,1409180236.79341149330139160156,4096
469,1409180236.79836988449096679688,4096
470,1409180236.80332612991333007812,4096
471,1409180236.80823969841003417969,4096
472,1409180236.81322693824768066406,4096
474,1409180236.81815576553344726562,4096
475,1409180236.82311248779296875,4096
476,1409180236.82811760902404785156,4096
477,1409180236.83301305770874023438,4096
478,1409180236.83793139457702636719,4096
480,1409180236.84288167953491210938,4096
481,1409180236.84788560867309570312,4096
482,1409180236.85280632972717285156,4096
483,1409180236.85776543617248535156,4096
484,1409180236.86276268959045410156,4096
486,1409180236.86776208877563476562,4096
487,1409180236.87264728546142578125,4096
488,1409180236.87758946418762207031,4096
489,1409180236.88250327110290527344,4096
490,1409180236.88750529289245605469,4096
492,1409180236.89244437217712402344,4096
493,1409180236.89737987518310546875,4096
494,1409180236.90232706069946289062,4096
495,1409180236.90724396705627441406,4096
496,1409180236.91224718093872070312,4096
498,1409180236.91714620590209960938,4096
499,1409180236.92211985588073730469,4096
500,1409180236.92706084251403808594,4096
501,1409180236.93207764625549316406,4096
502,1409180236.93698143959045410156,4096
504,1409180236.94189739227294921875,4096
505,1409180236.94685816764831542969,4096
506,1409180236.9518070220947265625,4096
507,1409180236.95680832862854003906,4096
508,1409180236.96171426773071289062,4096
510,1409180236.96667528152465820312,4096
511,1409180236.97169637680053710938,4096
512,1409180236.97658133506774902344,4096
513,1409180236.98150539398193359375,4096
514,1409180236.98646831512451171875,4096
516,1409180236.99142932891845703125,4096
517,1409180236.996364593505859375,4096
518,1409180237.00133585929870605469,4096
519,1409180237.00625467300415039062,4096
520,1409180237.01119112968444824219,4096
522,1409180237.01621007919311523438,4096
523,1409180237.02110457420349121094,4096
524,1409180237.02607583999633789062,4096
525,1409180237.03107738494873046875,4096
526,1409180237.035945892333984375,4096
528,1409180237.04094934463500976562,4096
529,1409180237.04584455490112304688,4096
530,1409180237.05081701278686523438,4096
531,1409180237.05581259727478027344,4096
532,1409180237.06071996688842773438,4096
534,1409180237.06568312644958496094,4096
535,1409180237.0706768035888671875,4096
536,1409180237.0755462646484375,4096
537,1409180237.08051252365112304688,4096
538,1409180237.08547186851501464844,4096
540,1409180237.09047102928161621094,4096
541,1409180237.095333099365234375,4096
542,1409180237.1003513336181640625,4096
543,1409180237.10525274276733398438,4096
544,1409180237.11020016670227050781,4096
546,1409180237.11515712738037109375,4096
547,1409180237.12012314796447753906,4096
548,1409180237.12512326240539550781,4096
549,1409180237.13002467155456542969,4096
550,1409180237.13494348526000976562,4096
552,1409180237.13989400863647460938,4096
553,1409180237.14486336708068847656,4096
554,1409180237.14982390403747558594,4096
555,1409180237.15476679801940917969,4096
556,1409180237.15969085693359375,4096
558,1409180237.16464281082153320312,4096
559,1409180237.16964221000671386719,4096
560,1409180237.17455935478210449219,4096
561,1409180237.17951202392578125,4096
562,1409180237.18447399139404296875,4096
564,1409180237.18942189216613769531,4096
565,1409180237.19433426856994628906,4096
566,1409180237.19930124282836914062,4096
567,1409180237.20424962043762207031,4096
569,1409180237.20920777320861816406,4096
570,1409180237.21415543556213378906,4096
571,1409180237.21912479400634765625,4096
572,1409180237.22402906417846679688,4096
573,1409180237.22898459434509277344,4096
575,1409180237.23399496078491210938,4096
576,1409180237.2388916015625,4096
577,1409180237.24390506744384765625,4096
578,1409180237.24877023696899414062,4096
579,1409180237.25376367568969726562,4096
581,1409180237.25868892669677734375,4096
582,1409180237.26371932029724121094,4096
583,1409180237.26864337921142578125,4096
584,1409180237.27354955673217773438,4096
585,1409180237.27850866317749023438,4096
587,1409180237.28350734710693359375,4096
588,1409180237.28844785690307617188,4096
589,1409180237.29335355758666992188,4096
590,1409180237.29829072952270507812,4096
591,1409180237.30325603485107421875,4096
593,1409180237.30825924873352050781,4096
594,1409180237.31314945220947265625,4096
595,1409180237.31811428070068359375,4096
596,1409180237.32302999496459960938,4096
597,1409180237.32804107666015625,4096
599,1409180237.33294081687927246094,4096
600,1409180237.33792090415954589844,4096
601,1409180237.342914581298828125,4096
602,1409180237.34777998924255371094,4096
603,1409180237.35278844833374023438,4096
605,1409180237.35767698287963867188,4096
606,1409180237.3626461029052734375,4096
607,1409180237.36767458915710449219,4096
608,1409180237.37258195877075195312,4096
609,1409180237.37752532958984375,4096
610,1409180237.38245463371276855469,4096
612,1409180237.38738560676574707031,4096
613,1409180237.39236974716186523438,4096
614,1409180237.39733862876892089844,4096
615,1409180237.40225243568420410156,4096
616,1409180237.40720295906066894531,4096
618,1409180237.41220688819885253906,4096
619,1409180237.41710782051086425781,4096
620,1409180237.42204499244689941406,4096
621,1409180237.42703580856323242188,4096
622,1409180237.43195438385009765625,4096
624,1409180237.43695425987243652344,4096
625,1409180237.44185161590576171875,4096
626,1409180237.44678020477294921875,4096
627,1409180237.45181965827941894531,4096
628,1409180237.45672273635864257812,4096
630,1409180237.461639404296875,4096
631,1409180237.46660327911376953125,4096
632,1409180237.471508026123046875,4096
633,1409180237.47649931907653808594,4096
634,1409180237.48147368431091308594,4096
636,1409180237.48240733146667480469,4096
637,1409180237.48437714576721191406,4096
638,1409180237.48841834068298339844,4096
639,1409180237.49269413948059082031,4096
640,1409180237.49691700935363769531,4096
641,1409180237.50108385086059570312,4096
642,1409180237.50531005859375,4096
643,1409180237.509998321533203125,4096
644,1409180237.51460051536560058594,4096
645,1409180237.51923108100891113281,4096
646,1409180237.52385854721069335938,4096
647,1409180237.52849626541137695312,4096
648,1409180237.53320980072021484375,4096
649,1409180237.53778290748596191406,4096
650,1409180237.54241466522216796875,4096
651,1409180237.54708814620971679688,4096
652,1409180237.55177283287048339844,4096
653,1409180237.55639719963073730469,4096
654,1409180237.56096816062927246094,4096
655,1409180237.56563925743103027344,4096
656,1409180237.57031488418579101562,4096
657,1409180237.57489418983459472656,4096
658,1409180237.579586029052734375,4096
659,1409180237.58418774604797363281,4096
660,1409180237.58881878852844238281,4096
661,1409180237.59353470802307128906,4096
662,1409180237.59808397293090820312,4096
663,1409180237.60274815559387207031,4096
664,1409180237.60738134384155273438,4096
666,1409180237.61207842826843261719,4096
667,1409180237.61669301986694335938,4096
668,1409180237.62129545211791992188,4096
669,1409180237.62596988677978515625,4096
670,1409180237.63064265251159667969,4096
671,1409180237.63522815704345703125,4096
672,1409180237.63992905616760253906,4096
673,1409180237.64449930191040039062,4096
674,1409180237.64915871620178222656,4096
675,1409180237.65378522872924804688,4096
677,1409180237.65845274925231933594,4096
678,1409180237.66308498382568359375,4096
679,1409180237.66771745681762695312,4096
680,1409180237.67238354682922363281,4096
681,1409180237.67701888084411621094,4096
682,1409180237.68164157867431640625,4096
683,1409180237.68627047538757324219,4096
684,1409180237.69090723991394042969,4096
685,1409180237.69556903839111328125,4096
686,1409180237.70023131370544433594,4096
688,1409180237.70482373237609863281,4096
689,1409180237.70955562591552734375,4096
690,1409180237.71411871910095214844,4096
691,1409180237.71879172325134277344,4096
692,1409180237.72346377372741699219,4096
693,1409180237.72807741165161132812,4096
694,1409180237.73273491859436035156,4096
695,1409180237.73730993270874023438,4096
696,1409180237.74196505546569824219,4096
697,1409180237.74659490585327148438,4096
699,1409180237.75127482414245605469,4096
700,1409180237.7559032440185546875,4096
701,1409180237.76051616668701171875,4096
702,1409180237.76520442962646484375,4096
703,1409180237.76983594894409179688,4096
704,1409180237.77444601058959960938,4096
705,1409180237.77909064292907714844,4096
706,1409180237.78379511833190917969,4096
707,1409180237.788372039794921875,4096
708,1409180237.79301595687866210938,4096
710,1409180237.79771208763122558594,4096
711,1409180237.80225658416748046875,4096
712,1409180237.8069400787353515625,4096
713,1409180237.811695098876953125,4096
714,1409180237.816326141357421875,4096
715,1409180237.82086443901062011719,4096
716,1409180237.82549381256103515625,4096
717,1409180237.83015990257263183594,4096
718,1409180237.83478498458862304688,4096
719,1409180237.83942890167236328125,4096
721,1409180237.8440799713134765625,4096
722,1409180237.8487224578857421875,4096
723,1409180237.85339641571044921875,4096
724,1409180237.85796475410461425781,4096
725,1409180237.86264467239379882812,4096
726,1409180237.86732745170593261719,4096
727,1409180237.87190175056457519531,4096
728,1409180237.87662291526794433594,4096
729,1409180237.88118791580200195312,4096
730,1409180237.88581943511962890625,4096
732,1409180237.89054036140441894531,4096
733,1409180237.89511132240295410156,4096
734,1409180237.89980602264404296875,4096
735,1409180237.90441179275512695312,4096
736,1409180237.90905356407165527344,4096
737,1409180237.91372537612915039062,4096
738,1409180237.91830134391784667969,4096
739,1409180237.92298150062561035156,4096
740,1409180237.9276752471923828125,4096
741,1409180237.93222761154174804688,4096
743,1409180237.9368991851806640625,4096
744,1409180237.94157648086547851562,4096
745,1409180237.94615459442138671875,4096
746,1409180237.95079183578491210938,4096
747,1409180237.9554615020751953125,4096
748,1409180237.96010613441467285156,4096
749,1409180237.9647235870361328125,4096
750,1409180237.96938109397888183594,4096
751,1409180237.97400927543640136719,4096
752,1409180237.97866773605346679688,4096
754,1409180237.98325634002685546875,4096
755,1409180237.98795223236083984375,4096
756,1409180237.99257731437683105469,4096
757,1409180237.99720311164855957031,4096
758,1409180238.00186634063720703125,4096
759,1409180238.00649499893188476562,4096
760,1409180238.01111841201782226562,4096
761,1409180238.01580858230590820312,4096
762,1409180238.02041888236999511719,4096
763,1409180238.02507686614990234375,4096
765,1409180238.02966356277465820312,4096
766,1409180238.03435087203979492188,4096
767,1409180238.03900551795959472656,4096
768,1409180238.04365491867065429688,4096
769,1409180238.04827904701232910156,4096
770,1409180238.05291390419006347656,4096
771,1409180238.05753493309020996094,4096
772,1409180238.06221079826354980469,4096
773,1409180238.0668354034423828125,4096
774,1409180238.07146024703979492188,4096
776,1409180238.07607626914978027344,4096
777,1409180238.08076953887939453125,4096
778,1409180238.085437774658203125,4096
779,1409180238.09000110626220703125,4096
780,1409180238.09467959403991699219,4096
781,1409180238.09936046600341796875,4096
782,1409180238.10395908355712890625,4096
783,1409180238.10861301422119140625,4096
784,1409180238.11322426795959472656,4096
785,1409180238.11787056922912597656,4096
787,1409180238.12252736091613769531,4096
788,1409180238.12716197967529296875,4096
789,1409180238.13181948661804199219,4096
790,1409180238.13642859458923339844,4096
791,1409180238.14104628562927246094,4096
792,1409180238.14571666717529296875,4096
793,1409180238.15034127235412597656,4096
794,1409180238.15502977371215820312,4096
795,1409180238.15972471237182617188,4096
796,1409180238.16433000564575195312,4096
798,1409180238.16889643669128417969,4096
799,1409180238.17357707023620605469,4096
800,1409180238.1782379150390625,4096
801,1409180238.18281340599060058594,4096
802,1409180238.18746113777160644531,4096
803,1409180238.19217610359191894531,4096
804,1409180238.19674777984619140625,4096
805,1409180238.2014255523681640625,4096
806,1409180238.20606565475463867188,4096
807,1409180238.21067643165588378906,4096
809,1409180238.21533346176147460938,4096
810,1409180238.219982147216796875,4096
811,1409180238.22465729713439941406,4096
812,1409180238.22922825813293457031,4096
813,1409180238.23392963409423828125,4096
814,1409180238.23859167098999023438,4096
815,1409180238.24316120147705078125,4096
816,1409180238.24787831306457519531,4096
817,1409180238.25241637229919433594,4096
818,1409180238.25708699226379394531,4096
820,1409180238.26172232627868652344,4096
821,1409180238.26638698577880859375,4096
822,1409180238.27101492881774902344,4096
823,1409180238.27567505836486816406,4096
824,1409180238.28034853935241699219,4096
825,1409180238.28490996360778808594,4096
826,1409180238.28956460952758789062,4096
827,1409180238.29423761367797851562,4096
828,1409180238.29887127876281738281,4096
829,1409180238.30350327491760253906,4096
831,1409180238.30812144279479980469,4096
832,1409180238.31280970573425292969,4096
833,1409180238.3174285888671875,4096
834,1409180238.3220500946044921875,4096
835,1409180238.32671952247619628906,4096
836,1409180238.33134627342224121094,4096
837,1409180238.3360195159912109375,4096
838,1409180238.34064769744873046875,4096
839,1409180238.34523510932922363281,4096
840,1409180238.3499355316162109375,4096
842,1409180238.35452032089233398438,4096
843,1409180238.35916662216186523438,4096
844,1409180238.36383652687072753906,4096
845,1409180238.36846661567687988281,4096
846,1409180238.37313771247863769531,4096
847,1409180238.3777484893798828125,4096
848,1409180238.38239264488220214844,4096
849,1409180238.38706564903259277344,4096
850,1409180238.39173150062561035156,4096
851,1409180238.39636731147766113281,4096
853,1409180238.40093231201171875,4096
854,1409180238.40556240081787109375,4096
855,1409180238.41027736663818359375,4096
856,1409180238.41485095024108886719,4096
857,1409180238.41948652267456054688,4096
858,1409180238.42410683631896972656,4096
859,1409180238.42878675460815429688,4096
860,1409180238.43347191810607910156,4096
861,1409180238.43804717063903808594,4096
862,1409180238.4427242279052734375,4096
864,1409180238.44739460945129394531,4096
865,1409180238.45201420783996582031,4096
866,1409180238.45665788650512695312,4096
867,1409180238.46125841140747070312,4096
868,1409180238.46590757369995117188,4096
869,1409180238.4705410003662109375,4096
870,1409180238.47520041465759277344,4096
871,1409180238.47991251945495605469,4096
872,1409180238.48446607589721679688,4096
873,1409180238.48471546173095703125,4096
874,1409180238.48872995376586914062,4096
