102,1408134926,8192,5.116719961,830828.3772
103,1408134926,8192,5.126559973,832519.3441
104,1408134926,8192,5.136509895,823322.9906
105,1408134926,8192,5.146290064,837613.3777
106,1408134926,8192,5.156129837,832539.5161
107,1408134926,8192,5.165999889,829985.4671
108,1408134926,8192,5.175899982,827466.9677
109,1408134926,8192,5.185689926,836777.0291
110,1408134926,8192,5.195529938,832519.3441
111,1408134926,8192,5.205379963,831673.0011
112,1408134926,8192,5.215240002,830828.3772
113,1408134926,8192,5.225199938,822495.2332
114,1408134926,8192,5.235080004,829144.2656
115,1408134926,8192,5.244899988,834217.2081
116,1408134926,8192,5.254770041,829985.4671
117,1408134926,8192,5.264590025,834217.2081
118,1408134926,8192,5.274450064,830828.3772
119,1408134926,8192,5.284379959,824983.5138
120,1408134926,8192,5.294219971,832519.3441
121,1408134926,8192,5.304059982,832519.3441
122,1408134926,8192,5.313959837,827486.8956
123,1408134926,8192,5.323829889,829985.4671
124,1408134926,8192,5.333619833,836777.0291
125,1408134926,8192,5.343459845,832519.3441
126,1408134926,8192,5.353299856,832519.3441
127,1408134926,8192,5.363159895,830828.3772
128,1408134926,8192,5.373440027,796876.9045
129,1408134926,8192,5.383309841,830005.5165
130,1408134926,8192,5.39316988,830828.3772
131,1408134926,8192,5.403069973,827466.9677
132,1408134926,8192,5.412909985,832519.3441
133,1408134926,8192,5.42283988,824983.5138
134,1408134926,8192,5.432709932,829985.4671
135,1408134926,8192,5.442489862,837633.7974
136,1408134926,8192,5.452409983,825796.4422
137,1408134927,8192,5.462229967,834217.2081
138,1408134927,8192,5.472120047,828304.7676
139,1408134927,8192,5.481940031,834217.2081
140,1408134927,8192,5.491799831,830848.4674
141,1408134927,8192,5.501649857,831673.0011
142,1408134927,8192,5.511469841,834217.2081
143,1408134927,8192,5.521299839,833367.4113
144,1408134927,8192,5.531169891,829985.4671
145,1408134927,8192,5.54102993,830828.3772
146,1408134927,8192,5.550849915,834217.2081
147,1408134927,8192,5.56069994,831673.0011
148,1408134927,8192,5.570610046,826630.861
149,1408134927,8192,5.58047986,830005.5165
150,1408134927,8192,5.590359926,829144.2656
151,1408134927,8192,5.600239992,829144.2656
152,1408134927,8192,5.610009909,838492.3219
153,1408134927,8192,5.619859934,831673.0011
154,1408134927,8192,5.629699945,832519.3441
155,1408134927,8192,5.639549971,831673.0011
156,1408134927,8192,5.64944005,828304.7676
157,1408134927,8192,5.659260035,834217.2081
158,1408134927,8192,5.66918993,824983.5138
159,1408134927,8192,5.678940058,840194.1159
160,1408134927,8192,5.688789845,831693.1321
161,1408134927,8192,5.698649883,830828.3772
162,1408134927,8192,5.708469868,834217.2081
163,1408134927,8192,5.718410015,824132.6482
164,1408134927,8192,5.728270054,830828.3772
165,1408134927,8192,5.738100052,833367.4113
166,1408134927,8192,5.747949839,831693.1321
167,1408134927,8192,5.75778985,832519.3441
168,1408134927,8192,5.767649889,830828.3772
169,1408134927,8192,5.777519941,829985.4671
170,1408134927,8192,5.787319899,835922.0117
171,1408134927,8192,5.797289848,821669.1386
172,1408134927,8192,5.807169914,829144.2656
173,1408134927,8192,5.81704998,829144.2656
174,1408134927,8192,5.82682991,837633.7974
175,1408134927,8192,5.836679935,831673.0011
176,1408134927,8192,5.846519947,832519.3441
177,1408134927,8192,5.856369972,831673.0011
178,1408134927,8192,5.866299868,824983.5138
179,1408134927,8192,5.876149893,831673.0011
180,1408134927,8192,5.885989904,832519.3441
181,1408134927,8192,5.895799875,835068.7398
182,1408134927,8192,5.905639887,832519.3441
183,1408134927,8192,5.915479898,832519.3441
184,1408134927,8192,5.925349951,829985.4671
185,1408134927,8192,5.935199976,831673.0011
186,1408134927,8192,5.945179939,820844.7017
187,1408134927,8192,5.954900026,842790.806
188,1408134927,8192,5.964760065,830828.3772
189,1408134927,8192,5.974619865,830848.4674
190,1408134927,8192,5.984509945,828304.7676
191,1408134927,8192,5.994289875,837633.7974
192,1408134927,8192,6.004269838,820844.7017
193,1408134927,8192,6.014080048,835048.445
194,1408134927,8192,6.023969889,828324.7359
195,1408134927,8192,6.033750057,837613.3777
196,1408134927,8192,6.043580055,833367.4113
197,1408134927,8192,6.053469896,828324.7359
199,1408134927,8192,6.069999933,495582.68
201,1408134927,8192,6.086339951,501345.8579
203,1408134927,8192,6.102710009,500425.8366
205,1408134927,8192,6.119070053,500732.1349
207,1408134927,8192,6.135489941,498907.1928
209,1408134927,8192,6.151959896,497390.538
211,1408134927,8192,6.168359995,499509.1859
213,1408134927,8192,6.184749842,499821.6334
215,1408134927,8192,6.201210022,497685.922
217,1408134927,8192,6.217579842,500433.1251
219,1408134927,8192,6.23397994,499509.1859
221,1408134927,8192,6.250370026,499814.3628
223,1408134927,8192,6.266849995,497088.313
225,1408134927,8192,6.283220053,500425.8366
227,1408134927,8192,6.299629927,499211.6343
229,1408134927,8192,6.316009998,500119.9128
231,1408134927,8192,6.332499981,496786.4549
233,1408134927,8192,6.348829985,501653.2838
235,1408134927,8192,6.365370035,495282.6472
237,1408134927,8192,6.381749868,500127.1923
239,1408134927,8192,6.398220062,497383.3379
241,1408134927,8192,6.414609909,499821.6334
243,1408134927,8192,6.431030035,498899.9487
245,1408134927,8192,6.447389841,500739.4323
247,1408134928,8192,6.463829994,498292.1959
249,1408134928,8192,6.480249882,498907.1928
251,1408134928,8192,6.496629953,500119.9128
253,1408134928,8192,6.513190031,494683.6702
255,1408134928,8192,6.529520035,501653.2838
256,1408134928,8192,6.538429976,919422.5032
258,1408134928,8192,6.554829836,499516.4476
260,1408134928,8192,6.571249962,498899.9487
262,1408134928,8192,6.587729931,497088.313
264,1408134928,8192,6.604089975,500732.1349
266,1408134928,8192,6.620499849,499211.6343
268,1408134928,8192,6.63696003,497685.922
270,1408134928,8192,6.653389931,498603.1224
272,1408134928,8192,6.669780016,499814.3628
274,1408134928,8192,6.686179876,499516.4476
276,1408134928,8192,6.702559948,500119.9128
278,1408134928,8192,6.718999863,498299.4223
280,1408134928,8192,6.735389948,499814.3628
282,1408134928,8192,6.751940012,494982.9775
284,1408134928,8192,6.768319845,500127.1923
286,1408134928,8192,6.784669876,501038.8085
288,1408134928,8192,6.801079988,499204.3814
290,1408134928,8192,6.817559958,497088.313
292,1408134928,8192,6.833960056,499509.1859
294,1408134928,8192,6.850329876,500433.1251
296,1408134928,8192,6.866739988,499204.3814
298,1408134928,8192,6.883219957,497088.313
300,1408134928,8192,6.899610043,499814.3628
302,1408134928,8192,6.915999889,499821.6334
304,1408134928,8192,6.932450056,497988.8744
306,1408134928,8192,6.948809862,500739.4323
308,1408134928,8192,6.965289831,497088.313
310,1408134928,8192,6.981719971,498595.8871
312,1408134928,8192,6.998209953,496786.4549
314,1408134928,8192,7.014559984,501038.8085
316,1408134928,8192,7.031009912,497996.0921
318,1408134928,8192,7.047379971,500425.8366
320,1408134928,8192,7.064029932,492013.1505
321,1408134928,8192,7.07246995,970614.0782
322,1408134928,8192,7.0808599,976406.3191
323,1408134928,8192,7.089370012,962619.4421
324,1408134928,8192,7.097769976,975242.347
325,1408134928,8192,7.106149912,977573.0729
326,1408134928,8192,7.114579916,971767.0221
327,1408134928,8192,7.123059988,966029.5313
328,1408134928,8192,7.131449938,976406.3191
329,1408134928,8192,7.139829874,977573.0729
330,1408134928,8192,7.148279905,969463.8668
331,1408134928,8192,7.156630039,981062.1126
332,1408134928,8192,7.165079832,969491.2211
333,1408134928,8192,7.17343998,979887.0203
334,1408134928,8192,7.181879997,970614.0782
335,1408134928,8192,7.19024992,978742.6186
336,1408134928,8192,7.19863987,976406.3191
337,1408134928,8192,7.207030058,976378.5732
338,1408134928,8192,7.215450048,972922.7083
339,1408134928,8192,7.223850012,975242.347
340,1408134928,8192,7.232300043,969463.8668
341,1408134928,8192,7.240669966,978742.6186
342,1408134928,8192,7.249229908,957015.8028
343,1408134928,8192,7.257529974,986980.1042
344,1408134928,8192,7.265919924,976406.3191
345,1408134928,8192,7.274309874,976406.3191
346,1408134928,8192,7.282729864,972922.7083
347,1408134928,8192,7.291120052,976378.5732
348,1408134928,8192,7.299520016,975242.347
349,1408134928,8192,7.307919979,975242.347
350,1408134928,8192,7.316439867,961514.9956
351,1408134928,8192,7.324749947,985790.801
352,1408134928,8192,7.333230019,966029.5313
353,1408134928,8192,7.34153986,985819.0844
354,1408134928,8192,7.349920034,977545.2607
355,1408134928,8192,7.358309984,976406.3191
356,1408134928,8192,7.366729975,972922.7083
357,1408134928,8192,7.37522006,964890.1536
358,1408134928,8192,7.383620024,975242.347
359,1408134928,8192,7.39199996,977573.0729
360,1408134928,8192,7.400500059,963753.4603
361,1408134928,8192,7.4088099,985819.0844
362,1408134928,8192,7.417320013,962619.4421
363,1408134928,8192,7.425679922,979914.966
364,1408134928,8192,7.43411994,970614.0782
365,1408134928,8192,7.442479849,979914.966
366,1408134928,8192,7.450959921,966029.5313
367,1408134929,8192,7.459290028,983420.7724
368,1408134929,8192,7.467700005,974081.1467
369,1408134929,8192,7.476119995,972922.7083
370,1408134929,8192,7.484489918,978742.6186
371,1408134929,8192,7.492919922,971767.0221
372,1408134929,8192,7.501440048,961488.0895
373,1408134929,8192,7.509840012,975242.347
374,1408134929,8192,7.518280029,970614.0782
375,1408134929,8192,7.526639938,979914.966
376,1408134929,8192,7.535029888,976406.3191
377,1408134929,8192,7.543449879,972922.7083
378,1408134929,8192,7.551830053,977545.2607
379,1408134929,8192,7.560279846,969491.2211
380,1408134929,8192,7.568680048,975214.6672
381,1408134929,8192,7.577069998,976406.3191
382,1408134929,8192,7.585530043,968316.3783
383,1408134929,8192,7.593909979,977573.0729
384,1408134929,8192,7.602299929,976406.3191
385,1408134929,8192,7.610679865,977573.0729
386,1408134929,8192,7.619099855,972922.7083
387,1408134929,8192,7.627549887,969463.8668
388,1408134929,8192,7.63594985,975242.347
389,1408134929,8192,7.644449949,963753.4603
390,1408134929,8192,7.652760029,985790.801
391,1408134929,8192,7.661309958,958136.649
392,1408134929,8192,7.669549942,994176.6259
393,1408134929,8192,7.677969933,972922.7083
394,1408134929,8192,7.686359882,976406.3191
395,1408134929,8192,7.6947999,970614.0782
396,1408134929,8192,7.703150034,981062.1126
397,1408134929,8192,7.711560011,974081.1467
398,1408134929,8192,7.719980001,972922.7083
399,1408134929,8192,7.728399992,972922.7083
400,1408134929,8192,7.736759901,979914.966
401,1408134929,8192,7.745300055,959233.3436
402,1408134929,8192,7.753619909,984632.5759
403,1408134929,8192,7.762019873,975242.347
404,1408134929,8192,7.770410061,976378.5732
405,1408134929,8192,7.778810024,975242.347
406,1408134929,8192,7.787220001,974081.1467
407,1408134929,8192,7.795599937,977573.0729
408,1408134929,8192,7.803999901,975242.347
409,1408134929,8192,7.812489986,964890.1536
410,1408134929,8192,7.820800066,985790.801
411,1408134929,8192,7.829360008,957015.8028
412,1408134929,8192,7.837679863,984632.5759
413,1408134929,8192,7.846060038,977545.2607
414,1408134929,8192,7.854449987,976406.3191
415,1408134929,8192,7.862859964,974081.1467
416,1408134929,8192,7.871229887,978742.6186
417,1408134929,8192,7.879789829,957015.8028
418,1408134929,8192,7.888269901,966029.5313
419,1408134929,8192,7.896559954,988172.2806
420,1408134929,8192,7.904959917,975242.347
421,1408134929,8192,7.913439989,966029.5313
422,1408134929,8192,7.921869993,971767.0221
423,1408134929,8192,7.930229902,979914.966
424,1408134929,8192,7.938600063,978714.7397
425,1408134929,8192,7.947000027,975242.347
426,1408134929,8192,7.95539999,975242.347
427,1408134929,8192,7.963799953,975242.347
428,1408134929,8192,7.972270012,967171.603
429,1408134929,8192,7.980550051,989367.3405
430,1408134929,8192,7.988980055,971767.0221
431,1408134929,8192,7.997370005,976406.3191
432,1408134929,8192,8.00583005,968316.3783
433,1408134929,8192,8.01425004,972922.7083
434,1408134929,8192,8.022629976,977573.0729
435,1408134929,8192,8.030999899,978742.6186
436,1408134929,8192,8.039379835,977573.0729
437,1408134929,8192,8.047829866,969463.8668
438,1408134929,8192,8.056299925,967171.603
439,1408134929,8192,8.064509869,997814.3856
440,1408134929,8192,8.07288003,978714.7397
441,1408134929,8192,8.081359863,966056.6921
442,1408134929,8192,8.089659929,986980.1042
443,1408134929,8192,8.098029852,978742.6186
444,1408134929,8192,8.106349945,984604.3605
445,1408134929,8192,8.114729881,977573.0729
446,1408134929,8192,8.123090029,979887.0203
447,1408134929,8192,8.131530046,970614.0782
448,1408134929,8192,8.139849901,984632.5759
449,1408134929,8192,8.148249865,975242.347
450,1408134929,8192,8.156549931,986980.1042
451,1408134929,8192,8.164929867,977573.0729
452,1408134929,8192,8.173339844,974081.1467
453,1408134929,8192,8.181730032,976378.5732
454,1408134929,8192,8.190019846,988200.7008
455,1408134929,8192,8.198420048,975214.6672
456,1408134929,8192,8.206749916,983448.92
457,1408134929,8192,8.215090036,982240.0265
458,1408134929,8192,8.223500013,974081.1467
459,1408134929,8192,8.231799841,987008.4559
460,1408134929,8192,8.240239859,970614.0782
461,1408134929,8192,8.248589993,981062.1126
462,1408134929,8192,8.256899834,985819.0844
463,1408134929,8192,8.265339851,970614.0782
464,1408134929,8192,8.273679972,982240.0265
465,1408134929,8192,8.282059908,977573.0729
466,1408134929,8192,8.290369987,985790.801
467,1408134929,8192,8.29873991,978742.6186
468,1408134929,8192,8.307100058,979887.0203
469,1408134929,8192,8.315449953,981090.1253
470,1408134929,8192,8.323799849,981090.1253
471,1408134929,8192,8.332139969,982240.0265
472,1408134929,8192,8.340489864,981090.1253
473,1408134929,8192,8.348839998,981062.1126
474,1408134929,8192,8.357280016,970614.0782
475,1408134929,8192,8.365540028,991766.1529
476,1408134929,8192,8.373970032,971767.0221
477,1408134929,8192,8.382329941,979914.966
478,1408134929,8192,8.390729904,975242.347
479,1408134929,8192,8.399039984,985790.801
480,1408134929,8192,8.407399893,979914.966
481,1408134929,8192,8.41576004,979887.0203
482,1408134929,8192,8.424089909,983448.92
483,1408134929,8192,8.432509899,972922.7083
484,1408134929,8192,8.440779924,990565.2944
485,1408134929,8192,8.449219942,970614.0782
486,1408134930,8192,8.457679987,968316.3783
487,1408134930,8192,8.466039896,979914.966
488,1408134930,8192,8.474550009,962619.4421
489,1408134930,8192,8.48281002,991766.1529
490,1408134930,8192,8.491189957,977573.0729
491,1408134930,8192,8.499520063,983420.7724
492,1408134930,8192,8.507959843,970641.4974
493,1408134930,8192,8.516419888,968316.3783
494,1408134930,8192,8.524729967,985790.801
495,1408134930,8192,8.533069849,982268.1066
496,1408134930,8192,8.541419983,981062.1126
497,1408134930,8192,8.549739838,984632.5759
498,1408134930,8192,8.558099985,979887.0203
499,1408134930,8192,8.566479921,977573.0729
500,1408134930,8192,8.574790001,985790.801
501,1408134930,8192,8.583119869,983448.92
502,1408134930,8192,8.591559887,970614.0782
503,1408134930,8192,8.59987998,984604.3605
504,1408134930,8192,8.608309984,971767.0221
505,1408134930,8192,8.616590023,989367.3405
506,1408134930,8192,8.624979973,976406.3191
507,1408134930,8192,8.633369923,976406.3191
508,1408134930,8192,8.6417799,974081.1467
509,1408134930,8192,8.650089979,985790.801
510,1408134930,8192,8.658429861,982268.1066
511,1408134930,8192,8.666779995,981062.1126
512,1408134930,8192,8.676589966,835068.7398
513,1408134930,8192,8.684870005,989367.3405
514,1408134930,8192,8.693349838,966056.6921
515,1408134930,8192,8.701679945,983420.7724
516,1408134930,8192,8.710069895,976406.3191
517,1408134930,8192,8.718359947,988172.2806
518,1408134930,8192,8.726749897,976406.3191
519,1408134930,8192,8.735100031,981062.1126
520,1408134930,8192,8.743520021,972922.7083
521,1408134930,8192,8.75187993,979914.966
522,1408134930,8192,8.760249853,978742.6186
523,1408134930,8192,8.768599987,981062.1126
524,1408134930,8192,8.776939869,982268.1066
525,1408134930,8192,8.785359859,972922.7083
526,1408134930,8192,8.793679953,984604.3605
527,1408134930,8192,8.802039862,979914.966
528,1408134930,8192,8.810459852,972922.7083
529,1408134930,8192,8.818759918,986980.1042
530,1408134930,8192,8.827219963,968316.3783
531,1408134930,8192,8.835489988,990565.2944
532,1408134930,8192,8.843839884,981090.1253
533,1408134930,8192,8.852239847,975242.347
534,1408134930,8192,8.860589981,981062.1126
535,1408134930,8192,8.869029999,970614.0782
536,1408134930,8192,8.877359867,983448.92
537,1408134930,8192,8.885720015,979887.0203
538,1408134930,8192,8.89406991,981090.1253
539,1408134930,8192,8.90241003,982240.0265
540,1408134930,8192,8.910809994,975242.347
541,1408134930,8192,8.919139862,983448.92
542,1408134930,8192,8.927520037,977545.2607
543,1408134930,8192,8.935879946,979914.966
544,1408134930,8192,8.944329977,969463.8668
545,1408134930,8192,8.952659845,983448.92
546,1408134930,8192,8.961030006,978714.7397
547,1408134930,8192,8.969389915,979914.966
548,1408134930,8192,8.977740049,981062.1126
549,1408134930,8192,8.986099958,979914.966
550,1408134930,8192,8.994539976,970614.0782
551,1408134930,8192,9.002889872,981090.1253
552,1408134930,8192,9.011229992,982240.0265
553,1408134930,8192,9.019579887,981090.1253
554,1408134930,8192,9.027969837,976406.3191
555,1408134930,8192,9.036339998,978714.7397
556,1408134930,8192,9.044659853,984632.5759
557,1408134930,8192,9.053119898,968316.3783
558,1408134930,8192,9.061169863,1017644.188
559,1408134930,8192,9.069159985,1025265.967
560,1408134930,8192,9.077139854,1026583.16
561,1408134930,8192,9.085209846,1015118.718
562,1408134930,8192,9.093189955,1026552.489
563,1408134930,8192,9.101150036,1029135.243
564,1408134930,8192,9.109189987,1018911.641
565,1408134930,8192,9.117339849,1005170.359
566,1408134930,8192,9.125329971,1025265.967
567,1408134930,8192,9.133359909,1020182.256
568,1408134930,8192,9.141370058,1022702.574
569,1408134930,8192,9.149359941,1025296.561
570,1408134930,8192,9.157439947,1013860.678
571,1408134930,8192,9.165499926,1016379.884
572,1408134930,8192,9.173509836,1022733.015
573,1408134930,8192,9.181570053,1016349.82
574,1408134930,8192,9.189529896,1029166.069
575,1408134930,8192,9.197530031,1023982.666
576,1408134930,8192,9.20559001,1016379.884
577,1408134930,8192,9.213530064,1031731.026
578,1408134930,8192,9.221560001,1020182.256
579,1408134930,8192,9.229599953,1018911.641
580,1408134930,8192,9.237659931,1016379.884
581,1408134930,8192,9.24571991,1016379.884
582,1408134930,8192,9.253690004,1027842.244
583,1408134930,8192,9.261749983,1016379.884
584,1408134930,8192,9.269710064,1029135.243
585,1408134930,8192,9.277709961,1024013.184
586,1408134930,8192,9.285719872,1022733.015
587,1408134930,8192,9.293750048,1020151.966
588,1408134930,8192,9.301769972,1021456.043
589,1408134930,8192,9.309779882,1022733.015
590,1408134930,8192,9.317770004,1025265.967
591,1408134930,8192,9.325789928,1021456.043
592,1408134930,8192,9.333770037,1026552.489
593,1408134930,8192,9.341840029,1015118.718
594,1408134930,8192,9.349829912,1025296.561
595,1408134930,8192,9.357889891,1016379.884
596,1408134930,8192,9.365910053,1021425.678
597,1408134930,8192,9.373929977,1021456.043
598,1408134930,8192,9.381949902,1021456.043
599,1408134930,8192,9.389940023,1025265.967
600,1408134930,8192,9.397959948,1021456.043
601,1408134930,8192,9.405999899,1018911.641
602,1408134930,8192,9.414000034,1023982.666
603,1408134930,8192,9.422009945,1022733.015
604,1408134930,8192,9.430029869,1021456.043
605,1408134930,8192,9.438030005,1023982.666
606,1408134930,8192,9.446089983,1016379.884
607,1408134931,8192,9.454069853,1026583.16
608,1408134931,8192,9.462059975,1025265.967
609,1408134931,8192,9.470069885,1022733.015
610,1408134931,8192,9.478149891,1013860.678
611,1408134931,8192,9.48616004,1022702.574
612,1408134931,8192,9.494250059,1012605.752
613,1408134931,8192,9.502199888,1030462.403
614,1408134931,8192,9.510259867,1016379.884
615,1408134931,8192,9.518219948,1029135.243
616,1408134931,8192,9.526229858,1022733.015
617,1408134931,8192,9.534229994,1023982.666
618,1408134931,8192,9.542289972,1016379.884
619,1408134931,8192,9.550250053,1029135.243
620,1408134931,8192,9.558269978,1021456.043
621,1408134931,8192,9.566309929,1018911.641
622,1408134931,8192,9.574280024,1027842.244
623,1408134931,8192,9.582309961,1020182.256
624,1408134931,8192,9.590339899,1020182.256
625,1408134931,8192,9.598419905,1013860.678
626,1408134931,8192,9.606410027,1025265.967
627,1408134931,8192,9.614409924,1024013.184
628,1408134931,8192,9.622439861,1020182.256
629,1408134931,8192,9.63041997,1026552.489
630,1408134931,8192,9.638439894,1021456.043
631,1408134931,8192,9.646469831,1020182.256
632,1408134931,8192,9.654439926,1027842.244
633,1408134931,8192,9.662509918,1015118.718
634,1408134931,8192,9.670480013,1027842.244
635,1408134931,8192,9.67847991,1024013.184
636,1408134931,8192,9.686499834,1021456.043
637,1408134931,8192,9.694550037,1017614.049
638,1408134931,8192,9.702640057,1012605.752
639,1408134931,8192,9.710589886,1030462.403
640,1408134931,8192,9.718669891,1013860.678
641,1408134931,8192,9.726670027,1023982.666
642,1408134931,8192,9.734669924,1024013.184
643,1408134931,8192,9.742670059,1023982.666
644,1408134931,8192,9.750720024,1017644.188
645,1408134931,8192,9.758679867,1029166.069
646,1408134931,8192,9.766710043,1020151.966
647,1408134931,8192,9.774780035,1015118.718
648,1408134931,8192,9.782749891,1027872.992
649,1408134931,8192,9.79080987,1016379.884
650,1408134931,8192,9.798759937,1030431.5
651,1408134931,8192,9.806789875,1020182.256
652,1408134931,8192,9.81475997,1027842.244
653,1408134931,8192,9.822789907,1020182.256
654,1408134931,8192,9.830790043,1023982.666
655,1408134931,8192,9.838850021,1016379.884
656,1408134931,8192,9.846869946,1021456.043
657,1408134931,8192,9.854850054,1026552.489
658,1408134931,8192,9.862839937,1025296.561
659,1408134931,8192,9.870889902,1017644.188
660,1408134931,8192,9.878929853,1018911.641
661,1408134931,8192,9.886899948,1027842.244
662,1408134931,8192,9.894899845,1024013.184
663,1408134931,8192,9.902930021,1020151.966
664,1408134931,8192,9.910929918,1024013.184
665,1408134931,8192,9.91892004,1025265.967
666,1408134931,8192,9.926929951,1022733.015
667,1408134931,8192,9.934929848,1024013.184
668,1408134931,8192,9.942990065,1016349.82
669,1408134931,8192,9.950939894,1030462.403
670,1408134931,8192,9.959039927,1011353.929
671,1408134931,8192,9.967010021,1027842.244
672,1408134931,8192,9.975029945,1021456.043
673,1408134931,8192,9.98304987,1021456.043
674,1408134931,8192,9.991029978,1026552.489
675,1408134931,8192,9.999069929,1018911.641
676,1408134931,8192,10.00708985,1021456.043
677,1408134931,8192,10.01508999,1023982.666
678,1408134931,8192,10.0230999,1022733.015
679,1408134931,8192,10.03114986,1017644.188
680,1408134931,8192,10.03910995,1029135.243
681,1408134931,8192,10.0471499,1018911.641
682,1408134931,8192,10.05511999,1027842.244
683,1408134931,8192,10.06272984,1076500.356
684,1408134931,8192,10.0704,1068034.515
685,1408134931,8192,10.07809997,1063900.742
686,1408134931,8192,10.08574986,1070863.877
687,1408134931,8192,10.09338999,1072233.995
688,1408134931,8192,10.10110998,1061140.777
689,1408134931,8192,10.10879993,1065286.115
690,1408134931,8192,10.11646986,1068067.714
691,1408134931,8192,10.12401986,1085032.948
692,1408134931,8192,10.13167,1070830.504
693,1408134931,8192,10.13932991,1069463.968
694,1408134931,8192,10.14699984,1068067.714
695,1408134931,8192,10.15461993,1075052.044
696,1408134931,8192,10.16228986,1068067.714
697,1408134931,8192,10.16991997,1073641.17
698,1408134931,8192,10.17757988,1069463.968
699,1408134931,8192,10.18537998,1050242.645
