%index, %time, %length,,,,,,
115,1408390016,1408390016,8192,6.565709829,6.565769911,834217.2081,834217.2081,6.00815E-05
116,1408390016,1408390016,8192,6.575529814,6.575589895,834217.2081,834217.2081,6.00815E-05
117,1408390016,1408390016,8192,6.585369825,6.585429907,832519.3441,832519.3441,6.00815E-05
118,1408390016,1408390016,8192,6.595180035,6.595239878,835048.445,835068.7398,5.98431E-05
119,1408390016,1408390016,8192,6.605019808,6.605079889,832539.5161,832519.3441,6.00815E-05
120,1408390016,1408390016,8192,6.614840031,6.614899874,834196.9547,834217.2081,5.98431E-05
121,1408390016,1408390016,8192,6.624660015,6.624719858,834217.2081,834217.2081,5.98431E-05
122,1408390016,1408390016,8192,6.634589911,6.634649992,824983.5138,824963.7063,6.00815E-05
123,1408390016,1408390016,8192,6.644409895,6.644469976,834217.2081,834217.2081,6.00815E-05
124,1408390016,1408390016,8192,6.654249907,6.654320002,832519.3441,831673.0011,7.00951E-05
125,1408390016,1408390016,8192,6.664079905,6.66415,833367.4113,833367.4113,7.00951E-05
126,1408390016,1408390016,8192,6.673909903,6.673969984,833367.4113,834217.2081,6.00815E-05
127,1408390016,1408390016,8192,6.683739901,6.683799982,833367.4113,833367.4113,6.00815E-05
128,1408390016,1408390016,8192,6.693569899,6.69362998,833367.4113,833367.4113,6.00815E-05
129,1408390016,1408390016,8192,6.703389883,6.703449965,834217.2081,834217.2081,6.00815E-05
130,1408390016,1408390016,8192,6.713219881,6.713289976,833367.4113,832519.3441,7.00951E-05
131,1408390016,1408390016,8192,6.72307992,6.723150015,830828.3772,830828.3772,7.00951E-05
132,1408390016,1408390016,8192,6.732909918,6.732969999,833367.4113,834217.2081,6.00815E-05
133,1408390016,1408390016,8192,6.742739916,6.742810011,833367.4113,832519.3441,7.00951E-05
134,1408390016,1408390016,8192,6.752579927,6.752640009,832519.3441,833367.4113,6.00815E-05
135,1408390016,1408390016,8192,6.762409925,6.762499809,833367.4113,830848.4674,8.98838E-05
136,1408390016,1408390016,8192,6.772320032,6.772379875,826630.861,829144.2656,5.98431E-05
137,1408390016,1408390016,8192,6.782130003,6.78219986,835068.7398,834217.2081,6.98566E-05
138,1408390016,1408390016,8192,6.791970015,6.792029858,832519.3441,833367.4113,5.98431E-05
139,1408390016,1408390016,8192,6.801789999,6.801849842,834217.2081,834217.2081,5.98431E-05
140,1408390016,1408390016,8192,6.811619997,6.81167984,833367.4113,833367.4113,5.98431E-05
141,1408390016,1408390016,8192,6.821439981,6.821499825,834217.2081,834217.2081,5.98431E-05
142,1408390016,1408390016,8192,6.831229925,6.83130002,836777.0291,835901.6754,7.00951E-05
143,1408390016,1408390016,8192,6.841059923,6.841120005,833367.4113,834217.2081,6.00815E-05
