232,1408383992,8192,1.882649899,1065286.115
233,1408383992,8192,1.890259981,1076466.63
234,1408383992,8192,1.897910118,1070830.504
235,1408383992,8192,1.905590057,1066675.101
236,1408383992,8192,1.913199902,1076500.356
237,1408383992,8192,1.920840025,1072233.995
238,1408383992,8192,1.928450108,1076466.63
239,1408383992,8192,1.936089993,1072267.456
240,1408383992,8192,1.943720102,1073641.17
241,1408383992,8192,1.95152998,1048928.118
242,1408383992,8192,1.959110022,1080732.814
243,1408383992,8192,1.966730118,1075052.044
244,1408383992,8192,1.974349976,1075085.681
245,1408383992,8192,1.982000113,1070830.504
246,1408383992,8192,1.989720106,1061140.777
247,1408383992,8192,1.997289896,1082196.484
248,1408383992,8192,2.004930019,1072233.995
249,1408383992,8192,2.012579918,1070863.877
250,1408383992,8192,2.020230055,1070830.504
251,1408383992,8192,2.02786994,1072267.456
252,1408383992,8192,2.035510063,1072233.995
253,1408383992,8192,2.043139935,1073674.719
254,1408383992,8192,2.050760031,1075052.044
255,1408383992,8192,2.058419943,1069463.968
256,1408383992,8192,2.06614995,1059766.158
257,1408383992,8192,2.07385993,1062518.967
258,1408383992,8192,2.081360102,1092241.667
259,1408383992,8192,2.088959932,1077918.759
260,1408383992,8192,2.096590042,1073641.17
261,1408383992,8192,2.104269981,1066675.101
262,1408383992,8192,2.111900091,1073641.17
263,1408383992,8192,2.11954999,1070863.877
264,1408383992,8192,2.127199888,1070863.877
265,1408383992,8192,2.134860039,1069430.682
266,1408383992,8192,2.14248991,1073674.719
267,1408383992,8192,2.150190115,1063867.801
268,1408383992,8192,2.157860041,1068067.714
269,1408383993,8192,2.165499926,1072267.456
270,1408383993,8192,2.17317009,1068034.515
271,1408383993,8192,2.180789948,1075085.681
272,1408383993,8192,2.188440084,1070830.504
273,1408383993,8192,2.196069956,1073674.719
274,1408383993,8192,2.203680038,1076466.63
275,1408383993,8192,2.211319923,1072267.456
276,1408383993,8192,2.218950033,1073641.17
277,1408383993,8192,2.226609945,1069463.968
278,1408383993,8192,2.234380007,1054303.11
279,1408383993,8192,2.241909981,1087918.765
280,1408383993,8192,2.249560118,1070830.504
281,1408383993,8192,2.257189989,1073674.719
282,1408383993,8192,2.264849901,1069463.968
283,1408383993,8192,2.272490025,1072233.995
284,1408383993,8192,2.280119896,1073674.719
285,1408383993,8192,2.287760019,1072233.995
286,1408383993,8192,2.295399904,1072267.456
287,1408383993,8192,2.30302,1075052.044
288,1408383993,8192,2.310669899,1070863.877
289,1408383993,8192,2.318320036,1070830.504
290,1408383993,8192,2.325920105,1077884.944
291,1408383993,8192,2.333699942,1052978.406
292,1408383993,8192,2.341259956,1083595.773
293,1408383993,8192,2.348910093,1070830.504
294,1408383993,8192,2.356519938,1076500.356
295,1408383993,8192,2.364150047,1073641.17
296,1408383993,8192,2.371759892,1076500.356
297,1408383993,8192,2.379440069,1066641.988
298,1408383993,8192,2.387160063,1061140.777
299,1408383993,8192,2.394690037,1087918.765
300,1408383993,8192,2.40237999,1065286.115
301,1408383993,8192,2.409950018,1082162.4
302,1408383993,8192,2.417710066,1055663.585
303,1408383993,8192,2.42524004,1087918.765
304,1408383993,8192,2.432909966,1068067.714
305,1408383993,8192,2.440530062,1075052.044
306,1408383993,8192,2.448169947,1072267.456
307,1408383993,8192,2.4558599,1065286.115
308,1408383993,8192,2.463429928,1082162.4
309,1408383993,8192,2.471149921,1061140.777
310,1408383993,8192,2.478699923,1085032.948
311,1408383993,8192,2.486360073,1069430.682
312,1408383993,8192,2.493989944,1073674.719
313,1408383993,8192,2.501739979,1057027.575
314,1408383993,8192,2.509239912,1092276.389
315,1408383993,8192,2.517050028,1048896.098
316,1408383993,8192,2.524559975,1090819.974
317,1408383993,8192,2.532210112,1070830.504
318,1408383993,8192,2.539930105,1061140.777
319,1408383993,8192,2.547499895,1082196.484
320,1408383993,8192,2.5552001,1063867.801
321,1408383993,8192,2.562789917,1079340.905
322,1408383993,8192,2.570410013,1075052.044
323,1408383993,8192,2.578059912,1070863.877
324,1408383993,8192,2.585740089,1066641.988
325,1408383993,8192,2.593440056,1063900.742
326,1408383993,8192,2.601039886,1077918.759
327,1408383993,8192,2.608690023,1070830.504
328,1408383993,8192,2.616329908,1072267.456
329,1408383993,8192,2.623970032,1072233.995
330,1408383993,8192,2.631629944,1069463.968
331,1408383993,8192,2.639300108,1068034.515
332,1408383993,8192,2.64696002,1069463.968
333,1408383993,8192,2.654570103,1076466.63
334,1408383993,8192,2.662169933,1077918.759
335,1408383993,8192,2.669840097,1068034.515
336,1408383993,8192,2.677479982,1072267.456
337,1408383993,8192,2.685090065,1076466.63
338,1408383993,8192,2.69272995,1072267.456
339,1408383993,8192,2.700449944,1061140.777
340,1408383993,8192,2.708019972,1082162.4
341,1408383993,8192,2.715679884,1069463.968
342,1408383993,8192,2.723380089,1063867.801
343,1408383993,8192,2.730979919,1077918.759
344,1408383993,8192,2.738569975,1079307.001
345,1408383993,8192,2.746220112,1070830.504
346,1408383993,8192,2.753900051,1066675.101
347,1408383993,8192,2.761490107,1079307.001
348,1408383993,8192,2.769180059,1065286.115
349,1408383993,8192,2.776789904,1076500.356
350,1408383993,8192,2.784499884,1062518.967
351,1408383993,8192,2.792079926,1080732.814
352,1408383993,8192,2.799700022,1075052.044
353,1408384001,8192,10.80784011,1022.959128
354,1408384001,8192,10.81824994,786948.3388
355,1408384001,8192,10.82872009,782414.6275
356,1408384001,8192,10.83913994,786192.0732
357,1408384001,8192,10.84969997,775754.9528
358,1408384001,8192,10.86006999,789969.8441
359,1408384001,8192,10.87052011,783914.0875
360,1408384001,8192,10.88103008,779450.5324
361,1408384001,8192,10.89154005,779450.5324
362,1408384001,8192,10.90193009,788447.1504
363,1408384001,8192,10.91242003,780938.6419
364,1408384001,8192,10.92284012,786174.0846
365,1408384001,8192,10.93326998,785437.2598
366,1408384001,8192,10.94376993,780193.8776
367,1408384001,8192,10.95422006,783914.0875
368,1408384001,8192,10.96472001,780193.8776
369,1408384001,8192,10.97521996,780193.8776
370,1408384001,8192,10.98570991,780938.6419
371,1408384001,8192,10.99620008,780920.8929
372,1408384001,8192,11.00663996,784683.8944
373,1408384001,8192,11.01708007,784665.9747
374,1408384001,8192,11.02754998,782432.4445
375,1408384001,8192,11.03798008,785419.3057
376,1408384001,8192,11.04840994,785437.2598
377,1408384001,8192,11.05888009,782414.6275
378,1408384001,8192,11.06936002,781684.8296
379,1408384001,8192,11.07979989,784683.8944
380,1408384001,8192,11.09026003,783163.6398
381,1408384001,8192,11.10081005,776491.2626
382,1408384001,8192,11.11118007,789969.8441
383,1408384001,8192,11.12175012,775020.0381
384,1408384001,8192,11.13213992,788465.2432
385,1408384001,8192,11.14260006,783163.6398
386,1408384001,8192,11.15305996,783181.4909
387,1408384002,8192,11.16353989,781684.8296
388,1408384002,8192,11.17398,784665.9747
389,1408384002,8192,11.18446994,780938.6419
390,1408384002,8192,11.19489002,786174.0846
391,1408384002,8192,11.20542002,777968.0833
392,1408384002,8192,11.21587992,783181.4909
393,1408384002,8192,11.2263999,778708.6023
394,1408384002,8192,11.23685002,783914.0875
395,1408384002,8192,11.24727011,786174.0846
396,1408384002,8192,11.25783992,775037.5199
397,1408384002,8192,11.26820993,789969.8441
398,1408384002,8192,11.27863002,786174.0846
399,1408384002,8192,11.28918004,776491.2626
400,1408384002,8192,11.2995801,787688.0028
401,1408384002,8192,11.30999994,786192.0732
402,1408384002,8192,11.32045007,783914.0875
403,1408384002,8192,11.33089995,783931.9728
404,1408384002,8192,11.34138989,780938.6419
405,1408384002,8192,11.3519299,777228.9714
406,1408384002,8192,11.36229992,789969.8441
407,1408384002,8192,11.37276006,783163.6398
408,1408384002,8192,11.38327003,779450.5324
409,1408384002,8192,11.39375997,780938.6419
410,1408384002,8192,11.40415001,788447.1504
411,1408384002,8192,11.41460991,783181.4909
412,1408384002,8192,11.42507005,783163.6398
413,1408384002,8192,11.43554997,781684.8296
414,1408384002,8192,11.4460001,783914.0875
415,1408384002,8192,11.45649004,780938.6419
416,1408384002,8192,11.46693993,783931.9728
417,1408384002,8192,11.47741008,782414.6275
418,1408384002,8192,11.48784995,784683.8944
419,1408384002,8192,11.4983201,782414.6275
420,1408384002,8192,11.50881004,780938.6419
421,1408384002,8192,11.5192399,785437.2598
422,1408384002,8192,11.52977991,777228.9714
423,1408384002,8192,11.54022002,784665.9747
424,1408384002,8192,11.55062008,787688.0028
425,1408384002,8192,11.56107998,783181.4909
426,1408384002,8192,11.57154012,783163.6398
427,1408384002,8192,11.58201003,782432.4445
428,1408384002,8192,11.59245992,783931.9728
429,1408384002,8192,11.60291004,783914.0875
430,1408384002,8192,11.61337996,782432.4445
431,1408384002,8192,11.62385011,782414.6275
432,1408384002,8192,11.63431001,783181.4909
433,1408384002,8192,11.64481997,779450.5324
434,1408384002,8192,11.65523005,786930.3156
435,1408384002,8192,11.66579008,775754.9528
436,1408384002,8192,11.67615008,790733.3986
437,1408384002,8192,11.68662,782432.4445
438,1408384002,8192,11.69711995,780193.8776
439,1408384002,8192,11.70753002,786930.3156
440,1408384002,8192,11.71796989,784683.8944
441,1408384002,8192,11.72844005,782414.6275
442,1408384002,8192,11.73890996,782432.4445
443,1408384002,8192,11.7493999,780938.6419
444,1408384002,8192,11.75984001,784665.9747
445,1408384002,8192,11.77030993,782432.4445
446,1408384002,8192,11.78077006,783163.6398
447,1408384002,8192,11.79121995,783931.9728
448,1408384002,8192,11.80174994,777968.0833
449,1408384002,8192,11.81185007,811078.9691
450,1408384002,8192,11.82174993,827486.8956
451,1408384002,8192,11.83154011,836756.6512
452,1408384002,8192,11.84132004,837633.7974
453,1408384002,8192,11.85122991,826650.7487
454,1408384002,8192,11.86096001,841923.461
455,1408384002,8192,11.87080002,832519.3441
456,1408384002,8192,11.8807199,825816.2898
457,1408384002,8192,11.89047003,840194.1159
458,1408384002,8192,11.90033007,830828.3772
459,1408384002,8192,11.91011,837633.7974
460,1408384002,8192,11.91996002,831673.0011
461,1408384002,8192,11.9298501,828304.7676
462,1408384002,8192,11.93971992,830005.5165
463,1408384002,8192,11.94952989,835068.7398
464,1408384002,8192,11.9593699,832519.3441
465,1408384002,8192,11.96922994,830828.3772
466,1408384002,8192,11.9791801,823303.2628
467,1408384002,8192,11.98889995,842811.4788
468,1408384002,8192,11.99874997,831673.0011
469,1408384002,8192,12.00854993,835922.0117
470,1408384002,8192,12.01840997,830828.3772
471,1408384002,8192,12.02824998,832519.3441
472,1408384002,8192,12.03804994,835922.0117
473,1408384002,8192,12.04787993,833367.4113
474,1408384002,8192,12.05781007,824963.7063
475,1408384002,8192,12.06754994,841078.4874
476,1408384002,8192,12.07737994,833367.4113
477,1408384002,8192,12.08722997,831673.0011
478,1408384002,8192,12.09702992,835922.0117
479,1408384002,8192,12.10685992,833367.4113
480,1408384002,8192,12.11670995,831673.0011
481,1408384002,8192,12.12655997,831673.0011
482,1408384002,8192,12.13634992,836777.0291
483,1408384002,8192,12.14620996,830828.3772
484,1408384002,8192,12.15598989,837633.7974
485,1408384003,8192,12.16594005,823303.2628
486,1408384003,8192,12.17576003,834217.2081
487,1408384003,8192,12.18560004,832519.3441
488,1408384003,8192,12.19541001,835068.7398
489,1408384003,8192,12.20525002,832519.3441
490,1408384003,8192,12.21515012,827466.9677
491,1408384003,8192,12.22488999,841078.4874
492,1408384003,8192,12.23474002,831673.0011
493,1408384003,8192,12.24458003,832519.3441
494,1408384003,8192,12.25439,835068.7398
495,1408384003,8192,12.26424003,831673.0011
496,1408384003,8192,12.27409005,831673.0011
497,1408384003,8192,12.28384995,839352.6082
498,1408384003,8192,12.29378009,824963.7063
499,1408384003,8192,12.30350995,841944.0914
500,1408384003,8192,12.31335998,831673.0011
501,1408384003,8192,12.32329011,824963.7063
502,1408384003,8192,12.33300996,842811.4788
503,1408384003,8192,12.34288001,829985.4671
504,1408384003,8192,12.35273004,831673.0011
505,1408384003,8192,12.36252999,835922.0117
506,1408384003,8192,12.37238002,831673.0011
507,1408384003,8192,12.38218999,835068.7398
508,1408384003,8192,12.39201999,833367.4113
509,1408384003,8192,12.40189004,829985.4671
510,1408384003,8192,12.41174006,831673.0011
511,1408384003,8192,12.42159009,831673.0011
512,1408384003,8192,12.43144989,830848.4674
513,1408384003,8192,12.44125009,835901.6754
514,1408384003,8192,12.45115995,826650.7487
515,1408384003,8192,12.46086001,844530.8681
516,1408384003,8192,12.47080994,823322.9906
517,1408384003,8192,12.48057008,839332.1046
518,1408384003,8192,12.49038005,835068.7398
519,1408384003,8192,12.50024009,830828.3772
520,1408384003,8192,12.51005006,835068.7398
521,1408384003,8192,12.51987004,834217.2081
522,1408384003,8192,12.52980995,824152.4158
523,1408384003,8192,12.53953004,842790.806
524,1408384003,8192,12.54940009,829985.4671
525,1408384003,8192,12.55920005,835922.0117
526,1408384003,8192,12.56904006,832519.3441
527,1408384003,8192,12.57888007,832519.3441
528,1408384003,8192,12.58872008,832519.3441
529,1408384003,8192,12.59851003,836777.0291
530,1408384003,8192,12.60836005,831673.0011
531,1408384003,8192,12.61820006,832519.3441
532,1408384003,8192,12.62804008,832519.3441
533,1408384003,8192,12.6379199,829164.2744
534,1408384003,8192,12.64773011,835048.445
535,1408384003,8192,12.65752006,836777.0291
536,1408384003,8192,12.66742992,826650.7487
537,1408384003,8192,12.67720008,838471.8604
538,1408384003,8192,12.68716002,822495.2332
539,1408384003,8192,12.69687009,843659.9398
540,1408384003,8192,12.70672011,831673.0011
541,1408384003,8192,12.71658993,830005.5165
542,1408384003,8192,12.72634006,840194.1159
543,1408384003,8192,12.73619008,831673.0011
544,1408384003,8192,12.74602008,833367.4113
545,1408384003,8192,12.75585008,833367.4113
546,1408384003,8192,12.76574993,827486.8956
547,1408384003,8192,12.77551007,839332.1046
548,1408384003,8192,12.78534007,833367.4113
549,1408384003,8192,12.7951901,831673.0011
550,1408384003,8192,12.80503011,832519.3441
551,1408384003,8192,12.81377006,937305.3186
552,1408384003,8192,12.8224299,945975.9476
553,1408384003,8192,12.8311801,936207.1433
554,1408384003,8192,12.83969998,961514.9956
555,1408384003,8192,12.84835005,947044.9648
556,1408384003,8192,12.85700011,947044.9648
557,1408384003,8192,12.86578012,933029.3371
558,1408384003,8192,12.87433004,958136.649
559,1408384003,8192,12.8829999,944883.3563
560,1408384003,8192,12.89162993,949242.7098
561,1408384003,8192,12.90029001,945949.9041
562,1408384003,8192,12.90894008,947044.9648
563,1408384003,8192,12.91763997,941620.6733
564,1408384003,8192,12.92627001,949242.7098
565,1408384003,8192,12.93488002,951450.6789
566,1408384003,8192,12.94355011,944857.373
567,1408384003,8192,12.95226002,940538.1137
568,1408384003,8192,12.96085,953668.9436
569,1408384003,8192,12.96953011,943767.3625
570,1408384003,8192,12.97818995,945975.9476
571,1408384003,8192,12.98681998,949242.7098
572,1408384003,8192,12.99549007,944857.373
573,1408384003,8192,13.0041101,950345.4119
574,1408384003,8192,13.01276994,945975.9476
575,1408384003,8192,13.02146006,942679.8641
576,1408384003,8192,13.03009009,949242.7098
577,1408384003,8192,13.03876996,943793.2859
578,1408384003,8192,13.04741001,948142.5638
579,1408384003,8192,13.05603004,950345.4119
580,1408384003,8192,13.06467009,948142.5638
581,1408384003,8192,13.07337999,940538.1137
582,1408384003,8192,13.08201003,949242.7098
583,1408384003,8192,13.0906601,947044.9648
584,1408384003,8192,13.09937,940538.1137
585,1408384003,8192,13.10797,952558.5198
586,1408384003,8192,13.11666989,941620.6733
587,1408384003,8192,13.1252799,951450.6789
588,1408384003,8192,13.13391995,948142.5638
589,1408384003,8192,13.14258003,945949.9041
590,1408384003,8192,13.1512301,947044.9648
591,1408384003,8192,13.15988994,945975.9476
592,1408384004,8192,13.16850996,950345.4119
593,1408384004,8192,13.17719007,943767.3625
594,1408384004,8192,13.18583989,947071.0686
595,1408384004,8192,13.19452,943767.3625
596,1408384004,8192,13.20318007,945949.9041
597,1408384004,8192,13.21181011,949242.7098
598,1408384004,8192,13.22052002,940538.1137
599,1408384004,8192,13.22913003,951450.6789
600,1408384004,8192,13.23780012,944857.373
601,1408384004,8192,13.24641991,950371.698
602,1408384004,8192,13.25521994,930905.9433
603,1408384004,8192,13.2637701,958109.9316
604,1408384004,8192,13.27243996,944883.3563
605,1408384004,8192,13.28106999,949242.7098
606,1408384004,8192,13.28985,933029.3371
607,1408384004,8192,13.2985301,943767.3625
608,1408384004,8192,13.30712008,953668.9436
609,1408384004,8192,13.31574011,950345.4119
610,1408384004,8192,13.32442999,942705.7278
611,1408384004,8192,13.33305001,950345.4119
612,1408384004,8192,13.34179997,936232.6531
613,1408384004,8192,13.3503499,958136.649
614,1408384004,8192,13.35898995,948142.5638
615,1408384004,8192,13.36768007,942679.8641
616,1408384004,8192,13.37629008,951450.6789
617,1408384004,8192,13.38497996,942705.7278
618,1408384004,8192,13.39369988,939458.0404
619,1408384004,8192,13.40229011,953642.4748
620,1408384004,8192,13.41097999,942705.7278
621,1408384004,8192,13.41965008,944857.373
622,1408384004,8192,13.42825007,952558.5198
623,1408384004,8192,13.43688989,948168.7281
624,1408384004,8192,13.44554996,945949.9041
625,1408384004,8192,13.45424008,942679.8641
