%index, %time, %length,,,,,,
95,1408390741,1408390741,8192,0.76891017,0.768970013,1025265.967,1024013.184,5.98431E-05
96,1408390741,1408390741,8192,0.776890039,0.776940107,1026583.16,1027842.244,5.00679E-05
97,1408390741,1408390741,8192,0.784890175,0.784950018,1023982.666,1022733.015,5.98431E-05
98,1408390741,1408390741,8192,0.792890072,0.792950153,1024013.184,1023982.666,6.00815E-05
99,1408390741,1408390741,8192,0.80087018,0.800930023,1026552.489,1026583.16,5.98431E-05
100,1408390741,1408390741,8192,0.808860064,0.808920145,1025296.561,1025265.967,6.00815E-05
101,1408390741,1408390741,8192,0.816840172,0.816900015,1026552.489,1026583.16,5.98431E-05
102,1408390741,1408390741,8192,0.824820042,0.824880123,1026583.16,1026552.489,6.00815E-05
103,1408390741,1408390741,8192,0.83280015,0.832859993,1026552.489,1026583.16,5.98431E-05
104,1408390741,1408390741,8192,0.840800047,0.840860128,1024013.184,1023982.666,6.00815E-05
105,1408390741,1408390741,8192,0.848780155,0.848839998,1026552.489,1026583.16,5.98431E-05
106,1408390741,1408390741,8192,0.856770039,0.856820107,1025296.561,1026552.489,5.00679E-05
107,1408390741,1408390741,8192,0.864780188,0.864830017,1022702.574,1022733.015,4.98295E-05
108,1408390741,1408390741,8192,0.872760057,0.872810125,1026583.16,1026552.489,5.00679E-05
109,1408390741,1408390741,8192,0.880770206,0.88083005,1022702.574,1021456.043,5.98431E-05
110,1408390741,1408390741,8192,0.888780117,0.888840199,1022733.015,1022702.574,6.00815E-05
111,1408390741,1408390741,8192,0.89677,0.896820068,1025296.561,1026583.16,5.00679E-05
112,1408390741,1408390741,8192,0.904750109,0.90481019,1026552.489,1025265.967,6.00815E-05
113,1408390741,1408390741,8192,0.912729979,0.912780046,1026583.16,1027872.992,5.00679E-05
114,1408390741,1408390741,8192,0.920730114,0.920790195,1023982.666,1022702.574,6.00815E-05
115,1408390741,1408390741,8192,0.928770065,0.928830147,1018911.641,1018911.641,6.00815E-05
116,1408390741,1408390741,8192,0.936750174,0.936810017,1026552.489,1026583.16,5.98431E-05
117,1408390741,1408390741,8192,0.944750071,0.944810152,1024013.184,1023982.666,6.00815E-05
118,1408390741,1408390741,8192,0.952740192,0.952800035,1025265.967,1025296.561,5.98431E-05
119,1408390741,1408390741,8192,0.960720062,0.960780144,1026583.16,1026552.489,6.00815E-05
120,1408390741,1408390741,8192,0.968700171,0.968760014,1026552.489,1026583.16,5.98431E-05
121,1408390741,1408390741,8192,0.97668004,0.976740122,1026583.16,1026552.489,6.00815E-05
122,1408390741,1408390741,8192,0.984670162,0.984730005,1025265.967,1025296.561,5.98431E-05
123,1408390741,1408390741,8192,0.992660046,0.992720127,1025296.561,1025265.967,6.00815E-05
124,1408390741,1408390741,8192,1.000650167,1.000710011,1025265.967,1025296.561,5.98431E-05
125,1408390741,1408390741,8192,1.008660078,1.00872016,1022733.015,1022702.574,6.00815E-05
126,1408390741,1408390741,8192,1.0166502,1.016710043,1025265.967,1025296.561,5.98431E-05
127,1408390741,1408390741,8192,1.02463007,1.024690151,1026583.16,1026552.489,6.00815E-05
128,1408390741,1408390741,8192,1.032630205,1.032690048,1023982.666,1024013.184,5.98431E-05
129,1408390741,1408390741,8192,1.040620089,1.04068017,1025296.561,1025265.967,6.00815E-05
130,1408390741,1408390741,8192,1.04861021,1.048670053,1025265.967,1025296.561,5.98431E-05
131,1408390741,1408390741,8192,1.056630135,1.056690216,1021456.043,1021425.678,6.00815E-05
132,1408390741,1408390741,8192,1.064610004,1.064660072,1026583.16,1027872.992,5.00679E-05
133,1408390741,1408390741,8192,1.072590113,1.072650194,1026552.489,1025265.967,6.00815E-05
134,1408390741,1408390741,8192,1.080579996,1.080640078,1025296.561,1025296.561,6.00815E-05
135,1408390741,1408390741,8192,1.088620186,1.088680029,1018881.427,1018911.641,5.98431E-05
136,1408390741,1408390741,8192,1.096600056,1.096660137,1026583.16,1026552.489,6.00815E-05
137,1408390741,1408390741,8192,1.104600191,1.104660034,1023982.666,1024013.184,5.98431E-05
138,1408390741,1408390741,8192,1.112590075,1.112650156,1025296.561,1025265.967,6.00815E-05
139,1408390741,1408390741,8192,1.120570183,1.120630026,1026552.489,1026583.16,5.98431E-05
140,1408390741,1408390741,8192,1.128560066,1.128620148,1025296.561,1025265.967,6.00815E-05
141,1408390741,1408390741,8192,1.136540174,1.136600018,1026552.489,1026583.16,5.98431E-05
142,1408390741,1408390741,8192,1.144530058,1.144590139,1025296.561,1025265.967,6.00815E-05
143,1408390741,1408390741,8192,1.152510166,1.152570009,1026552.489,1026583.16,5.98431E-05
144,1408390741,1408390741,8192,1.160490036,1.160550117,1026583.16,1026552.489,6.00815E-05
145,1408390741,1408390741,8192,1.168480158,1.168540001,1025265.967,1025296.561,5.98431E-05
