155,1409067059.81094646453857421875,4096
156,1409067059.81613969802856445312,4096
157,1409067059.82143187522888183594,4096
158,1409067059.82665920257568359375,4096
159,1409067059.83196091651916503906,4096
160,1409067059.83714342117309570312,4096
161,1409067059.84247040748596191406,4096
162,1409067059.84768390655517578125,4096
163,1409067059.85288095474243164062,4096
164,1409067059.85812854766845703125,4096
165,1409067059.86341953277587890625,4096
166,1409067059.86864233016967773438,4096
167,1409067059.87385225296020507812,4096
168,1409067059.87910223007202148438,4096
169,1409067059.88433694839477539062,4096
170,1409067059.88958668708801269531,4096
171,1409067059.89491558074951171875,4096
172,1409067059.90011525154113769531,4096
173,1409067059.9054012298583984375,4096
174,1409067059.91059398651123046875,4096
175,1409067059.91588568687438964844,4096
176,1409067059.92107844352722167969,4096
177,1409067059.92636609077453613281,4096
178,1409067059.93169331550598144531,4096
179,1409067059.93684983253479003906,4096
180,1409067059.94208312034606933594,4096
181,1409067059.94733262062072753906,4096
182,1409067059.95257306098937988281,4096
183,1409067059.95782017707824707031,4096
184,1409067059.96307086944580078125,4096
185,1409067059.968349456787109375,4096
186,1409067059.97359800338745117188,4096
187,1409067059.97884249687194824219,4096
188,1409067059.98408222198486328125,4096
189,1409067059.98934245109558105469,4096
190,1409067059.99457907676696777344,4096
191,1409067059.99976801872253417969,4096
192,1409067060.00455808639526367188,4096
193,1409067060.00934767723083496094,4096
194,1409067060.01412081718444824219,4096
195,1409067060.01890778541564941406,4096
196,1409067060.02369141578674316406,4096
197,1409067060.0284881591796875,4096
198,1409067060.03323769569396972656,4096
199,1409067060.03801631927490234375,4096
200,1409067060.04282355308532714844,4096
201,1409067060.04756927490234375,4096
202,1409067060.0523433685302734375,4096
203,1409067060.05715227127075195312,4096
204,1409067060.061946868896484375,4096
205,1409067060.06669139862060546875,4096
206,1409067060.07149219512939453125,4096
207,1409067060.07626795768737792969,4096
208,1409067060.08108615875244140625,4096
209,1409067060.08585572242736816406,4096
210,1409067060.09060573577880859375,4096
211,1409067060.09541606903076171875,4096
212,1409067060.10018897056579589844,4096
213,1409067060.10495591163635253906,4096
214,1409067060.1097965240478515625,4096
215,1409067060.11448907852172851562,4096
216,1409067060.11929297447204589844,4096
217,1409067060.12409090995788574219,4096
218,1409067060.12890648841857910156,4096
219,1409067060.133869171142578125,4096
220,1409067060.13878989219665527344,4096
221,1409067060.14379549026489257812,4096
222,1409067060.14879345893859863281,4096
223,1409067060.15364742279052734375,4096
224,1409067060.15864682197570800781,4096
225,1409067060.16378164291381835938,4096
226,1409067060.16879129409790039062,4096
227,1409067060.17369818687438964844,4096
228,1409067060.178646087646484375,4096
229,1409067060.18366980552673339844,4096
230,1409067060.18855237960815429688,4096
231,1409067060.19350528717041015625,4096
232,1409067060.19862294197082519531,4096
233,1409067060.20354938507080078125,4096
234,1409067060.20848917961120605469,4096
235,1409067060.21345734596252441406,4096
236,1409067060.218456268310546875,4096
237,1409067060.22336339950561523438,4096
238,1409067060.22833919525146484375,4096
239,1409067060.2332916259765625,4096
240,1409067060.23819112777709960938,4096
241,1409067060.2431087493896484375,4096
242,1409067060.24807286262512207031,4096
243,1409067060.25299191474914550781,4096
244,1409067060.25793886184692382812,4096
245,1409067060.26285004615783691406,4096
246,1409067060.26780366897583007812,4096
247,1409067060.27272391319274902344,4096
248,1409067060.27767848968505859375,4096
249,1409067060.28259396553039550781,4096
250,1409067060.28755807876586914062,4096
251,1409067060.29245710372924804688,4096
252,1409067060.2973766326904296875,4096
253,1409067060.30251836776733398438,4096
254,1409067060.30729413032531738281,4096
255,1409067060.31225562095642089844,4096
256,1409067060.31720685958862304688,4096
257,1409067060.3221225738525390625,4096
258,1409067060.32704210281372070312,4096
259,1409067060.33199214935302734375,4096
260,1409067060.33695650100708007812,4096
261,1409067060.34184980392456054688,4096
262,1409067060.34677457809448242188,4096
263,1409067060.35176897048950195312,4096
264,1409067060.35665106773376464844,4096
265,1409067060.361637115478515625,4096
266,1409067060.36652040481567382812,4096
267,1409067060.37148523330688476562,4096
268,1409067060.37639141082763671875,4096
269,1409067060.38130807876586914062,4096
270,1409067060.38626933097839355469,4096
271,1409067060.39117312431335449219,4096
272,1409067060.3962306976318359375,4096
273,1409067060.40108442306518554688,4096
274,1409067060.40601134300231933594,4096
275,1409067060.41101765632629394531,4096
276,1409067060.41587948799133300781,4096
277,1409067060.42089009284973144531,4096
278,1409067060.42574357986450195312,4096
279,1409067060.43066048622131347656,4096
280,1409067060.43569397926330566406,4096
281,1409067060.44061326980590820312,4096
282,1409067060.44551253318786621094,4096
283,1409067060.45056676864624023438,4096
284,1409067060.4554119110107421875,4096
285,1409067060.46031928062438964844,4096
286,1409067060.46523809432983398438,4096
287,1409067060.47022676467895507812,4096
288,1409067060.47516369819641113281,4096
289,1409067060.48009848594665527344,4096
290,1409067060.48499631881713867188,4096
291,1409067060.48994684219360351562,4096
292,1409067060.49484777450561523438,4096
293,1409067060.49982213973999023438,4096
294,1409067060.50477266311645507812,4096
295,1409067060.50976467132568359375,4096
296,1409067060.51472759246826171875,4096
297,1409067060.51963686943054199219,4096
298,1409067060.52463102340698242188,4096
299,1409067060.52963685989379882812,4096
300,1409067060.53457880020141601562,4096
301,1409067060.53949689865112304688,4096
302,1409067060.54444360733032226562,4096
303,1409067060.54937219619750976562,4096
304,1409067060.5543918609619140625,4096
305,1409067060.55924010276794433594,4096
306,1409067060.56425404548645019531,4096
307,1409067060.56910729408264160156,4096
308,1409067060.57402205467224121094,4096
309,1409067060.5790729522705078125,4096
310,1409067060.58394789695739746094,4096
311,1409067060.58894848823547363281,4096
312,1409067060.59381079673767089844,4096
313,1409067060.59872531890869140625,4096
314,1409067060.60374402999877929688,4096
315,1409067060.60859322547912597656,4096
316,1409067060.61355233192443847656,4096
317,1409067060.61851406097412109375,4096
318,1409067060.62341618537902832031,4096
319,1409067060.62837886810302734375,4096
320,1409067060.63333725929260253906,4096
321,1409067060.63830065727233886719,4096
322,1409067060.6432094573974609375,4096
323,1409067060.64816951751708984375,4096
324,1409067060.65307140350341796875,4096
325,1409067060.65799021720886230469,4096
326,1409067060.66299486160278320312,4096
327,1409067060.66787385940551757812,4096
328,1409067060.67287683486938476562,4096
329,1409067060.67775177955627441406,4096
330,1409067060.68268442153930664062,4096
331,1409067060.68771076202392578125,4096
332,1409067060.69257354736328125,4096
333,1409067060.69748997688293457031,4096
334,1409067060.702564239501953125,4096
335,1409067060.70739459991455078125,4096
336,1409067060.71232509613037109375,4096
337,1409067060.71727252006530761719,4096
338,1409067060.72221207618713378906,4096
339,1409067060.72713565826416015625,4096
340,1409067060.732089996337890625,4096
341,1409067060.73706269264221191406,4096
342,1409067060.74195766448974609375,4096
343,1409067060.7468776702880859375,4096
344,1409067060.7518405914306640625,4096
345,1409067060.75678873062133789062,4096
346,1409067060.76170659065246582031,4096
347,1409067060.76662611961364746094,4096
348,1409067060.77157139778137207031,4096
349,1409067060.77647995948791503906,4096
350,1409067060.78143548965454101562,4096
351,1409067060.78643822669982910156,4096
352,1409067060.79130721092224121094,4096
353,1409067060.79627966880798339844,4096
354,1409067060.80118441581726074219,4096
355,1409067060.80610752105712890625,4096
356,1409067060.81105685234069824219,4096
357,1409067060.81601786613464355469,4096
358,1409067060.82093167304992675781,4096
359,1409067060.82585310935974121094,4096
360,1409067060.83084869384765625,4096
361,1409067060.83578157424926757812,4096
362,1409067060.84068918228149414062,4096
363,1409067060.84558129310607910156,4096
364,1409067060.85055255889892578125,4096
365,1409067060.85549998283386230469,4096
366,1409067060.86050081253051757812,4096
367,1409067060.865367889404296875,4096
368,1409067060.87032771110534667969,4096
369,1409067060.875240325927734375,4096
370,1409067060.88020300865173339844,4096
371,1409067060.88510441780090332031,4096
372,1409067060.89002895355224609375,4096
373,1409067060.8949756622314453125,4096
374,1409067060.89998602867126464844,4096
375,1409067060.90485668182373046875,4096
376,1409067060.90981554985046386719,4096
377,1409067060.91476082801818847656,4096
378,1409067060.9197750091552734375,4096
379,1409067060.92464017868041992188,4096
380,1409067060.92951154708862304688,4096
381,1409067060.93455338478088378906,4096
382,1409067060.93954229354858398438,4096
383,1409067060.94442629814147949219,4096
384,1409067060.94937300682067871094,4096
385,1409067060.95428895950317382812,4096
386,1409067060.95921277999877929688,4096
387,1409067060.96422314643859863281,4096
388,1409067060.96912288665771484375,4096
389,1409067060.9740428924560546875,4096
390,1409067060.97898960113525390625,4096
391,1409067060.98395371437072753906,4096
392,1409067060.98885893821716308594,4096
393,1409067060.99378442764282226562,4096
394,1409067060.99878978729248046875,4096
395,1409067061.00311446189880371094,4096
396,1409067061.00771260261535644531,4096
397,1409067061.01191997528076171875,4096
398,1409067061.01634049415588378906,4096
399,1409067061.02070903778076171875,4096
400,1409067061.02507495880126953125,4096
401,1409067061.02946305274963378906,4096
402,1409067061.03388810157775878906,4096
403,1409067061.03826570510864257812,4096
404,1409067061.0426502227783203125,4096
405,1409067061.04709076881408691406,4096
406,1409067061.05141091346740722656,4096
407,1409067061.05585622787475585938,4096
408,1409067061.06023883819580078125,4096
409,1409067061.06461095809936523438,4096
410,1409067061.06902050971984863281,4096
411,1409067061.07341074943542480469,4096
412,1409067061.07781076431274414062,4096
413,1409067061.08218455314636230469,4096
414,1409067061.08660531044006347656,4096
415,1409067061.09097695350646972656,4096
416,1409067061.09536337852478027344,4096
417,1409067061.09976124763488769531,4096
418,1409067061.10421872138977050781,4096
419,1409067061.10856580734252929688,4096
420,1409067061.11293888092041015625,4096
421,1409067061.11735653877258300781,4096
422,1409067061.12169432640075683594,4096
423,1409067061.12613511085510253906,4096
424,1409067061.13052725791931152344,4096
425,1409067061.13488316535949707031,4096
426,1409067061.1393222808837890625,4096
427,1409067061.14370560646057128906,4096
428,1409067061.14807271957397460938,4096
429,1409067061.15246748924255371094,4096
430,1409067061.15684938430786132812,4096
431,1409067061.16125464439392089844,4096
432,1409067061.16561222076416015625,4096
433,1409067061.17003941535949707031,4096
434,1409067061.17443609237670898438,4096
435,1409067061.17887616157531738281,4096
436,1409067061.18321847915649414062,4096
437,1409067061.18765568733215332031,4096
438,1409067061.192035675048828125,4096
439,1409067061.19641900062561035156,4096
440,1409067061.20080018043518066406,4096
441,1409067061.20518040657043457031,4096
442,1409067061.20961451530456542969,4096
443,1409067061.21399807929992675781,4096
444,1409067061.2184123992919921875,4096
445,1409067061.22275614738464355469,4096
446,1409067061.22718214988708496094,4096
447,1409067061.23151731491088867188,4096
448,1409067061.23592472076416015625,4096
449,1409067061.24029302597045898438,4096
450,1409067061.24471354484558105469,4096
451,1409067061.24908590316772460938,4096
452,1409067061.25347280502319335938,4096
453,1409067061.25786256790161132812,4096
454,1409067061.26223635673522949219,4096
455,1409067061.26666784286499023438,4096
456,1409067061.27104449272155761719,4096
457,1409067061.27542662620544433594,4096
458,1409067061.27987718582153320312,4096
459,1409067061.28420567512512207031,4096
460,1409067061.28865170478820800781,4096
461,1409067061.29299998283386230469,4096
462,1409067061.29738450050354003906,4096
463,1409067061.30175685882568359375,4096
464,1409067061.30615329742431640625,4096
465,1409067061.31058025360107421875,4096
466,1409067061.3149089813232421875,4096
467,1409067061.31933856010437011719,4096
468,1409067061.32378387451171875,4096
469,1409067061.32809519767761230469,4096
470,1409067061.33252000808715820312,4096
471,1409067061.33690881729125976562,4096
472,1409067061.34129261970520019531,4096
473,1409067061.34570646286010742188,4096
474,1409067061.35010075569152832031,4096
475,1409067061.35448598861694335938,4096
476,1409067061.35886883735656738281,4096
477,1409067061.36323857307434082031,4096
478,1409067061.3676395416259765625,4096
479,1409067061.37206244468688964844,4096
480,1409067061.37647008895874023438,4096
481,1409067061.38082766532897949219,4096
482,1409067061.38520026206970214844,4096
483,1409067061.38959002494812011719,4096
484,1409067061.39399981498718261719,4096
485,1409067061.39846777915954589844,4096
486,1409067061.40277814865112304688,4096
487,1409067061.40719127655029296875,4096
488,1409067061.41153883934020996094,4096
489,1409067061.41596722602844238281,4096
490,1409067061.42035603523254394531,4096
491,1409067061.4247379302978515625,4096
492,1409067061.42911291122436523438,4096
493,1409067061.43349933624267578125,4096
494,1409067061.4379177093505859375,4096
495,1409067061.44230628013610839844,4096
496,1409067061.44668292999267578125,4096
497,1409067061.45106649398803710938,4096
498,1409067061.45550489425659179688,4096
499,1409067061.45986151695251464844,4096
500,1409067061.4642467498779296875,4096
501,1409067061.46864199638366699219,4096
502,1409067061.47303295135498046875,4096
503,1409067061.4774532318115234375,4096
504,1409067061.48182058334350585938,4096
505,1409067061.48621153831481933594,4096
506,1409067061.49064207077026367188,4096
507,1409067061.49501061439514160156,4096
508,1409067061.49939584732055664062,4096
509,1409067061.50378727912902832031,4096
510,1409067061.50816130638122558594,4096
511,1409067061.51258897781372070312,4096
512,1409067061.51696944236755371094,4096
513,1409067061.52136015892028808594,4096
514,1409067061.52574300765991210938,4096
515,1409067061.53020763397216796875,4096
516,1409067061.53454065322875976562,4096
517,1409067061.53892469406127929688,4096
518,1409067061.54330921173095703125,4096
519,1409067061.54779577255249023438,4096
520,1409067061.55217289924621582031,4096
521,1409067061.55649089813232421875,4096
522,1409067061.56087851524353027344,4096
523,1409067061.56535434722900390625,4096
524,1409067061.56967282295227050781,4096
525,1409067061.57406568527221679688,4096
526,1409067061.57849550247192382812,4096
527,1409067061.58287310600280761719,4096
528,1409067061.58726072311401367188,4096
529,1409067061.59169220924377441406,4096
530,1409067061.59601259231567382812,4096
531,1409067061.60044264793395996094,4096
532,1409067061.6048831939697265625,4096
533,1409067061.60920882225036621094,4096
534,1409067061.61359453201293945312,4096
535,1409067061.61802959442138671875,4096
536,1409067061.62243127822875976562,4096
537,1409067061.62678432464599609375,4096
538,1409067061.63117551803588867188,4096
539,1409067061.6355438232421875,4096
540,1409067061.63993000984191894531,4096
541,1409067061.64431142807006835938,4096
542,1409067061.64869570732116699219,4096
543,1409067061.65308237075805664062,4096
544,1409067061.657497406005859375,4096
545,1409067061.66189813613891601562,4096
546,1409067061.66628026962280273438,4096
547,1409067061.67073345184326171875,4096
548,1409067061.67503690719604492188,4096
549,1409067061.67946124076843261719,4096
550,1409067061.68385052680969238281,4096
551,1409067061.6882343292236328125,4096
552,1409067061.69266104698181152344,4096
553,1409067061.69702792167663574219,4096
554,1409067061.70142364501953125,4096
555,1409067061.70584726333618164062,4096
556,1409067061.71017694473266601562,4096
557,1409067061.71456980705261230469,4096
558,1409067061.71900010108947753906,4096
559,1409067061.72335934638977050781,4096
560,1409067061.72776889801025390625,4096
561,1409067061.73212885856628417969,4096
562,1409067061.73652505874633789062,4096
563,1409067061.74090623855590820312,4096
564,1409067061.74527668952941894531,4096
565,1409067061.74966025352478027344,4096
566,1409067061.75409364700317382812,4096
567,1409067061.75846314430236816406,4096
568,1409067061.76285314559936523438,4096
569,1409067061.76724004745483398438,4096
570,1409067061.77174854278564453125,4096
571,1409067061.77609705924987792969,4096
572,1409067061.78042340278625488281,4096
573,1409067061.78480839729309082031,4096
574,1409067061.78919339179992675781,4096
575,1409067061.79356837272644042969,4096
576,1409067061.79795598983764648438,4096
577,1409067061.8025074005126953125,4096
578,1409067061.80675840377807617188,4096
579,1409067061.81115031242370605469,4096
580,1409067061.81557607650756835938,4096
581,1409067061.81999516487121582031,4096
582,1409067061.82434010505676269531,4096
583,1409067061.82871317863464355469,4096
584,1409067061.83309507369995117188,4096
585,1409067061.83748078346252441406,4096
586,1409067061.8419036865234375,4096
587,1409067061.84629392623901367188,4096
588,1409067061.85070681571960449219,4096
589,1409067061.85504293441772460938,4096
590,1409067061.85944151878356933594,4096
591,1409067061.86380648612976074219,4096
592,1409067061.86819934844970703125,4096
593,1409067061.872589111328125,4096
594,1409067061.8769683837890625,4096
595,1409067061.88140010833740234375,4096
596,1409067061.8858127593994140625,4096
597,1409067061.89015698432922363281,4096
598,1409067061.89453959465026855469,4096
599,1409067061.89895486831665039062,4096
600,1409067061.9033336639404296875,4096
601,1409067061.9077777862548828125,4096
602,1409067061.9121150970458984375,4096
603,1409067061.91658449172973632812,4096
604,1409067061.92095422744750976562,4096
605,1409067061.92529296875,4096
606,1409067061.92968702316284179688,4096
607,1409067061.93410038948059082031,4096
608,1409067061.93844938278198242188,4096
609,1409067061.94287943840026855469,4096
610,1409067061.94729328155517578125,4096
611,1409067061.95174098014831542969,4096
612,1409067061.95605778694152832031,4096
613,1409067061.96044468879699707031,4096
614,1409067061.96482920646667480469,4096
615,1409067061.96925234794616699219,4096
616,1409067061.97359323501586914062,4096
617,1409067061.97799968719482421875,4096
618,1409067061.98245739936828613281,4096
619,1409067061.98674106597900390625,4096
620,1409067061.99112939834594726562,4096
621,1409067061.99554395675659179688,4096
622,1409067061.99985361099243164062,4096
623,1409067062.00397920608520507812,4096
624,1409067062.00806951522827148438,4096
625,1409067062.01218342781066894531,4096
626,1409067062.01634621620178222656,4096
627,1409067062.02040743827819824219,4096
628,1409067062.02451992034912109375,4096
629,1409067062.0286846160888671875,4096
630,1409067062.03277325630187988281,4096
631,1409067062.03687429428100585938,4096
632,1409067062.04104566574096679688,4096
633,1409067062.04515171051025390625,4096
634,1409067062.04925274848937988281,4096
635,1409067062.05341958999633789062,4096
636,1409067062.05751943588256835938,4096
637,1409067062.06161761283874511719,4096
638,1409067062.06575655937194824219,4096
639,1409067062.06984591484069824219,4096
640,1409067062.07398509979248046875,4096
641,1409067062.07809543609619140625,4096
642,1409067062.08222436904907226562,4096
643,1409067062.08635783195495605469,4096
644,1409067062.09046316146850585938,4096
645,1409067062.09458565711975097656,4096
646,1409067062.09868335723876953125,4096
647,1409067062.10282754898071289062,4096
648,1409067062.10691094398498535156,4096
649,1409067062.11105298995971679688,4096
650,1409067062.115238189697265625,4096
651,1409067062.11927485466003417969,4096
652,1409067062.12341809272766113281,4096
653,1409067062.1275691986083984375,4096
654,1409067062.13172936439514160156,4096
655,1409067062.13584160804748535156,4096
656,1409067062.13987827301025390625,4096
657,1409067062.14402532577514648438,4096
658,1409067062.148174285888671875,4096
659,1409067062.1522579193115234375,4096
660,1409067062.15635371208190917969,4096
661,1409067062.16054201126098632812,4096
662,1409067062.1646270751953125,4096
663,1409067062.16873526573181152344,4096
664,1409067062.172916412353515625,4096
665,1409067062.17695450782775878906,4096
666,1409067062.18109607696533203125,4096
667,1409067062.18523859977722167969,4096
668,1409067062.1893177032470703125,4096
669,1409067062.19342017173767089844,4096
670,1409067062.19761347770690917969,4096
671,1409067062.20165348052978515625,4096
672,1409067062.20580053329467773438,4096
673,1409067062.20993900299072265625,4096
674,1409067062.21401929855346679688,4096
675,1409067062.21825003623962402344,4096
676,1409067062.22234654426574707031,4096
677,1409067062.2264270782470703125,4096
678,1409067062.23062276840209960938,4096
679,1409067062.23472237586975097656,4096
680,1409067062.23880219459533691406,4096
681,1409067062.24294304847717285156,4096
682,1409067062.24708390235900878906,4096
683,1409067062.2511768341064453125,4096
684,1409067062.25532364845275878906,4096
685,1409067062.25940442085266113281,4096
686,1409067062.26355457305908203125,4096
687,1409067062.26765727996826171875,4096
688,1409067062.27179026603698730469,4096
689,1409067062.2759304046630859375,4096
690,1409067062.28003048896789550781,4096
691,1409067062.28410458564758300781,4096
692,1409067062.28825664520263671875,4096
693,1409067062.29238271713256835938,4096
694,1409067062.29648303985595703125,4096
695,1409067062.30062770843505859375,4096
696,1409067062.3047504425048828125,4096
697,1409067062.30885267257690429688,4096
698,1409067062.31299591064453125,4096
699,1409067062.31711983680725097656,4096
700,1409067062.32117247581481933594,4096
701,1409067062.32532238960266113281,4096
702,1409067062.32944822311401367188,4096
703,1409067062.33354949951171875,4096
704,1409067062.337696075439453125,4096
705,1409067062.34182834625244140625,4096
706,1409067062.34591603279113769531,4096
707,1409067062.35002183914184570312,4096
708,1409067062.35422730445861816406,4096
709,1409067062.35824084281921386719,4096
710,1409067062.36247467994689941406,4096
711,1409067062.36651492118835449219,4096
712,1409067062.3706111907958984375,4096
713,1409067062.37475419044494628906,4096
714,1409067062.37885904312133789062,4096
715,1409067062.38298892974853515625,4096
716,1409067062.38712644577026367188,4096
717,1409067062.39122700691223144531,4096
718,1409067062.3953685760498046875,4096
719,1409067062.3994960784912109375,4096
720,1409067062.40368533134460449219,4096
721,1409067062.40777420997619628906,4096
722,1409067062.41185665130615234375,4096
723,1409067062.41595697402954101562,4096
724,1409067062.42006731033325195312,4096
725,1409067062.42423176765441894531,4096
726,1409067062.42833256721496582031,4096
727,1409067062.43242859840393066406,4096
728,1409067062.43657279014587402344,4096
729,1409067062.44066739082336425781,4096
730,1409067062.4448032379150390625,4096
731,1409067062.44894647598266601562,4096
732,1409067062.453022003173828125,4096
733,1409067062.45712757110595703125,4096
734,1409067062.46130871772766113281,4096
735,1409067062.46539735794067382812,4096
736,1409067062.46949625015258789062,4096
737,1409067062.47361016273498535156,4096
738,1409067062.47773623466491699219,4096
739,1409067062.48182582855224609375,4096
740,1409067062.48597359657287597656,4096
741,1409067062.49009871482849121094,4096
742,1409067062.49419665336608886719,4096
743,1409067062.49838042259216308594,4096
744,1409067062.50242161750793457031,4096
745,1409067062.5065631866455078125,4096
746,1409067062.510711669921875,4096
747,1409067062.51479315757751464844,4096
748,1409067062.51896452903747558594,4096
749,1409067062.52303981781005859375,4096
750,1409067062.52716898918151855469,4096
751,1409067062.53132104873657226562,4096
752,1409067062.53541254997253417969,4096
753,1409067062.53954386711120605469,4096
754,1409067062.54369449615478515625,4096
755,1409067062.54783082008361816406,4096
756,1409067062.55186104774475097656,4096
757,1409067062.556003570556640625,4096
758,1409067062.56013059616088867188,4096
759,1409067062.56423425674438476562,4096
760,1409067062.56840825080871582031,4096
761,1409067062.57250547409057617188,4096
762,1409067062.57660555839538574219,4096
763,1409067062.58083176612854003906,4096
764,1409067062.58487010002136230469,4096
765,1409067062.58898520469665527344,4096
766,1409067062.59312367439270019531,4096
767,1409067062.59720182418823242188,4096
768,1409067062.60134482383728027344,4096
769,1409067062.60544157028198242188,4096
770,1409067062.60956883430480957031,4096
771,1409067062.61372256278991699219,4096
772,1409067062.61785101890563964844,4096
773,1409067062.6219005584716796875,4096
774,1409067062.62605357170104980469,4096
775,1409067062.63022136688232421875,4096
776,1409067062.63427066802978515625,4096
777,1409067062.6384639739990234375,4096
778,1409067062.64258837699890136719,4096
779,1409067062.64669060707092285156,4096
