483,1408390020.54488277435302734375,8192
484,1408390020.5529804229736328125,8192
485,1408390020.56089544296264648438,8192
486,1408390020.56888866424560546875,8192
487,1408390020.57687330245971679688,8192
488,1408390020.58487606048583984375,8192
489,1408390020.59287238121032714844,8192
490,1408390020.60084819793701171875,8192
491,1408390020.60885572433471679688,8192
492,1408390020.61688351631164550781,8192
493,1408390020.62486290931701660156,8192
494,1408390020.63291335105895996094,8192
495,1408390020.6408939361572265625,8192
496,1408390020.64920854568481445312,8192
497,1408390020.6576251983642578125,8192
498,1408390020.66599702835083007812,8192
499,1408390020.67426156997680664062,8192
500,1408390020.68263173103332519531,8192
501,1408390020.69099116325378417969,8192
502,1408390020.69931888580322265625,8192
503,1408390020.70781850814819335938,8192
504,1408390020.71602463722229003906,8192
505,1408390020.72438311576843261719,8192
506,1408390020.73268818855285644531,8192
507,1408390020.74111390113830566406,8192
508,1408390020.74939084053039550781,8192
509,1408390020.75778961181640625,8192
510,1408390020.76607108116149902344,8192
511,1408390020.77441310882568359375,8192
512,1408390020.78276014328002929688,8192
513,1408390020.79116392135620117188,8192
514,1408390020.79948258399963378906,8192
515,1408390020.80789303779602050781,8192
516,1408390020.81633734703063964844,8192
517,1408390020.82457280158996582031,8192
518,1408390020.83292388916015625,8192
519,1408390020.84127688407897949219,8192
520,1408390020.84968280792236328125,8192
521,1408390020.8580074310302734375,8192
522,1408390020.86637759208679199219,8192
523,1408390020.87468791007995605469,8192
524,1408390020.88304090499877929688,8192
525,1408390020.8913784027099609375,8192
526,1408390020.89988589286804199219,8192
527,1408390020.908092498779296875,8192
528,1408390020.91645932197570800781,8192
529,1408390020.9247760772705078125,8192
530,1408390020.93314504623413085938,8192
531,1408390020.94148039817810058594,8192
532,1408390020.94987940788269042969,8192
533,1408390020.95818471908569335938,8192
534,1408390020.96659374237060546875,8192
535,1408390020.97488331794738769531,8192
536,1408390020.98322248458862304688,8192
537,1408390020.99172282218933105469,8192
538,1408390020.9999675750732421875,8192
539,1408390021.00842809677124023438,8192
540,1408390021.0166454315185546875,8192
541,1408390021.02496051788330078125,8192
542,1408390021.03328227996826171875,8192
543,1408390021.04162549972534179688,8192
544,1408390021.04998278617858886719,8192
545,1408390021.05830097198486328125,8192
546,1408390021.06668996810913085938,8192
547,1408390021.07499790191650390625,8192
548,1408390021.08338665962219238281,8192
549,1408390021.09191751480102539062,8192
550,1408390021.100040435791015625,8192
551,1408390021.10840582847595214844,8192
552,1408390021.11674857139587402344,8192
553,1408390021.12508559226989746094,8192
554,1408390021.13342380523681640625,8192
555,1408390021.14177751541137695312,8192
556,1408390021.150089263916015625,8192
557,1408390021.15845513343811035156,8192
558,1408390021.16680955886840820312,8192
559,1408390021.17485380172729492188,8192
560,1408390021.18284559249877929688,8192
561,1408390021.19086718559265136719,8192
562,1408390021.19885182380676269531,8192
563,1408390021.20684099197387695312,8192
564,1408390021.214839935302734375,8192
565,1408390021.22281646728515625,8192
566,1408390021.23088383674621582031,8192
567,1408390021.23885607719421386719,8192
568,1408390021.24685192108154296875,8192
569,1408390021.25481057167053222656,8192
570,1408390021.26284646987915039062,8192
571,1408390021.27077746391296386719,8192
572,1408390021.27878236770629882812,8192
573,1408390021.28679299354553222656,8192
574,1408390021.29477548599243164062,8192
575,1408390021.3027496337890625,8192
576,1408390021.3107891082763671875,8192
577,1408390021.31874561309814453125,8192
578,1408390021.32671332359313964844,8192
579,1408390021.33478188514709472656,8192
580,1408390021.34276556968688964844,8192
581,1408390021.35076761245727539062,8192
582,1408390021.35871243476867675781,8192
583,1408390021.36673784255981445312,8192
584,1408390021.3747043609619140625,8192
585,1408390021.38273763656616210938,8192
586,1408390021.39067912101745605469,8192
587,1408390021.39868211746215820312,8192
588,1408390021.4067401885986328125,8192
589,1408390021.41467404365539550781,8192
590,1408390021.42267584800720214844,8192
591,1408390021.4307270050048828125,8192
592,1408390021.43866705894470214844,8192
593,1408390021.44668269157409667969,8192
594,1408390021.45464539527893066406,8192
595,1408390021.46263170242309570312,8192
596,1408390021.47062897682189941406,8192
597,1408390021.47863435745239257812,8192
598,1408390021.48662590980529785156,8192
599,1408390021.49460744857788085938,8192
600,1408390021.5026264190673828125,8192
601,1408390021.51062798500061035156,8192
602,1408390021.51860713958740234375,8192
603,1408390021.52661299705505371094,8192
604,1408390021.53462362289428710938,8192
605,1408390021.54258036613464355469,8192
606,1408390021.55056881904602050781,8192
607,1408390021.55853033065795898438,8192
608,1408390021.56650018692016601562,8192
609,1408390021.57450962066650390625,8192
610,1408390021.58251070976257324219,8192
611,1408390021.59049749374389648438,8192
612,1408390021.59851717948913574219,8192
613,1408390021.60646915435791015625,8192
614,1408390021.61444330215454101562,8192
615,1408390021.62247419357299804688,8192
616,1408390021.63048434257507324219,8192
617,1408390021.638500213623046875,8192
618,1408390021.64652299880981445312,8192
619,1408390021.65449738502502441406,8192
620,1408390021.66246843338012695312,8192
621,1408390021.67046308517456054688,8192
622,1408390021.67845678329467773438,8192
623,1408390021.68644285202026367188,8192
624,1408390021.69443583488464355469,8192
625,1408390021.70244431495666503906,8192
626,1408390021.7104473114013671875,8192
627,1408390021.71843266487121582031,8192
628,1408390021.7264194488525390625,8192
629,1408390021.73441600799560546875,8192
630,1408390021.74241924285888671875,8192
631,1408390021.75039577484130859375,8192
632,1408390021.75843381881713867188,8192
633,1408390021.76644992828369140625,8192
634,1408390021.77446722984313964844,8192
635,1408390021.78242921829223632812,8192
636,1408390021.790435791015625,8192
637,1408390021.79839348793029785156,8192
638,1408390021.8063907623291015625,8192
639,1408390021.81441926956176757812,8192
640,1408390021.82238745689392089844,8192
641,1408390021.83037066459655761719,8192
642,1408390021.83837199211120605469,8192
643,1408390021.84640741348266601562,8192
644,1408390021.85440945625305175781,8192
645,1408390021.8624134063720703125,8192
646,1408390021.87040352821350097656,8192
647,1408390021.87839508056640625,8192
648,1408390021.88636684417724609375,8192
649,1408390021.89435648918151855469,8192
650,1408390021.90231776237487792969,8192
651,1408390021.91039776802062988281,8192
652,1408390021.91838240623474121094,8192
653,1408390021.92631459236145019531,8192
654,1408390021.93429327011108398438,8192
655,1408390021.94228959083557128906,8192
656,1408390021.95025491714477539062,8192
657,1408390021.95825529098510742188,8192
658,1408390021.96627974510192871094,8192
659,1408390021.97419238090515136719,8192
660,1408390021.98223090171813964844,8192
661,1408390021.99018049240112304688,8192
662,1408390021.99816751480102539062,8192
663,1408390022.00614595413208007812,8192
664,1408390022.014118194580078125,8192
665,1408390022.022106170654296875,8192
666,1408390022.03008341789245605469,8192
667,1408390022.03807568550109863281,8192
668,1408390022.04606103897094726562,8192
669,1408390022.0540523529052734375,8192
670,1408390022.06203174591064453125,8192
671,1408390022.07004809379577636719,8192
672,1408390022.07802438735961914062,8192
673,1408390022.08599853515625,8192
674,1408390022.09395432472229003906,8192
675,1408390022.10198330879211425781,8192
676,1408390022.10992288589477539062,8192
677,1408390022.11803746223449707031,8192
678,1408390022.12590503692626953125,8192
679,1408390022.13391160964965820312,8192
680,1408390022.14186048507690429688,8192
681,1408390022.14985609054565429688,8192
682,1408390022.15787553787231445312,8192
683,1408390022.16582393646240234375,8192
684,1408390022.17377924919128417969,8192
685,1408390022.18134284019470214844,8192
686,1408390022.18894863128662109375,8192
687,1408390022.1965789794921875,8192
688,1408390022.20425343513488769531,8192
689,1408390022.21190977096557617188,8192
690,1408390022.21949076652526855469,8192
691,1408390022.22713041305541992188,8192
692,1408390022.23480772972106933594,8192
693,1408390022.24240016937255859375,8192
694,1408390022.25004291534423828125,8192
695,1408390022.25769352912902832031,8192
696,1408390022.26531434059143066406,8192
697,1408390022.27294659614562988281,8192
698,1408390022.28062725067138671875,8192
699,1408390022.28823065757751464844,8192
700,1408390022.29596185684204101562,8192
701,1408390022.30359220504760742188,8192
702,1408390022.31118822097778320312,8192
703,1408390022.31880784034729003906,8192
704,1408390022.32642579078674316406,8192
705,1408390022.3340663909912109375,8192
706,1408390022.341747283935546875,8192
707,1408390022.34936261177062988281,8192
708,1408390022.35703969001770019531,8192
709,1408390022.36465597152709960938,8192
710,1408390022.37229418754577636719,8192
711,1408390022.37994408607482910156,8192
712,1408390022.38771867752075195312,8192
713,1408390022.39520406723022460938,8192
714,1408390022.402904510498046875,8192
715,1408390022.41051554679870605469,8192
716,1408390022.41814017295837402344,8192
717,1408390022.42582011222839355469,8192
718,1408390022.43344855308532714844,8192
719,1408390022.44108653068542480469,8192
720,1408390022.44876027107238769531,8192
721,1408390022.45635509490966796875,8192
722,1408390022.46399092674255371094,8192
723,1408390022.47177624702453613281,8192
724,1408390022.47925615310668945312,8192
725,1408390022.48693060874938964844,8192
726,1408390022.49457097053527832031,8192
727,1408390022.50218629837036132812,8192
728,1408390022.50985169410705566406,8192
729,1408390022.51746106147766113281,8192
730,1408390022.5250873565673828125,8192
731,1408390022.53277587890625,8192
732,1408390022.54039525985717773438,8192
733,1408390022.548061370849609375,8192
734,1408390022.55580353736877441406,8192
735,1408390022.56333303451538085938,8192
736,1408390022.57096052169799804688,8192
737,1408390022.57855963706970214844,8192
738,1408390022.586223602294921875,8192
739,1408390022.59383654594421386719,8192
740,1408390022.60146474838256835938,8192
741,1408390022.60911107063293457031,8192
742,1408390022.61674141883850097656,8192
743,1408390022.6243686676025390625,8192
744,1408390022.63204240798950195312,8192
745,1408390022.63977289199829101562,8192
746,1408390022.64728474617004394531,8192
747,1408390022.65495157241821289062,8192
748,1408390022.66257643699645996094,8192
749,1408390022.67020893096923828125,8192
750,1408390022.67786836624145507812,8192
751,1408390022.68551683425903320312,8192
752,1408390022.6931514739990234375,8192
753,1408390022.700809478759765625,8192
754,1408390022.70840048789978027344,8192
755,1408390022.71602559089660644531,8192
756,1408390022.72388410568237304688,8192
757,1408390022.73132848739624023438,8192
758,1408390022.73894786834716796875,8192
759,1408390022.74666500091552734375,8192
760,1408390022.75427293777465820312,8192
761,1408390022.76193094253540039062,8192
762,1408390022.76955389976501464844,8192
763,1408390022.77715015411376953125,8192
764,1408390022.78482198715209960938,8192
765,1408390022.79246640205383300781,8192
766,1408390022.8001079559326171875,8192
767,1408390022.80783510208129882812,8192
768,1408390022.81548380851745605469,8192
769,1408390022.82306885719299316406,8192
770,1408390022.83069705963134765625,8192
771,1408390022.83838534355163574219,8192
772,1408390022.84598565101623535156,8192
773,1408390022.85363268852233886719,8192
774,1408390022.86135959625244140625,8192
775,1408390022.86892008781433105469,8192
776,1408390022.87653851509094238281,8192
777,1408390022.88420414924621582031,8192
778,1408390022.89193081855773925781,8192
779,1408390022.89955353736877441406,8192
780,1408390022.90723681449890136719,8192
