42,1409156950,1409156950,4096,0.210510015,0.215509892,781684.8296,781684.8296,0.004999876,,
43,1409156950,1409156950,4096,0.215749979,0.220749855,781684.8296,781684.8296,0.004999876,,
44,1409156950,1409156950,4096,0.220989943,0.225980043,781684.8296,783145.7895,0.004990101,,
45,1409156950,1409156950,4096,0.226330042,0.231230021,767026.9303,780193.8776,0.004899979,,
46,1409156950,1409156950,4096,0.231590033,0.23645997,778708.6023,783181.4909,0.004869938,,
47,1409156950,1409156950,4096,0.23684001,0.241699934,780193.8776,781684.8296,0.004859924,,
48,1409156950,1409156950,4096,0.242089987,0.246929884,780193.8776,783181.4909,0.004839897,,
49,1409156950,1409156950,4096,0.247339964,0.252169847,780193.8776,781684.8296,0.004829884,,
50,1409156950,1409156950,4096,0.252589941,0.257410049,780193.8776,781649.2645,0.004820108,,
51,1409156950,1409156950,4096,0.257849932,0.262650013,778708.6023,781684.8296,0.004800081,,
52,1409156950,1409156950,4096,0.263099909,0.267889977,780193.8776,781684.8296,0.004790068,,
53,1409156950,1409156950,4096,0.268379927,0.27312994,775754.9528,781684.8296,0.004750013,,
54,1409156950,1409156950,4096,0.273629904,0.27835989,780193.8776,783181.4909,0.004729986,,
55,1409156950,1409156950,4096,0.278879881,0.283609867,780193.8776,780193.8776,0.004729986,,
56,1409156950,1409156950,4096,0.284129858,0.288840055,780193.8776,783145.7895,0.004710197,,
57,1409156950,1409156950,4096,0.289389849,0.294070005,778708.6023,783181.4909,0.004680157,,
58,1409156950,1409156950,4096,0.294640064,0.299319983,780158.448,780193.8776,0.004679918,,
59,1409156950,1409156950,4096,0.299890041,0.304549932,780193.8776,783181.4909,0.004659891,,
60,1409156950,1409156950,4096,0.305160046,0.309789896,777228.9714,781684.8296,0.00462985,,
61,1409156950,1409156950,4096,0.310420036,0.31502986,778708.6023,781684.8296,0.004609823,,
62,1409156950,1409156950,4096,0.315680027,0.320279837,778708.6023,780193.8776,0.00459981,,
63,1409156950,1409156950,4096,0.320930004,0.325520039,780193.8776,781649.2645,0.004590034,,
64,1409156950,1409156950,4096,0.326189995,0.330760002,778708.6023,781684.8296,0.004570007,,
65,1409156950,1409156950,4096,0.331429958,0.335999966,781684.8296,781684.8296,0.004570007,,
66,1409156950,1409156950,4096,0.336699963,0.341239929,777228.9714,781684.8296,0.004539967,,
67,1409156950,1409156950,4096,0.341959953,0.346489906,778708.6023,780193.8776,0.004529953,,
68,1409156950,1409156950,4096,0.34720993,0.35172987,780193.8776,781684.8296,0.004519939,,
69,1409156950,1409156950,4096,0.352459908,0.356960058,780193.8776,783145.7895,0.004500151,,
70,1409156950,1409156950,4096,0.357719898,0.362200022,778708.6023,781684.8296,0.004480124,,
71,1409156950,1409156950,4096,0.362969875,0.367439985,780193.8776,781684.8296,0.00447011,,
72,1409156950,1409156950,4096,0.368229866,0.372679949,778708.6023,781684.8296,0.004450083,,
73,1409156950,1409156950,4096,0.373479843,0.377909899,780193.8776,783181.4909,0.004430056,,
74,1409156950,1409156950,4096,0.378759861,0.383149862,775754.9528,781684.8296,0.004390001,,
75,1409156950,1409156950,4096,0.384009838,0.388390064,780193.8776,781649.2645,0.004380226,,
76,1409156950,1409156950,4096,0.389270067,0.393630028,778673.3075,781684.8296,0.004359961,,
77,1409156950,1409156950,4096,0.394530058,0.398869991,778708.6023,781684.8296,0.004339933,,
78,1409156950,1409156950,4096,0.399780035,0.404109955,780193.8776,781684.8296,0.00432992,,
79,1409156950,1409156950,4096,0.405030012,0.409349918,780193.8776,781684.8296,0.004319906,,
80,1409156950,1409156950,4096,0.410290003,0.414589882,778708.6023,781684.8296,0.004299879,,
81,1409156950,1409156950,4096,0.415560007,0.419829845,777228.9714,781684.8296,0.004269838,,
82,1409156950,1409156950,4096,0.420819998,0.425080061,778708.6023,780158.448,0.004260063,,
83,1409156950,1409156950,4096,0.426069975,0.430320024,780193.8776,781684.8296,0.00425005,,
84,1409156950,1409156950,4096,0.431319952,0.435559988,780193.8776,781684.8296,0.004240036,,
85,1409156950,1409156950,4096,0.436579943,0.440799952,778708.6023,781684.8296,0.004220009,,
86,1409156950,1409156950,4096,0.44182992,0.446029902,780193.8776,783181.4909,0.004199982,,
87,1409156950,1409156950,4096,0.447089911,0.451279879,778708.6023,780193.8776,0.004189968,,
88,1409156950,1409156950,4096,0.452359915,0.456519842,777228.9714,781684.8296,0.004159927,,
89,1409156950,1409156950,4096,0.457599878,0.461750031,781684.8296,783145.7895,0.004150152,,
90,1409156950,1409156950,4096,0.462859869,0.467000008,778708.6023,780193.8776,0.004140139,,
91,1409156950,1409156950,4096,0.468109846,0.472239971,780193.8776,781684.8296,0.004130125,,
92,1409156950,1409156950,4096,0.473369837,0.477479935,778708.6023,781684.8296,0.004110098,,
93,1409156950,1409156950,4096,0.478630066,0.482719898,778673.3075,781684.8296,0.004089832,,
94,1409156950,1409156950,4096,0.483880043,0.487959862,780193.8776,781684.8296,0.004079819,,
95,1409156950,1409156950,4096,0.489150047,0.493200064,777228.9714,781649.2645,0.004050016,,
96,1409156950,1409156951,4096,0.494410038,0.498440027,778708.6023,781684.8296,0.004029989,,
97,1409156951,1409156951,4096,0.499650002,0.503690004,781684.8296,780193.8776,0.004040003,,
98,1409156951,1409156951,4096,0.504899979,0.508929968,780193.8776,781684.8296,0.004029989,,
99,1409156951,1409156951,4096,0.510159969,0.514159918,778708.6023,783181.4909,0.003999949,,
100,1409156951,1409156951,4096,0.515409946,0.519409895,780193.8776,780193.8776,0.003999949,,
101,1409156951,1409156951,4096,0.520659924,0.524639845,780193.8776,783181.4909,0.003979921,,
102,1409156951,1409156951,4096,0.525919914,0.529880047,778708.6023,781649.2645,0.003960133,,
103,1409156951,1409156951,4096,0.531199932,0.535130024,775754.9528,780193.8776,0.003930092,,
104,1409156951,1409156951,4096,0.536449909,0.540390015,780193.8776,778708.6023,0.003940105,,
105,1409156951,1409156951,4096,0.5417099,0.545629978,778708.6023,781684.8296,0.003920078,,
106,1409156951,1409156951,4096,0.546969891,0.550879955,778708.6023,780193.8776,0.003910065,,
107,1409156951,1409156951,4096,0.552219868,0.556109905,780193.8776,783181.4909,0.003890038,,
108,1409156951,1409156951,4096,0.557469845,0.561369896,780193.8776,778708.6023,0.003900051,,
109,1409156951,1409156951,4096,0.562730074,0.566619873,778673.3075,780193.8776,0.003889799,,
110,1409156951,1409156951,4096,0.568009853,0.571859837,775789.9835,781684.8296,0.003849983,,
111,1409156951,1409156951,4096,0.573260069,0.577090025,780158.448,783145.7895,0.003829956,,
112,1409156951,1409156951,4096,0.57852006,0.582340002,778708.6023,780193.8776,0.003819942,,
113,1409156951,1409156951,4096,0.58378005,0.587579966,778708.6023,781684.8296,0.003799915,,
114,1409156951,1409156951,4096,0.589030027,0.592819929,780193.8776,781684.8296,0.003789902,,
115,1409156951,1409156951,4096,0.594280005,0.598059893,780193.8776,781684.8296,0.003779888,,
116,1409156951,1409156951,4096,0.599539995,0.603299856,778708.6023,781684.8296,0.003759861,,
117,1409156951,1409156951,4096,0.604830027,0.608550072,774286.5145,780158.448,0.003720045,,
118,1409156951,1409156951,4096,0.610080004,0.613790035,780193.8776,781684.8296,0.003710032,,
119,1409156951,1409156951,4096,0.615339994,0.619040012,778708.6023,780193.8776,0.003700018,,
120,1409156951,1409156951,4096,0.620589972,0.624279976,780193.8776,781684.8296,0.003690004,,
121,1409156951,1409156951,4096,0.625849962,0.629519939,778708.6023,781684.8296,0.003669977,,
122,1409156951,1409156951,4096,0.631109953,0.634759903,778708.6023,781684.8296,0.00364995,,
123,1409156951,1409156951,4096,0.63635993,0.639999866,780193.8776,781684.8296,0.003639936,,
124,1409156951,1409156951,4096,0.641639948,0.645240068,775754.9528,781649.2645,0.003600121,,
125,1409156951,1409156951,4096,0.646899939,0.650480032,778708.6023,781684.8296,0.003580093,,
126,1409156951,1409156951,4096,0.652149916,0.655730009,780193.8776,780193.8776,0.003580093,,
127,1409156951,1409156951,4096,0.657399893,0.660969973,780193.8776,781684.8296,0.00357008,,
128,1409156951,1409156951,4096,0.662669897,0.666280031,777228.9714,771366.2529,0.003610134,,
129,1409156951,1409156951,4096,0.667949915,0.671530008,775754.9528,780193.8776,0.003580093,,
130,1409156951,1409156951,4096,0.673209906,0.676779985,778708.6023,780193.8776,0.00357008,,
131,1409156951,1409156951,4096,0.678469896,0.682009935,778708.6023,783181.4909,0.003540039,,
132,1409156951,1409156951,4096,0.683729887,0.687259912,778708.6023,780193.8776,0.003530025,,
133,1409156951,1409156951,4096,0.688989878,0.692489862,778708.6023,783181.4909,0.003499985,,
134,1409156951,1409156951,4096,0.694239855,0.697730064,780193.8776,781649.2645,0.00349021,,
135,1409156951,1409156951,4096,0.699499846,0.702970028,778708.6023,781684.8296,0.003470182,,
136,1409156951,1409156951,4096,0.704740047,0.708220005,781649.2645,780193.8776,0.003479958,,
137,1409156951,1409156951,4096,0.710020065,0.713459969,775754.9528,781684.8296,0.003439903,,
138,1409156951,1409156951,4096,0.715270042,0.718709946,780193.8776,780193.8776,0.003439903,,
139,1409156951,1409156951,4096,0.720530033,0.723939896,778708.6023,783181.4909,0.003409863,,
140,1409156951,1409156951,4096,0.72578001,0.729189873,780193.8776,780193.8776,0.003409863,,
141,1409156951,1409156951,4096,0.731040001,0.734429836,778708.6023,781684.8296,0.003389835,,
142,1409156951,1409156951,4096,0.736299992,0.739670038,778708.6023,781649.2645,0.003370047,,
143,1409156951,1409156951,4096,0.741549969,0.744910002,780193.8776,781684.8296,0.003360033,,
144,1409156951,1409156951,4096,0.74684,0.750149965,774286.5145,781684.8296,0.003309965,,
145,1409156951,1409156951,4096,0.752089977,0.755389929,780193.8776,781684.8296,0.003299952,,
146,1409156951,1409156951,4096,0.757339954,0.760629892,780193.8776,781684.8296,0.003289938,,
147,1409156951,1409156951,4096,0.762619972,0.765859842,775754.9528,783181.4909,0.00323987,,
148,1409156951,1409156951,4096,0.767879963,0.771110058,778708.6023,780158.448,0.003230095,,
149,1409156951,1409156951,4096,0.773139954,0.776350021,778708.6023,781684.8296,0.003210068,,
150,1409156951,1409156951,4096,0.778399944,0.781579971,778708.6023,783181.4909,0.003180027,,
151,1409156951,1409156951,4096,0.783659935,0.786819935,778708.6023,781684.8296,0.00316,,
152,1409156951,1409156951,4096,0.788939953,0.792069912,775754.9528,780193.8776,0.003129959,,
153,1409156951,1409156951,4096,0.79418993,0.797299862,780193.8776,783181.4909,0.003109932,,
154,1409156951,1409156951,4096,0.799449921,0.802549839,778708.6023,780193.8776,0.003099918,,
155,1409156951,1409156951,4096,0.804699898,0.807790041,780193.8776,781649.2645,0.003090143,,
156,1409156951,1409156951,4096,0.809949875,0.813019991,780193.8776,783181.4909,0.003070116,,
157,1409156951,1409156951,4096,0.815209866,0.818259954,778708.6023,781684.8296,0.003050089,,
158,1409156951,1409156951,4096,0.820469856,0.823499918,778708.6023,781684.8296,0.003030062,,
159,1409156951,1409156951,4096,0.825739861,0.828749895,777228.9714,780193.8776,0.003010035,,
160,1409156951,1409156951,4096,0.830999851,0.833979845,778708.6023,783181.4909,0.002979994,,
161,1409156951,1409156951,4096,0.836250067,0.839220047,780158.448,781649.2645,0.00296998,,
162,1409156951,1409156951,4096,0.841510057,0.844470024,778708.6023,780193.8776,0.002959967,,
163,1409156951,1409156951,4096,0.846770048,0.849709988,778708.6023,781684.8296,0.002939939,,
164,1409156951,1409156951,4096,0.852020025,0.854949951,780193.8776,781684.8296,0.002929926,,
165,1409156951,1409156951,4096,0.857270002,0.860189915,780193.8776,781684.8296,0.002919912,,
166,1409156951,1409156951,4096,0.862529993,0.865429878,778708.6023,781684.8296,0.002899885,,
167,1409156951,1409156951,4096,0.867810011,0.870669842,775754.9528,781684.8296,0.002859831,,
168,1409156951,1409156951,4096,0.873070002,0.875969887,778708.6023,772823.625,0.002899885,,
169,1409156951,1409156951,4096,0.878329992,0.88120985,778708.6023,781684.8296,0.002879858,,
170,1409156951,1409156951,4096,0.883589983,0.886430025,778708.6023,784648.0559,0.002840042,,
171,1409156951,1409156951,4096,0.888849974,0.891669989,778708.6023,781684.8296,0.002820015,,
172,1409156951,1409156951,4096,0.894099951,0.896909952,780193.8776,781684.8296,0.002810001,,
173,1409156951,1409156951,4096,0.899359941,0.902149916,778708.6023,781684.8296,0.002789974,,
174,1409156951,1409156951,4096,0.904639959,0.907389879,775754.9528,781684.8296,0.00274992,,
175,1409156951,1409156951,4096,0.909889936,0.912629843,780193.8776,781684.8296,0.002739906,,
176,1409156951,1409156951,4096,0.915149927,0.917860031,778708.6023,783145.7895,0.002710104,,
177,1409156951,1409156951,4096,0.920409918,0.923099995,778708.6023,781684.8296,0.002690077,,
178,1409156951,1409156951,4096,0.925649881,0.928339958,781684.8296,781684.8296,0.002690077,,
179,1409156951,1409156951,4096,0.930899858,0.933579922,780193.8776,781684.8296,0.002680063,,
180,1409156951,1409156951,4096,0.936150074,0.938809872,780158.448,783181.4909,0.002659798,,
181,1409156951,1409156951,4096,0.94141984,0.944050074,777264.1354,781649.2645,0.002630234,,
182,1409156951,1409156951,4096,0.946670055,0.949290037,780158.448,781684.8296,0.002619982,,
183,1409156951,1409156951,4096,0.951920033,0.954519987,780193.8776,783181.4909,0.002599955,,
184,1409156951,1409156951,4096,0.957159996,0.959769964,781684.8296,780193.8776,0.002609968,,
185,1409156951,1409156951,4096,0.962409973,0.964999914,780193.8776,783181.4909,0.002589941,,
186,1409156951,1409156951,4096,0.96765995,0.970229864,780193.8776,783181.4909,0.002569914,,
187,1409156951,1409156951,4096,0.972899914,0.975470066,781684.8296,781649.2645,0.002570152,,
188,1409156951,1409156951,4096,0.978169918,0.98071003,777228.9714,781684.8296,0.002540112,,
189,1409156951,1409156951,4096,0.983409882,0.985949993,781684.8296,781684.8296,0.002540112,,
190,1409156951,1409156951,4096,0.988659859,0.991189957,780193.8776,781684.8296,0.002530098,,
191,1409156951,1409156951,4096,0.993909836,0.996269941,780193.8776,806301.6466,0.002360106,,
192,1409156951,1409156951,4096,0.99890995,1.001039982,819181.2504,858692.9167,0.002130032,,
193,1409156951,1409156951,4096,1.003849983,1.005810022,829144.2656,858692.9167,0.001960039,,
194,1409156951,1409156951,4096,1.00880003,1.010589838,827466.9677,856936.8109,0.001789808,,
195,1409156951,1409156951,4096,1.013740063,1.015359879,829144.2656,858692.9167,0.001619816,,
196,1409156951,1409156951,4096,1.018709898,1.020129919,824172.1844,858692.9167,0.001420021,,
197,1409156951,1409156951,4096,1.023659945,1.02489996,827466.9677,858692.9167,0.001240015,,
198,1409156951,1409156951,4096,1.028609991,1.02967,827466.9677,858692.9167,0.001060009,,
199,1409156951,1409156951,4096,1.033560038,1.034440041,827466.9677,858692.9167,0.000880003,,
200,1409156951,1409156951,4096,1.038500071,1.039209843,829144.2656,858735.8384,0.000709772,,
201,1409156951,1409156951,4096,1.043449879,1.043979883,827506.8245,858692.9167,0.000530005,,
202,1409156951,1409156951,4096,1.048389912,1.048749924,829144.2656,858692.9167,0.000360012,,
203,1409156951,1409156951,4096,1.053359985,1.053499937,824132.6482,862313.3657,0.000139952,,
204,1409156951,1409156951,4096,1.058310032,1.058359861,827466.9677,842811.4788,4.98295E-05,,
205,1409156951,1409156951,4096,1.06325984,1.063309908,827506.8245,827466.9677,5.00679E-05,,
206,1409156951,1409156951,4096,1.068229914,1.068459988,824132.6482,795327.4934,0.000230074,,
207,1409156951,1409156951,4096,1.073199987,1.073230028,824132.6482,858692.9167,3.00407E-05,,
208,1409156951,1409156951,4096,1.078160048,1.078459978,825796.4422,783181.4909,0.000299931,,
209,1409156951,1409156951,4096,1.083169937,1.083230019,817582.886,858692.9167,6.00815E-05,,
210,1409156951,1409156951,4096,1.088160038,1.088219881,820825.0924,820864.3119,5.98431E-05,,
211,1409156951,1409156951,4096,1.093109846,1.093169928,827506.8245,827466.9677,6.00815E-05,,
212,1409156951,1409156951,4096,1.098069906,1.098119974,825796.4422,827466.9677,5.00679E-05,,
213,1409156951,1409156951,4096,1.103019953,1.103080034,827466.9677,825796.4422,6.00815E-05,,
214,1409156951,1409156951,4096,1.107980013,1.108029842,825796.4422,827506.8245,4.98295E-05,,
215,1409156951,1409156951,4096,1.112930059,1.112989902,827466.9677,825796.4422,5.98431E-05,,
216,1409156951,1409156951,4096,1.117879868,1.117939949,827506.8245,827466.9677,6.00815E-05,,
217,1409156951,1409156951,4096,1.122859955,1.122920036,822475.545,822475.545,6.00815E-05,,
218,1409156951,1409156951,4096,1.127810001,1.127869844,827466.9677,827506.8245,5.98431E-05,,
219,1409156951,1409156951,4096,1.132770061,1.132819891,825796.4422,827466.9677,4.98295E-05,,
220,1409156951,1409156951,4096,1.13771987,1.137769938,827506.8245,827466.9677,5.00679E-05,,
221,1409156951,1409156951,4096,1.142669916,1.142729998,827466.9677,825796.4422,6.00815E-05,,
222,1409156951,1409156951,4096,1.147619963,1.147680044,827466.9677,827466.9677,6.00815E-05,,
223,1409156951,1409156951,4096,1.152580023,1.152629852,825796.4422,827506.8245,4.98295E-05,,
224,1409156951,1409156951,4096,1.157549858,1.15760994,824172.1844,822475.545,6.00815E-05,,
225,1409156951,1409156951,4096,1.162489891,1.162580013,829144.2656,824132.6482,9.01222E-05,,
226,1409156951,1409156951,4096,1.167449951,1.167510033,825796.4422,830828.3772,6.00815E-05,,
227,1409156951,1409156951,4096,1.172410011,1.172469854,825796.4422,825836.1382,5.98431E-05,,
228,1409156951,1409156951,4096,1.177360058,1.177409887,827466.9677,829144.2656,4.98295E-05,,
229,1409156951,1409156951,4096,1.182309866,1.182369947,827506.8245,825796.4422,6.00815E-05,,
230,1409156951,1409156951,4096,1.187259912,1.187319994,827466.9677,827466.9677,6.00815E-05,,
231,1409156951,1409156951,4096,1.192219973,1.192270041,825796.4422,827466.9677,5.00679E-05,,
232,1409156951,1409156951,4096,1.197219849,1.197269917,819220.313,819220.313,5.00679E-05,,
233,1409156951,1409156951,4096,1.202179909,1.202339888,825796.4422,807894.154,0.000159979,,
234,1409156951,1409156951,4096,1.207149982,1.20720005,824132.6482,842770.1341,5.00679E-05,,
235,1409156951,1409156951,4096,1.212090015,1.212139845,829144.2656,829184.2842,4.98295E-05,,
236,1409156951,1409156951,4096,1.217040062,1.217089891,827466.9677,827466.9677,4.98295E-05,,
237,1409156951,1409156951,4096,1.22198987,1.222039938,827506.8245,827466.9677,5.00679E-05,,
238,1409156951,1409156951,4096,1.226939917,1.226989985,827466.9677,827466.9677,5.00679E-05,,
239,1409156951,1409156951,4096,1.23190999,1.231960058,824132.6482,824132.6482,5.00679E-05,,
240,1409156951,1409156951,4096,1.23687005,1.23691988,825796.4422,825836.1382,4.98295E-05,,
241,1409156951,1409156951,4096,1.241829872,1.241930008,825836.1382,817543.9794,0.000100136,,
242,1409156951,1409156951,4096,1.246789932,1.246850014,825796.4422,832519.3441,6.00815E-05,,
243,1409156951,1409156951,4096,1.251749992,1.25180006,825796.4422,827466.9677,5.00679E-05,,
244,1409156951,1409156951,4096,1.256680012,1.256749868,830828.3772,827506.8245,6.98566E-05,,
245,1409156951,1409156951,4096,1.261610031,1.261669874,830828.3772,832519.3441,5.98431E-05,,
246,1409156951,1409156951,4096,1.266569853,1.266629934,825836.1382,825796.4422,6.00815E-05,,
247,1409156951,1409156951,4096,1.271620035,1.271679878,811059.8236,811098.1155,5.98431E-05,,
248,1409156951,1409156951,4096,1.276560068,1.276769876,829144.2656,804715.4051,0.000209808,,
249,1409156951,1409156951,4096,1.28151989,1.281539917,825836.1382,858692.9167,2.00272E-05,,
250,1409156951,1409156951,4096,1.286459923,1.286520004,829144.2656,822475.545,6.00815E-05,,
251,1409156951,1409156951,4096,1.291399956,1.291450024,829144.2656,830828.3772,5.00679E-05,,
252,1409156951,1409156951,4096,1.296329975,1.296390057,830828.3772,829144.2656,6.00815E-05,,
253,1409156951,1409156951,4096,1.301290035,1.301349878,825796.4422,825836.1382,5.98431E-05,,
254,1409156951,1409156951,4096,1.306299925,1.306360006,817582.886,817543.9794,6.00815E-05,,
255,1409156951,1409156951,4096,1.311239958,1.311300039,829144.2656,829144.2656,6.00815E-05,,
256,1409156951,1409156951,4096,1.316200018,1.316259861,825796.4422,825836.1382,5.98431E-05,,
257,1409156951,1409156951,4096,1.321140051,1.321199894,829144.2656,829144.2656,5.98431E-05,,
258,1409156951,1409156951,4096,1.326079845,1.326129913,829184.2842,830828.3772,5.00679E-05,,
259,1409156951,1409156951,4096,1.331009865,1.331069946,830828.3772,829144.2656,6.00815E-05,,
260,1409156951,1409156951,4096,1.335949898,1.335999966,829144.2656,830828.3772,5.00679E-05,,
261,1409156951,1409156951,4096,1.340879917,1.340939999,830828.3772,829144.2656,6.00815E-05,,
262,1409156951,1409156951,4096,1.345809937,1.345870018,830828.3772,830828.3772,6.00815E-05,,
263,1409156951,1409156951,4096,1.350749969,1.350800037,829144.2656,830828.3772,5.00679E-05,,
264,1409156951,1409156951,4096,1.355679989,1.355730057,830828.3772,830828.3772,5.00679E-05,,
265,1409156951,1409156951,4096,1.360630035,1.360689878,827466.9677,825836.1382,5.98431E-05,,
266,1409156951,1409156951,4096,1.365570068,1.365619898,829144.2656,830828.3772,4.98295E-05,,
267,1409156951,1409156951,4096,1.370499849,1.370549917,830868.5585,830828.3772,5.00679E-05,,
268,1409156951,1409156951,4096,1.375429869,1.375479937,830828.3772,830828.3772,5.00679E-05,,
269,1409156951,1409156951,4096,1.380359888,1.38041997,830828.3772,829144.2656,6.00815E-05,,
270,1409156951,1409156951,4096,1.385289907,1.385349989,830828.3772,830828.3772,6.00815E-05,,
271,1409156951,1409156951,4096,1.390290022,1.390349865,819181.2504,819220.313,5.98431E-05,,
272,1409156951,1409156951,4096,1.395249844,1.395299911,825836.1382,827466.9677,5.00679E-05,,
273,1409156951,1409156951,4096,1.400179863,1.400239944,830828.3772,829144.2656,6.00815E-05,,
274,1409156951,1409156951,4096,1.405119896,1.405169964,829144.2656,830828.3772,5.00679E-05,,
275,1409156951,1409156951,4096,1.410049915,1.410109997,830828.3772,829144.2656,6.00815E-05,,
276,1409156951,1409156951,4096,1.414989948,1.415040016,829144.2656,830828.3772,5.00679E-05,,
277,1409156951,1409156951,4096,1.419919968,1.419980049,830828.3772,829144.2656,6.00815E-05,,
278,1409156951,1409156951,4096,1.424860001,1.424919844,829144.2656,829184.2842,5.98431E-05,,
279,1409156951,1409156951,4096,1.429879904,1.429939985,815951.9916,815913.2401,6.00815E-05,,
280,1409156951,1409156951,4096,1.434969902,1.435029984,804715.4051,804715.4051,6.00815E-05,,
281,1409156951,1409156951,4096,1.439909935,1.439970016,829144.2656,829144.2656,6.00815E-05,,
282,1409156951,1409156951,4096,1.444869995,1.444920063,825796.4422,827466.9677,5.00679E-05,,
283,1409156951,1409156951,4096,1.449820042,1.449879885,827466.9677,825836.1382,5.98431E-05,,
284,1409156951,1409156951,4096,1.454779863,1.454829931,825836.1382,827466.9677,5.00679E-05,,
285,1409156951,1409156951,4096,1.45972991,1.459779978,827466.9677,827466.9677,5.00679E-05,,
286,1409156951,1409156951,4096,1.464679956,1.464730024,827466.9677,827466.9677,5.00679E-05,,
287,1409156951,1409156951,4096,1.46965003,1.46969986,824132.6482,824172.1844,4.98295E-05,,
288,1409156951,1409156951,4096,1.474599838,1.474649906,827506.8245,827466.9677,5.00679E-05,,
289,1409156951,1409156951,4096,1.479559898,1.479599953,825796.4422,827466.9677,4.00543E-05,,
290,1409156951,1409156951,4096,1.484509945,1.484549999,827466.9677,827466.9677,4.00543E-05,,
291,1409156951,1409156951,4096,1.489449978,1.489500046,829144.2656,827466.9677,5.00679E-05,,
292,1409156951,1409156951,4096,1.494400024,1.494449854,827466.9677,827506.8245,4.98295E-05,,
293,1409156952,1409156952,4096,1.499350071,1.4993999,827466.9677,827466.9677,4.98295E-05,,
294,1409156952,1409156952,4096,1.504299879,1.504349947,827506.8245,827466.9677,5.00679E-05,,
