1502,1409181137,1409181137,4096,6.567700148,6.567749977,1058395.095,1061140.777,4.98295E-05,,
1503,1409181137,1409181137,4096,6.571540117,6.571589947,1066675.101,1066675.101,4.98295E-05,,
1504,1409181137,1409181137,4096,6.575420141,6.575479984,1055663.585,1052946.138,5.98431E-05,,
1505,1409181137,1409181137,4096,6.579290152,6.579339981,1058395.095,1061140.777,4.98295E-05,,
1506,1409181137,1409181137,4096,6.583150148,6.583209991,1061140.777,1058395.095,5.98431E-05,,
1507,1409181137,1409181137,4096,6.587020159,6.587080002,1058395.095,1058395.095,5.98431E-05,,
1508,1409181137,1409181137,4096,6.590890169,6.590950012,1058395.095,1058395.095,5.98431E-05,,
1509,1409181137,1409181137,4096,6.594759941,6.594810009,1058460.303,1061140.777,5.00679E-05,,
1510,1409181137,1409181137,4096,6.598629951,6.598680019,1058395.095,1058395.095,5.00679E-05,,
1511,1409181137,1409181137,4096,6.602509975,6.602570057,1055663.585,1052946.138,6.00815E-05,,
1512,1409181137,1409181137,4096,6.606379986,6.606440067,1058395.095,1058395.095,6.00815E-05,,
1513,1409181137,1409181137,4096,6.610249996,6.610310078,1058395.095,1058395.095,6.00815E-05,,
1514,1409181137,1409181137,4096,6.614109993,6.614170074,1061140.777,1061140.777,6.00815E-05,,
1515,1409181137,1409181137,4096,6.617980003,6.618030071,1058395.095,1061140.777,5.00679E-05,,
1516,1409181137,1409181137,4096,6.621829987,6.621890068,1063900.742,1061140.777,6.00815E-05,,
1517,1409181137,1409181137,4096,6.625699997,6.625750065,1058395.095,1061140.777,5.00679E-05,,
1518,1409181137,1409181137,4096,6.629590034,6.629650116,1052946.138,1050242.645,6.00815E-05,,
1519,1409181137,1409181137,4096,6.633450031,6.633510113,1061140.777,1061140.777,6.00815E-05,,
1520,1409181137,1409181137,4096,6.637310028,6.63737011,1061140.777,1061140.777,6.00815E-05,,
1521,1409181137,1409181137,4096,6.641170025,6.641230106,1061140.777,1061140.777,6.00815E-05,,
1522,1409181137,1409181137,4096,6.645030022,6.645090103,1061140.777,1061140.777,6.00815E-05,,
1523,1409181137,1409181137,4096,6.648890018,6.6489501,1061140.777,1061140.777,6.00815E-05,,
1524,1409181137,1409181137,4096,6.652750015,6.652800083,1061140.777,1063900.742,5.00679E-05,,
1525,1409181137,1409181137,4096,6.656630039,6.656690121,1055663.585,1052946.138,6.00815E-05,,
1526,1409181137,1409181137,4096,6.660490036,6.660550117,1061140.777,1061140.777,6.00815E-05,,
1527,1409181137,1409181137,4096,6.664350033,6.664410114,1061140.777,1061140.777,6.00815E-05,,
1528,1409181137,1409181137,4096,6.66821003,6.668270111,1061140.777,1061140.777,6.00815E-05,,
1529,1409181137,1409181137,4096,6.672060013,6.672110081,1063900.742,1066675.101,5.00679E-05,,
1530,1409181137,1409181137,4096,6.67592001,6.675990105,1061140.777,1055663.585,7.00951E-05,,
1531,1409181137,1409181137,4096,6.679810047,6.679870129,1052946.138,1055663.585,6.00815E-05,,
1532,1409181137,1409181137,4096,6.683680058,6.683750153,1058395.095,1055663.585,7.00951E-05,,
1533,1409181137,1409181137,4096,6.687570095,6.687620163,1052946.138,1058395.095,5.00679E-05,,
1534,1409181137,1409181137,4096,6.691430092,6.691489935,1061140.777,1058460.303,5.98431E-05,,
1535,1409181137,1409181137,4096,6.695290089,6.69535017,1061140.777,1061075.238,6.00815E-05,,
1536,1409181137,1409181137,4096,6.699160099,6.699219942,1058395.095,1058460.303,5.98431E-05,,
1537,1409181137,1409181137,4096,6.703020096,6.703070164,1061140.777,1063834.862,5.00679E-05,,
1538,1409181137,1409181137,4096,6.706880093,6.706939936,1061140.777,1058460.303,5.98431E-05,,
1539,1409181137,1409181137,4096,6.71077013,6.710829973,1052946.138,1052946.138,5.98431E-05,,
1540,1409181137,1409181137,4096,6.714640141,6.714699984,1058395.095,1058395.095,5.98431E-05,,
1541,1409181137,1409181137,4096,6.718510151,6.71855998,1058395.095,1061140.777,4.98295E-05,,
1542,1409181137,1409181137,4096,6.722370148,6.722429991,1061140.777,1058395.095,5.98431E-05,,
1543,1409181137,1409181137,4096,6.726240158,6.726289988,1058395.095,1061140.777,4.98295E-05,,
1544,1409181137,1409181137,4096,6.730100155,6.730159998,1061140.777,1058395.095,5.98431E-05,,
1545,1409181137,1409181137,4096,6.733970165,6.734019995,1058395.095,1061140.777,4.98295E-05,,
1546,1409181137,1409181137,4096,6.737830162,6.737879992,1061140.777,1061140.777,4.98295E-05,,
1547,1409181137,1409181137,4096,6.741709948,6.741770029,1055728.457,1052946.138,6.00815E-05,,
1548,1409181137,1409181137,4096,6.745569944,6.745630026,1061140.777,1061140.777,6.00815E-05,,
1549,1409181137,1409181137,4096,6.749429941,6.749490023,1061140.777,1061140.777,6.00815E-05,,
1550,1409181137,1409181137,4096,6.753289938,6.753350019,1061140.777,1061140.777,6.00815E-05,,
1551,1409181137,1409181137,4096,6.757149935,6.757210016,1061140.777,1061140.777,6.00815E-05,,
1552,1409181137,1409181137,4096,6.76101017,6.761070013,1061075.238,1061140.777,5.98431E-05,,
1553,1409181137,1409181137,4096,6.764870167,6.76493001,1061140.777,1061140.777,5.98431E-05,,
1554,1409181137,1409181137,4096,6.768749952,6.768810034,1055728.457,1055663.585,6.00815E-05,,
1555,1409181137,1409181137,4096,6.772609949,6.772670031,1061140.777,1061140.777,6.00815E-05,,
1556,1409181137,1409181137,4096,6.776469946,6.776530027,1061140.777,1061140.777,6.00815E-05,,
1557,1409181137,1409181137,4096,6.780329943,6.780390024,1061140.777,1061140.777,6.00815E-05,,
1558,1409181137,1409181137,4096,6.784189939,6.784240007,1061140.777,1063900.742,5.00679E-05,,
1559,1409181137,1409181137,4096,6.788049936,6.788100004,1061140.777,1061140.777,5.00679E-05,,
1560,1409181137,1409181137,4096,6.791909933,6.791960001,1061140.777,1061140.777,5.00679E-05,,
1561,1409181137,1409181137,4096,6.795789957,6.795850039,1055663.585,1052946.138,6.00815E-05,,
1562,1409181137,1409181137,4096,6.799649954,6.799700022,1061140.777,1063900.742,5.00679E-05,,
1563,1409181137,1409181137,4096,6.803509951,6.803560019,1061140.777,1061140.777,5.00679E-05,,
1564,1409181137,1409181137,4096,6.807359934,6.807420015,1063900.742,1061140.777,6.00815E-05,,
1565,1409181137,1409181137,4096,6.811239958,6.811300039,1055663.585,1055663.585,6.00815E-05,,
1566,1409181137,1409181137,4096,6.815109968,6.81517005,1058395.095,1058395.095,6.00815E-05,,
1567,1409181137,1409181137,4096,6.818969965,6.819030046,1061140.777,1061140.777,6.00815E-05,,
1568,1409181137,1409181137,4096,6.822829962,6.822890043,1061140.777,1061140.777,6.00815E-05,,
1569,1409181137,1409181137,4096,6.826719999,6.826780081,1052946.138,1052946.138,6.00815E-05,,
1570,1409181137,1409181137,4096,6.830579996,6.830640078,1061140.777,1061140.777,6.00815E-05,,
1571,1409181137,1409181137,4096,6.834439993,6.834490061,1061140.777,1063900.742,5.00679E-05,,
1572,1409181137,1409181137,4096,6.838279963,6.838340044,1066675.101,1063900.742,6.00815E-05,,
1573,1409181137,1409181137,4096,6.84217,6.842230082,1052946.138,1052946.138,6.00815E-05,,
1574,1409181137,1409181137,4096,6.846029997,6.846110106,1061140.777,1055663.585,8.01086E-05,,
1575,1409181137,1409181137,4096,6.84987998,6.850010157,1063900.742,1050242.645,0.000130177,,
1576,1409181137,1409181137,4096,6.853770018,6.853830099,1052946.138,1072267.456,6.00815E-05,,
1577,1409181137,1409181137,4096,6.857630014,6.857690096,1061140.777,1061140.777,6.00815E-05,,
1578,1409181137,1409181137,4096,6.861490011,6.861540079,1061140.777,1063900.742,5.00679E-05,,
1579,1409181137,1409181137,4096,6.865350008,6.865400076,1061140.777,1061140.777,5.00679E-05,,
1580,1409181137,1409181137,4096,6.869210005,6.869270086,1061140.777,1058395.095,6.00815E-05,,
1581,1409181137,1409181137,4096,6.873070002,6.873130083,1061140.777,1061140.777,6.00815E-05,,
1582,1409181137,1409181137,4096,6.876929998,6.87699008,1061140.777,1061140.777,6.00815E-05,,
1583,1409181137,1409181137,4096,6.880820036,6.880880117,1052946.138,1052946.138,6.00815E-05,,
1584,1409181137,1409181137,4096,6.884690046,6.884740114,1058395.095,1061140.777,5.00679E-05,,
1585,1409181137,1409181137,4096,6.888550043,6.888600111,1061140.777,1061140.777,5.00679E-05,,
1586,1409181137,1409181137,4096,6.89241004,6.892470121,1061140.777,1058395.095,6.00815E-05,,
1587,1409181137,1409181137,4096,6.896270037,6.896330118,1061140.777,1061140.777,6.00815E-05,,
1588,1409181137,1409181137,4096,6.900150061,6.900210142,1055663.585,1055663.585,6.00815E-05,,
1589,1409181137,1409181137,4096,6.904000044,6.904060125,1063900.742,1063900.742,6.00815E-05,,
1590,1409181137,1409181137,4096,6.907880068,6.907940149,1055663.585,1055663.585,6.00815E-05,,
1591,1409181137,1409181137,4096,6.911740065,6.911790133,1061140.777,1063900.742,5.00679E-05,,
1592,1409181137,1409181137,4096,6.915590048,6.915650129,1063900.742,1061140.777,6.00815E-05,,
1593,1409181137,1409181137,4096,6.919450045,6.919510126,1061140.777,1061140.777,6.00815E-05,,
1594,1409181137,1409181137,4096,6.923310041,6.923370123,1061140.777,1061140.777,6.00815E-05,,
1595,1409181137,1409181137,4096,6.927170038,6.927220106,1061140.777,1063900.742,5.00679E-05,,
1596,1409181137,1409181137,4096,6.931020021,6.931080103,1063900.742,1061140.777,6.00815E-05,,
1597,1409181137,1409181137,4096,6.934880018,6.9349401,1061140.777,1061140.777,6.00815E-05,,
1598,1409181137,1409181137,4096,6.938760042,6.938820124,1055663.585,1055663.585,6.00815E-05,,
1599,1409181137,1409181137,4096,6.942610025,6.942670107,1063900.742,1063900.742,6.00815E-05,,
1600,1409181137,1409181137,4096,6.946470022,6.94652009,1061140.777,1063900.742,5.00679E-05,,
1601,1409181137,1409181137,4096,6.950320005,6.950380087,1063900.742,1061140.777,6.00815E-05,,
1602,1409181137,1409181137,4096,6.954159975,6.954210043,1066675.101,1069463.968,5.00679E-05,,
1603,1409181137,1409181137,4096,6.958019972,6.958080053,1061140.777,1058395.095,6.00815E-05,,
1604,1409181137,1409181137,4096,6.961869955,6.961980104,1063900.742,1050242.645,0.000110149,,
1605,1409181137,1409181137,4096,6.965739965,6.965800047,1058395.095,1072267.456,6.00815E-05,,
1606,1409181137,1409181137,4096,6.969599962,6.96965003,1061140.777,1063900.742,5.00679E-05,,
1607,1409181137,1409181137,4096,6.973449945,6.973500013,1063900.742,1063900.742,5.00679E-05,,
1608,1409181137,1409181137,4096,6.977290154,6.977349997,1066608.877,1063900.742,5.98431E-05,,
1609,1409181137,1409181137,4096,6.98115015,6.98119998,1061140.777,1063900.742,4.98295E-05,,
1610,1409181137,1409181137,4096,6.985000134,6.985059977,1063900.742,1061140.777,5.98431E-05,,
1611,1409181137,1409181137,4096,6.988850117,6.98890996,1063900.742,1063900.742,5.98431E-05,,
1612,1409181137,1409181137,4096,6.992710114,6.99277997,1061140.777,1058395.095,6.98566E-05,,
1613,1409181145,1409181145,4096,14.99739003,14.99749994,511.7006603,511.6980999,0.000109911,,
1614,1409181145,1409181145,4096,15.00267005,15.00274014,775754.9528,781649.2645,7.00951E-05,,
1615,1409181145,1409181145,4096,15.00791001,15.00796008,781684.8296,784683.8944,5.00679E-05,,
1616,1409181145,1409181145,4096,15.01314998,15.01325011,781684.8296,774286.5145,0.000100136,,
1617,1409181145,1409181145,4096,15.01839995,15.01846004,780193.8776,786192.0732,6.00815E-05,,
1618,1409181145,1409181145,4096,15.02365994,15.02377009,778708.6023,771366.2529,0.000110149,,
1619,1409181145,1409181145,4096,15.02894998,15.02901006,774286.5145,781684.8296,6.00815E-05,,
1620,1409181145,1409181145,4096,15.03419995,15.03427005,780193.8776,778708.6023,7.00951E-05,,
1621,1409181145,1409181145,4096,15.03945994,15.03952003,778708.6023,780193.8776,6.00815E-05,,
1622,1409181145,1409181145,4096,15.04471016,15.04475999,780158.448,781684.8296,4.98295E-05,,
1623,1409181145,1409181145,4096,15.04996014,15.05002999,780193.8776,777228.9714,6.98566E-05,,
1624,1409181145,1409181145,4096,15.05521011,15.05526996,780193.8776,781684.8296,5.98431E-05,,
1625,1409181145,1409181145,4096,15.06046009,15.06051993,780193.8776,780193.8776,5.98431E-05,,
1626,1409181145,1409181145,4096,15.06574011,15.06579995,775754.9528,775754.9528,5.98431E-05,,
1627,1409181145,1409181145,4096,15.07099009,15.07104015,780193.8776,781649.2645,5.00679E-05,,
1628,1409181145,1409181145,4096,15.07624006,15.07630014,780193.8776,778708.6023,6.00815E-05,,
1629,1409181145,1409181145,4096,15.08149004,15.08155012,780193.8776,780193.8776,6.00815E-05,,
1630,1409181145,1409181145,4096,15.08675003,15.08681011,778708.6023,778708.6023,6.00815E-05,,
1631,1409181145,1409181145,4096,15.09198999,15.0920701,781684.8296,778708.6023,8.01086E-05,,
1632,1409181145,1409181145,4096,15.09724998,15.09731007,778708.6023,781684.8296,6.00815E-05,,
1633,1409181145,1409181145,4096,15.10250998,15.10257006,778708.6023,778708.6023,6.00815E-05,,
1634,1409181145,1409181145,4096,15.10778999,15.10785007,775754.9528,775754.9528,6.00815E-05,,
1635,1409181145,1409181145,4096,15.11304998,15.11311007,778708.6023,778708.6023,6.00815E-05,,
1636,1409181145,1409181145,4096,15.11828995,15.11835003,781684.8296,781684.8296,6.00815E-05,,
1637,1409181145,1409181145,4096,15.12354994,15.12361002,778708.6023,778708.6023,6.00815E-05,,
1638,1409181145,1409181145,4096,15.12881017,15.12887001,778673.3075,778708.6023,5.98431E-05,,
1639,1409181145,1409181145,4096,15.13407016,15.13413,778708.6023,778708.6023,5.98431E-05,,
1640,1409181145,1409181145,4096,15.13933015,15.13937998,778708.6023,780193.8776,4.98295E-05,,
1641,1409181145,1409181145,4096,15.14461017,15.14467001,775754.9528,774286.5145,5.98431E-05,,
1642,1409181145,1409181145,4096,15.14987016,15.14998007,778708.6023,771366.2529,0.000109911,,
1643,1409181145,1409181145,4096,15.15513015,15.15518999,778708.6023,786192.0732,5.98431E-05,,
1644,1409181145,1409181145,4096,15.16038013,15.16043997,780193.8776,780193.8776,5.98431E-05,,
1645,1409181145,1409181145,4096,15.16565013,15.16573,777228.9714,774286.5145,7.98702E-05,,
1646,1409181145,1409181145,4096,15.17091012,15.17096996,778708.6023,781684.8296,5.98431E-05,,
1647,1409181145,1409181145,4096,15.17617011,15.17622995,778708.6023,778708.6023,5.98431E-05,,
1648,1409181145,1409181145,4096,15.18147016,15.18153,772823.625,772823.625,5.98431E-05,,
1649,1409181145,1409181145,4096,15.18673015,15.18678999,778708.6023,778708.6023,5.98431E-05,,
1650,1409181145,1409181145,4096,15.19199014,15.19204998,778708.6023,778708.6023,5.98431E-05,,
1651,1409181145,1409181145,4096,15.19725013,15.19729996,778708.6023,780193.8776,4.98295E-05,,
1652,1409181145,1409181145,4096,15.2025001,15.20255995,780193.8776,778708.6023,5.98431E-05,,
1653,1409181145,1409181145,4096,15.2077601,15.20781994,778708.6023,778708.6023,5.98431E-05,,
1654,1409181145,1409181145,4096,15.21302009,15.21307015,778708.6023,780158.448,5.00679E-05,,
1655,1409181145,1409181145,4096,15.2183001,15.21834993,775754.9528,775789.9835,4.98295E-05,,
1656,1409181145,1409181145,4096,15.22356009,15.22361994,778708.6023,777228.9714,5.98431E-05,,
1657,1409181145,1409181145,4096,15.22882009,15.22887015,778708.6023,780158.448,5.00679E-05,,
1658,1409181145,1409181145,4096,15.2341001,15.23422003,775754.9528,765625.4371,0.000119925,,
1659,1409181145,1409181145,4096,15.23937011,15.23943996,777228.9714,784683.8944,6.98566E-05,,
1660,1409181145,1409181145,4096,15.2446301,15.24468994,778708.6023,780193.8776,5.98431E-05,,
1661,1409181145,1409181145,4096,15.24989009,15.24997997,778708.6023,774286.5145,8.98838E-05,,
1662,1409181145,1409181145,4096,15.25517011,15.25523996,775754.9528,778708.6023,6.98566E-05,,
1663,1409181145,1409181145,4096,15.2604301,15.26048994,778708.6023,780193.8776,5.98431E-05,,
1664,1409181145,1409181145,4096,15.26569009,15.26575017,778708.6023,778673.3075,6.00815E-05,,
1665,1409181145,1409181145,4096,15.27095008,15.27101016,778708.6023,778708.6023,6.00815E-05,,
1666,1409181145,1409181145,4096,15.27622008,15.27628016,777228.9714,777228.9714,6.00815E-05,,
1667,1409181145,1409181145,4096,15.28147006,15.28153014,780193.8776,780193.8776,6.00815E-05,,
1668,1409181145,1409181145,4096,15.28673005,15.28679013,778708.6023,778708.6023,6.00815E-05,,
1669,1409181145,1409181145,4096,15.29200006,15.29206014,777228.9714,777228.9714,6.00815E-05,,
1670,1409181145,1409181145,4096,15.29725003,15.29731011,780193.8776,780193.8776,6.00815E-05,,
1671,1409181145,1409181145,4096,15.30249,15.30255008,781684.8296,781684.8296,6.00815E-05,,
1672,1409181145,1409181145,4096,15.30776,15.30781007,777228.9714,778708.6023,5.00679E-05,,
1673,1409181145,1409181145,4096,15.31300998,15.31307006,780193.8776,778708.6023,6.00815E-05,,
1674,1409181145,1409181145,4096,15.31826997,15.31833005,778708.6023,778708.6023,6.00815E-05,,
1675,1409181145,1409181145,4096,15.32352996,15.32359004,778708.6023,778708.6023,6.00815E-05,,
1676,1409181145,1409181145,4096,15.32877994,15.32884002,780193.8776,780193.8776,6.00815E-05,,
1677,1409181145,1409181145,4096,15.33405995,15.33413005,775754.9528,774286.5145,7.00951E-05,,
1678,1409181145,1409181145,4096,15.33931994,15.33938003,778708.6023,780193.8776,6.00815E-05,,
1679,1409181145,1409181145,4096,15.34457016,15.34463,780158.448,780193.8776,5.98431E-05,,
1680,1409181145,1409181145,4096,15.34984016,15.34995008,777228.9714,769914.3669,0.000109911,,
1681,1409181145,1409181145,4096,15.35510015,15.35520005,778708.6023,780193.8776,9.98974E-05,,
1682,1409181145,1409181145,4096,15.36036015,15.36040998,778708.6023,786192.0732,4.98295E-05,,
1683,1409181145,1409181145,4096,15.36561012,15.36566997,780193.8776,778708.6023,5.98431E-05,,
1684,1409181145,1409181145,4096,15.37090015,15.37096,774286.5145,774286.5145,5.98431E-05,,
1685,1409181145,1409181145,4096,15.37616014,15.37621999,778708.6023,778708.6023,5.98431E-05,,
1686,1409181145,1409181145,4096,15.38142014,15.38147998,778708.6023,778708.6023,5.98431E-05,,
1687,1409181145,1409181145,4096,15.38668013,15.38673997,778708.6023,778708.6023,5.98431E-05,,
1688,1409181145,1409181145,4096,15.3919301,15.39198995,780193.8776,780193.8776,5.98431E-05,,
1689,1409181145,1409181145,4096,15.39720011,15.39724994,777228.9714,778708.6023,4.98295E-05,,
1690,1409181145,1409181145,4096,15.40243006,15.40248013,783181.4909,783145.7895,5.00679E-05,,
1691,1409181145,1409181145,4096,15.40770006,15.40776014,777228.9714,775754.9528,6.00815E-05,,
1692,1409181145,1409181145,4096,15.41297007,15.41302013,777228.9714,778708.6023,5.00679E-05,,
1693,1409181145,1409181145,4096,15.41822004,15.41828012,780193.8776,778708.6023,6.00815E-05,,
1694,1409181145,1409181145,4096,15.42348003,15.42354012,778708.6023,778708.6023,6.00815E-05,,
1695,1409181145,1409181145,4096,15.42874002,15.42880011,778708.6023,778708.6023,6.00815E-05,,
1696,1409181145,1409181145,4096,15.43399,15.43405008,780193.8776,780193.8776,6.00815E-05,,
1697,1409181145,1409181145,4096,15.43922997,15.43929005,781684.8296,781684.8296,6.00815E-05,,
1698,1409181145,1409181145,4096,15.44452,15.44457006,774286.5145,775754.9528,5.00679E-05,,
1699,1409181145,1409181145,4096,15.44975996,15.44981003,781684.8296,781684.8296,5.00679E-05,,
1700,1409181145,1409181145,4096,15.45501995,15.45507002,778708.6023,778708.6023,5.00679E-05,,
1701,1409181145,1409181145,4096,15.46027994,15.46034002,778708.6023,777228.9714,6.00815E-05,,
1702,1409181145,1409181145,4096,15.46553016,15.46559,780158.448,780193.8776,5.98431E-05,,
1703,1409181145,1409181145,4096,15.47079015,15.47084999,778708.6023,778708.6023,5.98431E-05,,
1704,1409181145,1409181145,4096,15.4760201,15.47607017,783181.4909,784648.0559,5.00679E-05,,
1705,1409181145,1409181145,4096,15.48127007,15.48133016,780193.8776,778708.6023,6.00815E-05,,
1706,1409181145,1409181145,4096,15.48655009,15.48660994,775754.9528,775789.9835,5.98431E-05,,
1707,1409181145,1409181145,4096,15.4918201,15.49187016,777228.9714,778673.3075,5.00679E-05,,
1708,1409181146,1409181146,4096,15.49707007,15.49713016,780193.8776,778708.6023,6.00815E-05,,
1709,1409181146,1409181146,4096,15.50233006,15.50239015,778708.6023,778708.6023,6.00815E-05,,
1710,1409181146,1409181146,4096,15.50758004,15.50764012,780193.8776,780193.8776,6.00815E-05,,
1711,1409181146,1409181146,4096,15.51284003,15.5128901,778708.6023,780193.8776,5.00679E-05,,
1712,1409181146,1409181146,4096,15.51809001,15.51815009,780193.8776,778708.6023,6.00815E-05,,
1713,1409181146,1409181146,4096,15.52337003,15.52343011,775754.9528,775754.9528,6.00815E-05,,
1714,1409181146,1409181146,4096,15.52863002,15.5286901,778708.6023,778708.6023,6.00815E-05,,
1715,1409181146,1409181146,4096,15.53389001,15.53399014,778708.6023,772823.625,0.000100136,,
1716,1409181146,1409181146,4096,15.53915,15.53921008,778708.6023,784683.8944,6.00815E-05,,
1717,1409181146,1409181146,4096,15.54440999,15.54446006,778708.6023,780193.8776,5.00679E-05,,
1718,1409181146,1409181146,4096,15.54966998,15.54973006,778708.6023,777228.9714,6.00815E-05,,
1719,1409181146,1409181146,4096,15.55491996,15.55498004,780193.8776,780193.8776,6.00815E-05,,
1720,1409181146,1409181146,4096,15.56020999,15.56027007,774286.5145,774286.5145,6.00815E-05,,
1721,1409181146,1409181146,4096,15.56545997,15.56552005,780193.8776,780193.8776,6.00815E-05,,
1722,1409181146,1409181146,4096,15.57072997,15.57079005,777228.9714,777228.9714,6.00815E-05,,
1723,1409181146,1409181146,4096,15.57597995,15.57604003,780193.8776,780193.8776,6.00815E-05,,
1724,1409181146,1409181146,4096,15.58124995,15.58130002,777228.9714,778708.6023,5.00679E-05,,
1725,1409181146,1409181146,4096,15.58650994,15.58656001,778708.6023,778708.6023,5.00679E-05,,
1726,1409181146,1409181146,4096,15.59177995,15.59184003,777228.9714,775754.9528,6.00815E-05,,
1727,1409181146,1409181146,4096,15.59705997,15.59712005,775754.9528,775754.9528,6.00815E-05,,
1728,1409181146,1409181146,4096,15.60230994,15.60237002,780193.8776,780193.8776,6.00815E-05,,
1729,1409181146,1409181146,4096,15.60756016,15.60760999,780158.448,781684.8296,4.98295E-05,,
1730,1409181146,1409181146,4096,15.61281013,15.61285996,780193.8776,780193.8776,4.98295E-05,,
1731,1409181146,1409181146,4096,15.61806011,15.61811996,780193.8776,778708.6023,5.98431E-05,,
1732,1409181146,1409181146,4096,15.62333012,15.62340999,777228.9714,774286.5145,7.98702E-05,,
1733,1409181146,1409181146,4096,15.62859011,15.62863994,778708.6023,783181.4909,4.98295E-05,,
1734,1409181146,1409181146,4096,15.63384008,15.63390017,780193.8776,778673.3075,6.00815E-05,,
1735,1409181146,1409181146,4096,15.6391201,15.63917994,775754.9528,775789.9835,5.98431E-05,,
1736,1409181146,1409181146,4096,15.64437008,15.64443016,780193.8776,780158.448,6.00815E-05,,
1737,1409181146,1409181146,4096,15.64962006,15.64968014,780193.8776,780193.8776,6.00815E-05,,
1738,1409181146,1409181146,4096,15.65488005,15.65494013,778708.6023,778708.6023,6.00815E-05,,
1739,1409181146,1409181146,4096,15.66013002,15.66018009,780193.8776,781684.8296,5.00679E-05,,
1740,1409181146,1409181146,4096,15.66536999,15.66543007,781684.8296,780193.8776,6.00815E-05,,
1741,1409181146,1409181146,4096,15.67067003,15.67073011,772823.625,772823.625,6.00815E-05,,
1742,1409181146,1409181146,4096,15.67595005,15.67601013,775754.9528,775754.9528,6.00815E-05,,
1743,1409181146,1409181146,4096,15.68120003,15.68126011,780193.8776,780193.8776,6.00815E-05,,
1744,1409181146,1409181146,4096,15.68646002,15.6865201,778708.6023,778708.6023,6.00815E-05,,
1745,1409181146,1409181146,4096,15.69171,15.69177008,780193.8776,780193.8776,6.00815E-05,,
1746,1409181146,1409181146,4096,15.69695997,15.69702005,780193.8776,780193.8776,6.00815E-05,,
1747,1409181146,1409181146,4096,15.70220995,15.70227003,780193.8776,780193.8776,6.00815E-05,,
1748,1409181146,1409181146,4096,15.70746017,15.70752001,780158.448,780193.8776,5.98431E-05,,
1749,1409181146,1409181146,4096,15.71273017,15.71279001,777228.9714,777228.9714,5.98431E-05,,
1750,1409181146,1409181146,4096,15.71798015,15.71803999,780193.8776,780193.8776,5.98431E-05,,
1751,1409181146,1409181146,4096,15.72323012,15.72328997,780193.8776,780193.8776,5.98431E-05,,
1752,1409181146,1409181146,4096,15.7284801,15.72853994,780193.8776,780193.8776,5.98431E-05,,
1753,1409181146,1409181146,4096,15.73373008,15.73379016,780193.8776,780158.448,6.00815E-05,,
1754,1409181146,1409181146,4096,15.73898005,15.73904014,780193.8776,780193.8776,6.00815E-05,,
1755,1409181146,1409181146,4096,15.74423003,15.74429011,780193.8776,780193.8776,6.00815E-05,,
1756,1409181146,1409181146,4096,15.74950004,15.74956012,777228.9714,777228.9714,6.00815E-05,,
1757,1409181146,1409181146,4096,15.75476003,15.75482011,778708.6023,778708.6023,6.00815E-05,,
1758,1409181146,1409181146,4096,15.76001,15.76007009,780193.8776,780193.8776,6.00815E-05,,
1759,1409181146,1409181146,4096,15.76526999,15.76532006,778708.6023,780193.8776,5.00679E-05,,
1760,1409181146,1409181146,4096,15.77051997,15.77058005,780193.8776,778708.6023,6.00815E-05,,
1761,1409181146,1409181146,4096,15.77576995,15.77583003,780193.8776,780193.8776,6.00815E-05,,
1762,1409181146,1409181146,4096,15.78102994,15.78109002,778708.6023,778708.6023,6.00815E-05,,
1763,1409181146,1409181146,4096,15.78630996,15.78636003,775754.9528,777228.9714,5.00679E-05,,
1764,1409181146,1409181146,4096,15.79155993,15.79162002,780193.8776,778708.6023,6.00815E-05,,
1765,1409181146,1409181146,4096,15.79681015,15.79686999,780158.448,780193.8776,5.98431E-05,,
1766,1409181146,1409181146,4096,15.80206013,15.80211997,780193.8776,780193.8776,5.98431E-05,,
1767,1409181146,1409181146,4096,15.80730009,15.80735993,781684.8296,781684.8296,5.98431E-05,,
1768,1409181146,1409181146,4096,15.81256008,15.81261015,778708.6023,780158.448,5.00679E-05,,
1769,1409181146,1409181146,4096,15.81781006,15.81787014,780193.8776,778708.6023,6.00815E-05,,
1770,1409181146,1409181146,4096,15.82307005,15.82313013,778708.6023,778708.6023,6.00815E-05,,
1771,1409181146,1409181146,4096,15.82835007,15.82841015,775754.9528,775754.9528,6.00815E-05,,
1772,1409181146,1409181146,4096,15.83360004,15.83365011,780193.8776,781684.8296,5.00679E-05,,
1773,1409181146,1409181146,4096,15.83885002,15.8389101,780193.8776,778708.6023,6.00815E-05,,
1774,1409181146,1409181146,4096,15.8441,15.84415007,780193.8776,781684.8296,5.00679E-05,,
1775,1409181146,1409181146,4096,15.84934998,15.84941006,780193.8776,778708.6023,6.00815E-05,,
1776,1409181146,1409181146,4096,15.85460997,15.85466003,778708.6023,780193.8776,5.00679E-05,,
1777,1409181146,1409181146,4096,15.85985994,15.85992002,780193.8776,778708.6023,6.00815E-05,,
1778,1409181146,1409181146,4096,15.86513996,15.86520004,775754.9528,775754.9528,6.00815E-05,,
1779,1409181146,1409181146,4096,15.87038994,15.87045002,780193.8776,780193.8776,6.00815E-05,,
1780,1409181146,1409181146,4096,15.87565017,15.87571001,778673.3075,778708.6023,5.98431E-05,,
1781,1409181146,1409181146,4096,15.88090014,15.88094997,780193.8776,781684.8296,4.98295E-05,,
