102,1409181932,4096,0.391969919,1063900.742,
103,1409181932,4096,0.395819902,1063900.742,
104,1409181932,4096,0.399669886,1063900.742,
105,1409181932,4096,0.403520107,1063834.862,
106,1409181932,4096,0.40737009,1063900.742,
107,1409181932,4096,0.411220074,1063900.742,
108,1409181932,4096,0.415070057,1063900.742,
109,1409181932,4096,0.41892004,1063900.742,
110,1409181932,4096,0.422770023,1063900.742,
111,1409181932,4096,0.426620007,1063900.742,
112,1409181932,4096,0.43046999,1063900.742,
113,1409181932,4096,0.434329987,1061140.777,
114,1409181932,4096,0.438169956,1066675.101,
115,1409181932,4096,0.442019939,1063900.742,
116,1409181932,4096,0.445879936,1061140.777,
117,1409181932,4096,0.449739933,1061140.777,
118,1409181932,4096,0.45359993,1061140.777,
119,1409181932,4096,0.457449913,1063900.742,
120,1409181932,4096,0.46130991,1061140.777,
121,1409181932,4096,0.465149879,1066675.101,
122,1409181932,4096,0.469010115,1061075.238,
123,1409181932,4096,0.472870111,1061140.777,
124,1409181932,4096,0.476730108,1061140.777,
125,1409181932,4096,0.480639935,1047616.878,
126,1409181932,4096,0.484489918,1063900.742,
127,1409181932,4096,0.488339901,1063900.742,
128,1409181932,4096,0.492229939,1052946.138,
129,1409181932,4096,0.496079922,1063900.742,
130,1409181932,4096,0.499939919,1061140.777,
131,1409181932,4096,0.503789902,1063900.742,
132,1409181932,4096,0.507649899,1061140.777,
133,1409181932,4096,0.511499882,1063900.742,
134,1409181932,4096,0.515359879,1061140.777,
135,1409181932,4096,0.5192101,1063834.862,
136,1409181932,4096,0.523070097,1061140.777,
137,1409181932,4096,0.526900053,1069463.968,
138,1409181932,4096,0.530800104,1050242.645,
139,1409181932,4096,0.534650087,1063900.742,
140,1409181932,4096,0.538520098,1058395.095,
141,1409181932,4096,0.542380095,1061140.777,
142,1409181932,4096,0.546240091,1061140.777,
143,1409181932,4096,0.550100088,1061140.777,
144,1409181932,4096,0.553960085,1061140.777,
145,1409181932,4096,0.557810068,1063900.742,
146,1409181932,4096,0.561670065,1061140.777,
147,1409181932,4096,0.565530062,1061140.777,
148,1409181932,4096,0.569390059,1061140.777,
149,1409181932,4096,0.573250055,1061140.777,
150,1409181932,4096,0.577110052,1061140.777,
151,1409181932,4096,0.580960035,1063900.742,
152,1409181932,4096,0.584830046,1058395.095,
153,1409181932,4096,0.588690042,1061140.777,
154,1409181932,4096,0.592540026,1063900.742,
155,1409181932,4096,0.596390009,1063900.742,
156,1409181932,4096,0.600250006,1061140.777,
157,1409181932,4096,0.604099989,1063900.742,
158,1409181932,4096,0.607959986,1061140.777,
159,1409181932,4096,0.611809969,1063900.742,
160,1409181940,4096,8.616640091,511.6910587,
161,1409181940,4096,8.621920109,775754.9528,
162,1409181940,4096,8.627170086,780193.8776,
163,1409181940,4096,8.632420063,780193.8776,
164,1409181940,4096,8.63767004,780193.8776,
165,1409181940,4096,8.642910004,781684.8296,
166,1409181940,4096,8.648159981,780193.8776,
167,1409181940,4096,8.653409958,780193.8776,
168,1409181940,4096,8.658659935,780193.8776,
169,1409181940,4096,8.663909912,780193.8776,
170,1409181940,4096,8.669159889,780193.8776,
171,1409181940,4096,8.674410105,780158.448,
172,1409181940,4096,8.679660082,780193.8776,
173,1409181940,4096,8.684910059,780193.8776,
174,1409181940,4096,8.690160036,780193.8776,
175,1409181940,4096,8.695410013,780193.8776,
176,1409181940,4096,8.70065999,780193.8776,
177,1409181940,4096,8.705909967,780193.8776,
178,1409181940,4096,8.711159945,780193.8776,
179,1409181940,4096,8.716409922,780193.8776,
180,1409181940,4096,8.721659899,780193.8776,
181,1409181940,4096,8.726919889,778708.6023,
182,1409181940,4096,8.732170105,780158.448,
183,1409181940,4096,8.737440109,777228.9714,
184,1409181940,4096,8.742710114,777228.9714,
185,1409181940,4096,8.747970104,778708.6023,
186,1409181940,4096,8.753220081,780193.8776,
187,1409181940,4096,8.758480072,778708.6023,
188,1409181940,4096,8.763730049,780193.8776,
189,1409181940,4096,8.76899004,778708.6023,
190,1409181940,4096,8.774240017,780193.8776,
191,1409181940,4096,8.779489994,780193.8776,
192,1409181940,4096,8.784749985,778708.6023,
193,1409181940,4096,8.790019989,777228.9714,
194,1409181940,4096,8.795269966,780193.8776,
195,1409181940,4096,8.800519943,780193.8776,
196,1409181940,4096,8.805779934,778708.6023,
197,1409181940,4096,8.811029911,780193.8776,
198,1409181940,4096,8.816279888,780193.8776,
199,1409181940,4096,8.821530104,780158.448,
200,1409181940,4096,8.826790094,778708.6023,
201,1409181940,4096,8.832050085,778708.6023,
202,1409181940,4096,8.837300062,780193.8776,
203,1409181940,4096,8.842560053,778708.6023,
204,1409181940,4096,8.84781003,780193.8776,
205,1409181940,4096,8.853080034,777228.9714,
206,1409181940,4096,8.858340025,778708.6023,
207,1409181940,4096,8.863590002,780193.8776,
208,1409181940,4096,8.868849993,778708.6023,
209,1409181940,4096,8.874059916,786192.0732,
210,1409181940,4096,8.879319906,778708.6023,
211,1409181940,4096,8.884639978,769914.3669,
212,1409181940,4096,8.889899969,778708.6023,
213,1409181940,4096,8.895149946,780193.8776,
214,1409181940,4096,8.900399923,780193.8776,
215,1409181940,4096,8.905659914,778708.6023,
216,1409181940,4096,8.910919905,778708.6023,
217,1409181940,4096,8.916169882,780193.8776,
218,1409181940,4096,8.921430111,778673.3075,
219,1409181940,4096,8.926680088,780193.8776,
220,1409181940,4096,8.931940079,778708.6023,
221,1409181940,4096,8.937190056,780193.8776,
222,1409181940,4096,8.942450047,778708.6023,
223,1409181940,4096,8.947700024,780193.8776,
224,1409181940,4096,8.952960014,778708.6023,
225,1409181940,4096,8.958209991,780193.8776,
226,1409181940,4096,8.963459969,780193.8776,
227,1409181940,4096,8.968719959,778708.6023,
228,1409181940,4096,8.97397995,778708.6023,
229,1409181940,4096,8.979229927,780193.8776,
230,1409181940,4096,8.984489918,778708.6023,
231,1409181940,4096,8.989749908,778708.6023,
232,1409181940,4096,8.994999886,780193.8776,
233,1409181940,4096,9.000250101,780158.448,
234,1409181940,4096,9.005500078,780193.8776,
235,1409181940,4096,9.010730028,783181.4909,
236,1409181940,4096,9.015990019,778708.6023,
237,1409181940,4096,9.02125001,778708.6023,
238,1409181940,4096,9.02651,778708.6023,
239,1409181940,4096,9.031759977,780193.8776,
240,1409181940,4096,9.037019968,778708.6023,
241,1409181940,4096,9.042269945,780193.8776,
242,1409181940,4096,9.047519922,780193.8776,
243,1409181940,4096,9.052779913,778708.6023,
244,1409181940,4096,9.05802989,780193.8776,
245,1409181940,4096,9.063289881,778708.6023,
246,1409181940,4096,9.068540096,780158.448,
247,1409181940,4096,9.073800087,778708.6023,
248,1409181940,4096,9.079060078,778708.6023,
249,1409181940,4096,9.084310055,780193.8776,
250,1409181940,4096,9.089570045,778708.6023,
251,1409181940,4096,9.094820023,780193.8776,
252,1409181940,4096,9.100080013,778708.6023,
253,1409181940,4096,9.105340004,778708.6023,
254,1409181940,4096,9.110589981,780193.8776,
255,1409181941,4096,9.115839958,780193.8776,
256,1409181941,4096,9.121109962,777228.9714,
257,1409181941,4096,9.126369953,778708.6023,
258,1409181941,4096,9.13161993,780193.8776,
259,1409181941,4096,9.136879921,778708.6023,
260,1409181941,4096,9.142129898,780193.8776,
261,1409181941,4096,9.1473701,781649.2645,
262,1409181941,4096,9.152630091,778708.6023,
263,1409181941,4096,9.157880068,780193.8776,
264,1409181941,4096,9.163140059,778708.6023,
265,1409181941,4096,9.168390036,780193.8776,
266,1409181941,4096,9.173650026,778708.6023,
267,1409181941,4096,9.178930044,775754.9528,
268,1409181941,4096,9.184180021,780193.8776,
269,1409181941,4096,9.189429998,780193.8776,
270,1409181941,4096,9.194689989,778708.6023,
271,1409181941,4096,9.19994998,778708.6023,
272,1409181941,4096,9.20520997,778708.6023,
273,1409181941,4096,9.210459948,780193.8776,
274,1409181941,4096,9.215699911,781684.8296,
275,1409181941,4096,9.220949888,780193.8776,
276,1409181941,4096,9.226209879,778708.6023,
277,1409181941,4096,9.231460094,780158.448,
278,1409181941,4096,9.236720085,778708.6023,
279,1409181941,4096,9.241970062,780193.8776,
280,1409181941,4096,9.247230053,778708.6023,
281,1409181941,4096,9.25248003,780193.8776,
282,1409181941,4096,9.257740021,778708.6023,
283,1409181941,4096,9.262989998,780193.8776,
284,1409181941,4096,9.268249989,778708.6023,
285,1409181941,4096,9.273499966,780193.8776,
286,1409181941,4096,9.278749943,780193.8776,
287,1409181941,4096,9.283989906,781684.8296,
288,1409181941,4096,9.289239883,780193.8776,
289,1409181941,4096,9.294500113,778673.3075,
290,1409181941,4096,9.299760103,778708.6023,
291,1409181941,4096,9.30501008,780193.8776,
292,1409181941,4096,9.310270071,778708.6023,
293,1409181941,4096,9.315520048,780193.8776,
294,1409181941,4096,9.320770025,780193.8776,
295,1409181941,4096,9.326030016,778708.6023,
296,1409181941,4096,9.331279993,780193.8776,
297,1409181941,4096,9.33652997,780193.8776,
298,1409181941,4096,9.341789961,778708.6023,
299,1409181941,4096,9.347049952,778708.6023,
300,1409181941,4096,9.352299929,780193.8776,
301,1409181941,4096,9.357549906,780193.8776,
302,1409181941,4096,9.362809896,778708.6023,
303,1409181941,4096,9.368060112,780158.448,
304,1409181941,4096,9.373310089,780193.8776,
305,1409181941,4096,9.378560066,780193.8776,
306,1409181941,4096,9.383820057,778708.6023,
307,1409181941,4096,9.389080048,778708.6023,
308,1409181941,4096,9.394330025,780193.8776,
309,1409181941,4096,9.399590015,778708.6023,
310,1409181941,4096,9.404839993,780193.8776,
311,1409181941,4096,9.41008997,780193.8776,
312,1409181941,4096,9.415339947,780193.8776,
313,1409181941,4096,9.420650005,771366.2529,
314,1409181941,4096,9.425899982,780193.8776,
315,1409181941,4096,9.43114996,780193.8776,
316,1409181941,4096,9.436399937,780193.8776,
317,1409181941,4096,9.441659927,778708.6023,
318,1409181941,4096,9.446909904,780193.8776,
319,1409181941,4096,9.452159882,780193.8776,
320,1409181941,4096,9.457420111,778673.3075,
321,1409181941,4096,9.462670088,780193.8776,
322,1409181941,4096,9.467930079,778708.6023,
323,1409181941,4096,9.473180056,780193.8776,
324,1409181941,4096,9.478440046,778708.6023,
325,1409181941,4096,9.483700037,778708.6023,
326,1409181941,4096,9.488950014,780193.8776,
327,1409181941,4096,9.494210005,778708.6023,
328,1409181941,4096,9.499459982,780193.8776,
329,1409181941,4096,9.504699945,781684.8296,
330,1409181941,4096,9.509949923,780193.8776,
331,1409181941,4096,9.515209913,778708.6023,
332,1409181941,4096,9.52045989,780193.8776,
333,1409181941,4096,9.525719881,778708.6023,
334,1409181941,4096,9.530970097,780158.448,
335,1409181941,4096,9.536230087,778708.6023,
336,1409181941,4096,9.541480064,780193.8776,
337,1409181941,4096,9.546750069,777228.9714,
338,1409181941,4096,9.552010059,778708.6023,
339,1409181941,4096,9.557240009,783181.4909,
340,1409181941,4096,9.5625,778708.6023,
341,1409181941,4096,9.567759991,778708.6023,
342,1409181941,4096,9.573009968,780193.8776,
343,1409181941,4096,9.578269958,778708.6023,
344,1409181941,4096,9.583539963,777228.9714,
345,1409181941,4096,9.58878994,780193.8776,
346,1409181941,4096,9.594049931,778708.6023,
347,1409181941,4096,9.599299908,780193.8776,
348,1409181941,4096,9.604559898,778708.6023,
349,1409181941,4096,9.609810114,780158.448,
350,1409181941,4096,9.614979982,792283.2127,
351,1409181941,4096,9.61999011,817543.9794,
352,1409181941,4096,9.624949932,825836.1382,
353,1409181941,4096,9.629889965,829144.2656,
354,1409181941,4096,9.634840012,827466.9677,
355,1409181941,4096,9.639790058,827466.9677,
356,1409181941,4096,9.644740105,827466.9677,
357,1409181941,4096,9.649699926,825836.1382,
358,1409181941,4096,9.65467,824132.6482,
359,1409181941,4096,9.659610033,829144.2656,
360,1409181941,4096,9.664550066,829144.2656,
361,1409181941,4096,9.669500113,827466.9677,
362,1409181941,4096,9.674449921,827506.8245,
363,1409181941,4096,9.679399967,827466.9677,
364,1409181941,4096,9.68434,829144.2656,
365,1409181941,4096,9.689290047,827466.9677,
366,1409181941,4096,9.69423008,829144.2656,
367,1409181941,4096,9.699179888,827506.8245,
368,1409181941,4096,9.704119921,829144.2656,
369,1409181941,4096,9.709069967,827466.9677,
370,1409181941,4096,9.71401,829144.2656,
371,1409181941,4096,9.718950033,829144.2656,
372,1409181941,4096,9.72390008,827466.9677,
373,1409181941,4096,9.728840113,829144.2656,
374,1409181941,4096,9.733789921,827506.8245,
375,1409181941,4096,9.738729954,829144.2656,
376,1409181941,4096,9.74368,827466.9677,
377,1409181941,4096,9.748650074,824132.6482,
378,1409181941,4096,9.753599882,827506.8245,
379,1409181941,4096,9.758549929,827466.9677,
380,1409181941,4096,9.763499975,827466.9677,
381,1409181941,4096,9.768440008,829144.2656,
382,1409181941,4096,9.773380041,829144.2656,
383,1409181941,4096,9.778340101,825796.4422,
384,1409181941,4096,9.783279896,829184.2842,
385,1409181941,4096,9.788229942,827466.9677,
386,1409181941,4096,9.793179989,827466.9677,
387,1409181941,4096,9.79817009,820825.0924,
388,1409181941,4096,9.803119898,827506.8245,
389,1409181941,4096,9.808059931,829144.2656,
390,1409181941,4096,9.813009977,827466.9677,
391,1409181941,4096,9.81795001,829144.2656,
392,1409181941,4096,9.822890043,829144.2656,
393,1409181941,4096,9.82784009,827466.9677,
394,1409181941,4096,9.832789898,827506.8245,
395,1409181941,4096,9.837739944,827466.9677,
396,1409181941,4096,9.842689991,827466.9677,
397,1409181941,4096,9.847630024,829144.2656,
398,1409181941,4096,9.852669954,812709.6449,
399,1409181941,4096,9.857620001,827466.9677,
400,1409181941,4096,9.862560034,829144.2656,
401,1409181941,4096,9.86751008,827466.9677,
402,1409181941,4096,9.872459888,827506.8245,
403,1409181941,4096,9.877399921,829144.2656,
404,1409181941,4096,9.882349968,827466.9677,
405,1409181941,4096,9.887300014,827466.9677,
406,1409181941,4096,9.892240047,829144.2656,
407,1409181941,4096,9.89718008,829144.2656,
408,1409181941,4096,9.902159929,822514.9224,
409,1409181941,4096,9.907099962,829144.2656,
410,1409181941,4096,9.912039995,829144.2656,
411,1409181941,4096,9.916990042,827466.9677,
412,1409181941,4096,9.921930075,829144.2656,
413,1409181941,4096,9.926879883,827506.8245,
414,1409181941,4096,9.931829929,827466.9677,
415,1409181941,4096,9.936789989,825796.4422,
416,1409181941,4096,9.941740036,827466.9677,
417,1409181941,4096,9.946680069,829144.2656,
418,1409181941,4096,9.951620102,829144.2656,
419,1409181941,4096,9.956650019,814327.5908,
420,1409181941,4096,9.961600065,827466.9677,
421,1409181941,4096,9.966540098,829144.2656,
422,1409181941,4096,9.971489906,827506.8245,
423,1409181941,4096,9.976429939,829144.2656,
424,1409181941,4096,9.981369972,829144.2656,
425,1409181941,4096,9.986320019,827466.9677,
426,1409181941,4096,9.991260052,829144.2656,
427,1409181941,4096,9.996210098,827466.9677,
428,1409181941,4096,10.00115991,827506.8245,
429,1409181941,4096,10.00609994,829144.2656,
430,1409181941,4096,10.01104999,827466.9677,
431,1409181941,4096,10.01600003,827466.9677,
432,1409181941,4096,10.02094007,829144.2656,
433,1409181941,4096,10.02589011,827466.9677,
434,1409181941,4096,10.03082991,829184.2842,
435,1409181941,4096,10.03576994,829144.2656,
436,1409181941,4096,10.04071999,827466.9677,
437,1409181941,4096,10.04566002,829144.2656,
438,1409181941,4096,10.05064988,820864.3119,
439,1409181941,4096,10.05558991,829144.2656,
440,1409181941,4096,10.06053996,827466.9677,
441,1409181941,4096,10.06549001,827466.9677,
442,1409181941,4096,10.07044005,827466.9677,
443,1409181941,4096,10.07538009,829144.2656,
444,1409181941,4096,10.0803299,827506.8245,
445,1409181941,4096,10.08526993,829144.2656,
446,1409181941,4096,10.09021997,827466.9677,
447,1409181941,4096,10.09516001,829144.2656,
448,1409181941,4096,10.10010004,829144.2656,
449,1409181941,4096,10.10504007,829144.2656,
450,1409181941,4096,10.1099999,825836.1382,
451,1409181942,4096,10.11493993,829144.2656,
452,1409181942,4096,10.11988997,827466.9677,
453,1409181942,4096,10.12483001,829144.2656,
454,1409181942,4096,10.12978005,827466.9677,
455,1409181942,4096,10.1347301,827466.9677,
456,1409181942,4096,10.1396699,829184.2842,
457,1409181942,4096,10.14461994,827466.9677,
458,1409181942,4096,10.14956999,827466.9677,
459,1409181942,4096,10.15451002,829144.2656,
460,1409181942,4096,10.15946007,827466.9677,
461,1409181942,4096,10.1644001,829144.2656,
462,1409181942,4096,10.1693399,829184.2842,
463,1409181942,4096,10.17428994,827466.9677,
464,1409181942,4096,10.17922997,829144.2656,
465,1409181942,4096,10.18418002,827466.9677,
466,1409181942,4096,10.18912005,829144.2656,
467,1409181942,4096,10.1940701,827466.9677,
468,1409181942,4096,10.1990099,829184.2842,
469,1409181942,4096,10.20395994,827466.9677,
470,1409181942,4096,10.20889997,829144.2656,
471,1409181942,4096,10.21385002,827466.9677,
472,1409181942,4096,10.21879005,829144.2656,
473,1409181942,4096,10.22373009,829144.2656,
474,1409181942,4096,10.2286799,827506.8245,
475,1409181942,4096,10.23362994,827466.9677,
476,1409181942,4096,10.23856997,829144.2656,
477,1409181942,4096,10.24353004,825796.4422,
478,1409181942,4096,10.24847007,829144.2656,
479,1409181942,4096,10.25349998,814327.5908,
480,1409181942,4096,10.25849009,820825.0924,
481,1409181942,4096,10.26342988,829184.2842,
482,1409181942,4096,10.26837993,827466.9677,
483,1409181942,4096,10.27331996,829144.2656,
484,1409181942,4096,10.27825999,829144.2656,
485,1409181942,4096,10.28321004,827466.9677,
486,1409181942,4096,10.28816009,827466.9677,
487,1409181942,4096,10.29309988,829184.2842,
488,1409181942,4096,10.29803991,829144.2656,
489,1409181942,4096,10.30298996,827466.9677,
490,1409181942,4096,10.30794001,827466.9677,
491,1409181942,4096,10.31289005,827466.9677,
492,1409181942,4096,10.3178401,827466.9677,
493,1409181942,4096,10.32278991,827506.8245,
494,1409181942,4096,10.32772994,829144.2656,
495,1409181942,4096,10.33267999,827466.9677,
496,1409181942,4096,10.33762002,829144.2656,
497,1409181942,4096,10.34256005,829144.2656,
498,1409181942,4096,10.3475101,827466.9677,
499,1409181942,4096,10.35244989,829184.2842,
500,1409181942,4096,10.35740995,825796.4422,
501,1409181942,4096,10.36234999,829144.2656,
502,1409181942,4096,10.36729002,829144.2656,
503,1409181942,4096,10.37224007,827466.9677,
504,1409181942,4096,10.3771801,829144.2656,
505,1409181942,4096,10.38212991,827506.8245,
506,1409181942,4096,10.38706994,829144.2656,
507,1409181942,4096,10.39201999,827466.9677,
508,1409181942,4096,10.39696002,829144.2656,
509,1409181942,4096,10.40191007,827466.9677,
510,1409181942,4096,10.4068501,829144.2656,
511,1409181942,4096,10.41179991,827506.8245,
512,1409181942,4096,10.41677999,822475.545,
513,1409181942,4096,10.42173004,827466.9677,
514,1409181942,4096,10.42668009,827466.9677,
515,1409181942,4096,10.43161988,829184.2842,
516,1409181942,4096,10.43664002,815913.2401,
517,1409181942,4096,10.44159007,827466.9677,
518,1409181942,4096,10.44653988,827506.8245,
519,1409181942,4096,10.45147991,829144.2656,
520,1409181942,4096,10.45641994,829144.2656,
521,1409181942,4096,10.46134996,830828.3772,
522,1409181942,4096,10.46630001,827466.9677,
523,1409181942,4096,10.47124004,829144.2656,
524,1409181942,4096,10.47619009,827466.9677,
525,1409181942,4096,10.48112988,829184.2842,
526,1409181942,4096,10.48610997,822475.545,
527,1409181942,4096,10.49106002,827466.9677,
528,1409181942,4096,10.49600005,829144.2656,
529,1409181942,4096,10.50094008,829144.2656,
530,1409181942,4096,10.50591993,822514.9224,
531,1409181942,4096,10.51085997,829144.2656,
532,1409181942,4096,10.5158,829144.2656,
533,1409181942,4096,10.52073002,830828.3772,
534,1409181942,4096,10.52568007,827466.9677,
535,1409181942,4096,10.5306201,829144.2656,
536,1409181942,4096,10.53556991,827506.8245,
537,1409181942,4096,10.54051995,827466.9677,
538,1409181942,4096,10.54545999,829144.2656,
539,1409181942,4096,10.55041003,827466.9677,
540,1409181942,4096,10.55535007,829144.2656,
541,1409181942,4096,10.56030011,827466.9677,
542,1409181942,4096,10.56523991,829184.2842,
543,1409181942,4096,10.57018995,827466.9677,
544,1409181942,4096,10.57512999,829144.2656,
545,1409181942,4096,10.58006001,830828.3772,
546,1409181942,4096,10.58501005,827466.9677,
547,1409181942,4096,10.5899601,827466.9677,
548,1409181942,4096,10.59490991,827506.8245,
549,1409181942,4096,10.59985995,827466.9677,
550,1409181942,4096,10.60481,827466.9677,
551,1409181942,4096,10.60975003,829144.2656,
552,1409181942,4096,10.61461997,841078.4874,
553,1409181942,4096,10.61880994,977573.0729,
554,1409181942,4096,10.62296009,986951.7541,
555,1409181942,4096,10.62708998,991794.7803,
556,1409181942,4096,10.6312201,991737.5272,
557,1409181942,4096,10.63536,989395.8295,
558,1409181942,4096,10.63948011,994147.8609,
559,1409181942,4096,10.64361,991794.7803,
560,1409181942,4096,10.6477499,989395.8295,
561,1409181942,4096,10.65188003,991737.5272,
562,1409181942,4096,10.65601993,989395.8295,
563,1409181942,4096,10.66015005,991737.5272,
564,1409181942,4096,10.66425991,996627.7517,
565,1409181942,4096,10.66839004,991737.5272,
566,1409181942,4096,10.67252994,989395.8295,
567,1409181942,4096,10.67666006,991737.5272,
568,1409181942,4096,10.68079996,989395.8295,
569,1409181942,4096,10.6849401,989338.8531,
570,1409181942,4096,10.68904996,996627.7517,
571,1409181942,4096,10.6931901,989338.8531,
572,1409181942,4096,10.69731998,991794.7803,
573,1409181942,4096,10.70145011,991737.5272,
574,1409181942,4096,10.70559001,989395.8295,
575,1409181942,4096,10.7097199,991794.7803,
576,1409181942,4096,10.71385002,991737.5272,
577,1409181942,4096,10.71798992,989395.8295,
578,1409181942,4096,10.72212005,991737.5272,
579,1409181942,4096,10.72624993,991794.7803,
580,1409181942,4096,10.73039007,989338.8531,
581,1409181942,4096,10.73451996,991794.7803,
582,1409181942,4096,10.73865008,991737.5272,
583,1409181942,4096,10.74278998,989395.8295,
584,1409181942,4096,10.74692011,991737.5272,
585,1409181942,4096,10.75106001,989395.8295,
586,1409181942,4096,10.7551899,991794.7803,
587,1409181942,4096,10.75932002,991737.5272,
588,1409181942,4096,10.76344991,991794.7803,
589,1409181942,4096,10.76759005,989338.8531,
590,1409181942,4096,10.77171993,991794.7803,
591,1409181942,4096,10.77585006,991737.5272,
592,1409181942,4096,10.77997994,991794.7803,
593,1409181942,4096,10.78414011,984576.1467,
594,1409181942,4096,10.78827,991794.7803,
595,1409181942,4096,10.79239988,991794.7803,
596,1409181942,4096,10.79651999,994147.8609,
597,1409181942,4096,10.80065989,989395.8295,
598,1409181942,4096,10.80480003,989338.8531,
599,1409181942,4096,10.80893993,989395.8295,
600,1409181942,4096,10.8131001,984576.1467,
601,1409181942,4096,10.81721997,994205.3926,
602,1409181942,4096,10.82136011,989338.8531,
603,1409181942,4096,10.82549,991794.7803,
604,1409181942,4096,10.8296299,989395.8295,
605,1409181942,4096,10.83377004,989338.8531,
606,1409181942,4096,10.83789992,991794.7803,
607,1409181942,4096,10.84205008,986951.7541,
608,1409181942,4096,10.84618998,989395.8295,
609,1409181942,4096,10.8503201,991737.5272,
